Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557224.97778106:	Transmitter data send (46)	0.00000400 sec
TIME:1350557224.98812389:	Calculation and result dump (41)	8.24473600 sec
TIME:1350557224.98813605:	Transmitter data send (41)	0.00000400 sec
TIME:1350557225.02141094:	Calculation and result dump (27)	8.25863100 sec
TIME:1350557225.02142310:	Transmitter data send (27)	0.00000500 sec
TIME:1350557225.04823303:	Calculation and result dump (25)	8.21776000 sec
TIME:1350557225.04824495:	Transmitter data send (25)	0.00000400 sec
TIME:1350557225.18368793:	Calculation and result dump (51)	8.24405100 sec
TIME:1350557225.18370104:	Transmitter data send (51)	0.00000400 sec
TIME:1350557225.18662906:	Calculation and result dump (22)	8.22967200 sec
TIME:1350557225.18664098:	Transmitter data send (22)	0.00000400 sec
TIME:1350557225.20032907:	Calculation and result dump (28)	8.24503300 sec
TIME:1350557225.20034099:	Transmitter data send (28)	0.00000400 sec
TIME:1350557225.23690796:	Calculation and result dump (63)	8.25129500 sec
TIME:1350557225.23692012:	Transmitter data send (63)	0.00000400 sec
TIME:1350557225.27075911:	Calculation and result dump (2)	8.22084700 sec
TIME:1350557225.27077103:	Transmitter data send (2)	0.00000400 sec
TIME:1350557225.27482295:	Calculation and result dump (62)	7.84083800 sec
TIME:1350557225.27483511:	Transmitter data send (62)	0.00000500 sec
TIME:1350557225.29077196:	Calculation and result dump (37)	8.22269000 sec
TIME:1350557225.29078388:	Transmitter data send (37)	0.00000400 sec
TIME:1350557225.31290102:	Calculation and result dump (35)	8.22386800 sec
TIME:1350557225.31291294:	Transmitter data send (35)	0.00000500 sec
TIME:1350557225.39165711:	Calculation and result dump (1)	7.87687300 sec
TIME:1350557225.39166903:	Transmitter data send (1)	0.00000400 sec
TIME:1350557225.61530495:	Calculation and result dump (61)	8.21045200 sec
TIME:1350557225.61531711:	Transmitter data send (61)	0.00000400 sec
TIME:1350557225.65337896:	Calculation and result dump (49)	8.21801600 sec
TIME:1350557225.65339088:	Transmitter data send (49)	0.00000400 sec
TIME:1350557225.67096090:	Calculation and result dump (20)	8.23325600 sec
TIME:1350557225.67097306:	Transmitter data send (20)	0.00000400 sec
TIME:1350557225.67909193:	Calculation and result dump (59)	8.22563700 sec
TIME:1350557225.67910409:	Transmitter data send (59)	0.00000500 sec
TIME:1350557225.68590593:	Calculation and result dump (50)	8.21831000 sec
TIME:1350557225.68591809:	Transmitter data send (50)	0.00000400 sec
TIME:1350557225.68943095:	Calculation and result dump (36)	8.22998700 sec
TIME:1350557225.68944311:	Transmitter data send (36)	0.00000500 sec
TIME:1350557225.69499207:	Calculation and result dump (10)	8.25209800 sec
TIME:1350557225.69500399:	Transmitter data send (10)	0.00000400 sec
TIME:1350557225.70846200:	Calculation and result dump (45)	8.22129800 sec
TIME:1350557225.70847392:	Transmitter data send (45)	0.00000400 sec
TIME:1350557225.71151900:	Calculation and result dump (34)	8.23791500 sec
TIME:1350557225.71153092:	Transmitter data send (34)	0.00000500 sec
TIME:1350557225.75483203:	Calculation and result dump (11)	8.24305500 sec
TIME:1350557225.75484395:	Transmitter data send (11)	0.00000400 sec
TIME:1350557225.76767111:	Calculation and result dump (21)	8.21049100 sec
TIME:1350557225.76768303:	Transmitter data send (21)	0.00000500 sec
TIME:1350557231.67764401:	Calculation and result dump (9)	8.17849600 sec
TIME:1350557231.67765808:	Transmitter data send (9)	0.00000400 sec
TIME:1350557231.74832010:	Calculation and result dump (60)	8.19682700 sec
TIME:1350557231.74833202:	Transmitter data send (60)	0.00000400 sec
TIME:1350557231.99278498:	Calculation and result dump (19)	8.14924900 sec
TIME:1350557231.99279809:	Transmitter data send (19)	0.00000400 sec
TIME:1350557232.03060102:	Calculation and result dump (0)	8.16249500 sec
TIME:1350557232.03061390:	Transmitter data send (0)	0.00000500 sec
TIME:1350557232.04509592:	Calculation and result dump (58)	8.15015500 sec
TIME:1350557232.04510808:	Transmitter data send (58)	0.00000400 sec
TIME:1350557232.07342792:	Calculation and result dump (33)	8.16121900 sec
TIME:1350557232.07344007:	Transmitter data send (33)	0.00000400 sec
TIME:1350557232.09872508:	Calculation and result dump (48)	8.16997100 sec
TIME:1350557232.09873700:	Transmitter data send (48)	0.00000400 sec
TIME:1350557232.35127497:	Calculation and result dump (54)	7.85848700 sec
TIME:1350557232.35128808:	Transmitter data send (54)	0.00000400 sec
TIME:1350557232.68822908:	Calculation and result dump (39)	8.21983200 sec
TIME:1350557232.68824196:	Transmitter data send (39)	0.00000400 sec
TIME:1350557232.70780396:	Calculation and result dump (4)	7.84995400 sec
TIME:1350557232.70781589:	Transmitter data send (4)	0.00000400 sec
TIME:1350557232.72651792:	Calculation and result dump (47)	8.22089800 sec
TIME:1350557232.72653008:	Transmitter data send (47)	0.00000400 sec
TIME:1350557232.76090598:	Calculation and result dump (7)	7.85306000 sec
TIME:1350557232.76091790:	Transmitter data send (7)	0.00000400 sec
TIME:1350557232.81410789:	Calculation and result dump (52)	8.26280400 sec
TIME:1350557232.81411910:	Transmitter data send (52)	0.00000300 sec
TIME:1350557232.81926990:	Calculation and result dump (8)	8.26275100 sec
TIME:1350557232.81928205:	Transmitter data send (8)	0.00000400 sec
TIME:1350557232.83201504:	Calculation and result dump (6)	8.25325200 sec
TIME:1350557232.83202696:	Transmitter data send (6)	0.00000400 sec
TIME:1350557232.85105109:	Calculation and result dump (57)	7.87798200 sec
TIME:1350557232.85106301:	Transmitter data send (57)	0.00000400 sec
TIME:1350557232.89314604:	Calculation and result dump (44)	8.23500300 sec
TIME:1350557232.89315701:	Transmitter data send (44)	0.00000300 sec
TIME:1350557233.00581789:	Calculation and result dump (12)	8.21619100 sec
TIME:1350557233.00583005:	Transmitter data send (12)	0.00000400 sec
TIME:1350557233.04536200:	Calculation and result dump (30)	8.21264000 sec
TIME:1350557233.04537392:	Transmitter data send (30)	0.00000400 sec
TIME:1350557233.04567099:	Calculation and result dump (40)	8.21976000 sec
TIME:1350557233.04568195:	Transmitter data send (40)	0.00000400 sec
TIME:1350557233.05560589:	Calculation and result dump (53)	8.20864800 sec
TIME:1350557233.05561805:	Transmitter data send (53)	0.00000400 sec
TIME:1350557233.08288097:	Calculation and result dump (15)	8.22453200 sec
TIME:1350557233.08289194:	Transmitter data send (15)	0.00000300 sec
TIME:1350557233.09689808:	Calculation and result dump (31)	8.22610000 sec
TIME:1350557233.09691000:	Transmitter data send (31)	0.00000400 sec
TIME:1350557233.10525799:	Calculation and result dump (43)	8.22971700 sec
TIME:1350557233.10526896:	Transmitter data send (43)	0.00000400 sec
TIME:1350557233.10942602:	Calculation and result dump (24)	8.24995500 sec
TIME:1350557233.10943794:	Transmitter data send (24)	0.00000400 sec
TIME:1350557233.11175299:	Calculation and result dump (2)	7.84097800 sec
TIME:1350557233.11176491:	Transmitter data send (2)	0.00000400 sec
TIME:1350557233.11326909:	Calculation and result dump (42)	8.22165000 sec
TIME:1350557233.11328006:	Transmitter data send (42)	0.00000400 sec
TIME:1350557233.11366701:	Calculation and result dump (5)	8.23590900 sec
TIME:1350557233.11367702:	Transmitter data send (5)	0.00000300 sec
TIME:1350557233.11792803:	Calculation and result dump (23)	8.24142700 sec
TIME:1350557233.11793900:	Transmitter data send (23)	0.00000400 sec
TIME:1350557233.12101603:	Calculation and result dump (3)	8.25899000 sec
TIME:1350557233.12102795:	Transmitter data send (3)	0.00000400 sec
TIME:1350557233.12867498:	Calculation and result dump (32)	8.22284200 sec
TIME:1350557233.12868690:	Transmitter data send (32)	0.00000400 sec
TIME:1350557233.14097691:	Calculation and result dump (56)	8.23236700 sec
TIME:1350557233.14098811:	Transmitter data send (56)	0.00000400 sec
TIME:1350557233.16280508:	Calculation and result dump (26)	8.22280200 sec
TIME:1350557233.16281700:	Transmitter data send (26)	0.00000400 sec
TIME:1350557233.16652799:	Calculation and result dump (13)	8.25109500 sec
TIME:1350557233.16653895:	Transmitter data send (13)	0.00000400 sec
TIME:1350557233.17132807:	Calculation and result dump (38)	8.24340700 sec
TIME:1350557233.17133999:	Transmitter data send (38)	0.00000400 sec
TIME:1350557233.17336297:	Calculation and result dump (16)	8.24175700 sec
TIME:1350557233.17337489:	Transmitter data send (16)	0.00000400 sec
TIME:1350557233.17529106:	Calculation and result dump (18)	8.23412400 sec
TIME:1350557233.17530298:	Transmitter data send (18)	0.00000400 sec
TIME:1350557233.17952800:	Calculation and result dump (29)	8.24495100 sec
TIME:1350557233.17953992:	Transmitter data send (29)	0.00000400 sec
TIME:1350557233.18602300:	Calculation and result dump (14)	8.26036900 sec
TIME:1350557233.18603396:	Transmitter data send (14)	0.00000400 sec
TIME:1350557233.19692397:	Calculation and result dump (17)	8.24033000 sec
TIME:1350557233.19693589:	Transmitter data send (17)	0.00000400 sec
TIME:1350557233.20825195:	Calculation and result dump (55)	8.23431500 sec
TIME:1350557233.20826411:	Transmitter data send (55)	0.00000400 sec
TIME:1350557233.24310994:	Calculation and result dump (46)	8.26532500 sec
TIME:1350557233.24312091:	Transmitter data send (46)	0.00000400 sec
TIME:1350557233.26032710:	Calculation and result dump (41)	8.27218700 sec
TIME:1350557233.26033807:	Transmitter data send (41)	0.00000400 sec
TIME:1350557233.27725601:	Calculation and result dump (25)	8.22900700 sec
TIME:1350557233.27726793:	Transmitter data send (25)	0.00000400 sec
TIME:1350557233.28630400:	Calculation and result dump (27)	8.26487700 sec
TIME:1350557233.28631592:	Transmitter data send (27)	0.00000400 sec
TIME:1350557233.40932393:	Calculation and result dump (51)	8.22561900 sec
TIME:1350557233.40933609:	Transmitter data send (51)	0.00000400 sec
TIME:1350557233.41335797:	Calculation and result dump (22)	8.22671300 sec
TIME:1350557233.41336989:	Transmitter data send (22)	0.00000400 sec
TIME:1350557233.41728306:	Calculation and result dump (28)	8.21693800 sec
TIME:1350557233.41729498:	Transmitter data send (28)	0.00000400 sec
TIME:1350557233.46924496:	Calculation and result dump (63)	8.23232100 sec
TIME:1350557233.46925712:	Transmitter data send (63)	0.00000500 sec
TIME:1350557233.48198509:	Calculation and result dump (62)	8.20714600 sec
TIME:1350557233.48199701:	Transmitter data send (62)	0.00000400 sec
TIME:1350557233.53352809:	Calculation and result dump (37)	8.24274000 sec
TIME:1350557233.53354001:	Transmitter data send (37)	0.00000400 sec
TIME:1350557233.53707695:	Calculation and result dump (36)	7.84763000 sec
TIME:1350557233.53708911:	Transmitter data send (36)	0.00000400 sec
TIME:1350557233.57141304:	Calculation and result dump (35)	8.25849600 sec
TIME:1350557233.57142496:	Transmitter data send (35)	0.00000400 sec
TIME:1350557233.63840604:	Calculation and result dump (1)	8.24673300 sec
TIME:1350557233.63841796:	Transmitter data send (1)	0.00000400 sec
TIME:1350557233.83908296:	Calculation and result dump (61)	8.22376100 sec
TIME:1350557233.83909512:	Transmitter data send (61)	0.00000400 sec
TIME:1350557233.87458205:	Calculation and result dump (49)	8.22118700 sec
TIME:1350557233.87459397:	Transmitter data send (49)	0.00000400 sec
TIME:1350557233.88698411:	Calculation and result dump (20)	8.21600700 sec
TIME:1350557233.88699508:	Transmitter data send (20)	0.00000400 sec
TIME:1350557233.90081501:	Calculation and result dump (59)	8.22170700 sec
TIME:1350557233.90082598:	Transmitter data send (59)	0.00000300 sec
TIME:1350557233.90374804:	Calculation and result dump (50)	8.21782600 sec
TIME:1350557233.90375900:	Transmitter data send (50)	0.00000400 sec
TIME:1350557233.91666508:	Calculation and result dump (10)	8.22165700 sec
TIME:1350557233.91667604:	Transmitter data send (10)	0.00000400 sec
TIME:1350557233.95041394:	Calculation and result dump (45)	8.24193600 sec
TIME:1350557233.95042491:	Transmitter data send (45)	0.00000400 sec
TIME:1350557233.97842598:	Calculation and result dump (34)	8.26689100 sec
TIME:1350557233.97843790:	Transmitter data send (34)	0.00000400 sec
TIME:1350557233.99202394:	Calculation and result dump (21)	8.22433700 sec
TIME:1350557233.99203491:	Transmitter data send (21)	0.00000300 sec
TIME:1350557234.00321007:	Calculation and result dump (11)	8.24836200 sec
TIME:1350557234.00322199:	Transmitter data send (11)	0.00000400 sec
TIME:1350557239.83146501:	Calculation and result dump (58)	7.78635300 sec
TIME:1350557239.83147812:	Transmitter data send (58)	0.00000400 sec
TIME:1350557239.83256006:	Calculation and result dump (9)	8.15489800 sec
TIME:1350557239.83257198:	Transmitter data send (9)	0.00000500 sec
TIME:1350557239.91533995:	Calculation and result dump (60)	8.16700400 sec
TIME:1350557239.91535306:	Transmitter data send (60)	0.00000400 sec
TIME:1350557240.13436794:	Calculation and result dump (19)	8.14156600 sec
TIME:1350557240.13438106:	Transmitter data send (19)	0.00000400 sec
TIME:1350557240.17999101:	Calculation and result dump (0)	8.14937300 sec
TIME:1350557240.18000293:	Transmitter data send (0)	0.00000400 sec
TIME:1350557240.23796701:	Calculation and result dump (33)	8.16452300 sec
TIME:1350557240.23797989:	Transmitter data send (33)	0.00000500 sec
TIME:1350557240.29651809:	Calculation and result dump (48)	8.19777700 sec
TIME:1350557240.29653096:	Transmitter data send (48)	0.00000400 sec
TIME:1350557240.61133790:	Calculation and result dump (54)	8.26004600 sec
TIME:1350557240.61135101:	Transmitter data send (54)	0.00000500 sec
TIME:1350557240.69649410:	Calculation and result dump (6)	7.86446300 sec
TIME:1350557240.69650698:	Transmitter data send (6)	0.00000400 sec
TIME:1350557240.91608500:	Calculation and result dump (39)	8.22783900 sec
TIME:1350557240.91609693:	Transmitter data send (39)	0.00000400 sec
TIME:1350557240.93926692:	Calculation and result dump (4)	8.23144700 sec
TIME:1350557240.93927908:	Transmitter data send (4)	0.00000400 sec
TIME:1350557240.94627690:	Calculation and result dump (47)	8.21974300 sec
TIME:1350557240.94628906:	Transmitter data send (47)	0.00000500 sec
TIME:1350557240.97131109:	Calculation and result dump (24)	7.86186900 sec
TIME:1350557240.97132301:	Transmitter data send (24)	0.00000400 sec
TIME:1350557240.98586798:	Calculation and result dump (7)	8.22494600 sec
TIME:1350557240.98588109:	Transmitter data send (7)	0.00000500 sec
TIME:1350557241.04714799:	Calculation and result dump (38)	7.87580400 sec
TIME:1350557241.04715991:	Transmitter data send (38)	0.00000400 sec
TIME:1350557241.04801798:	Calculation and result dump (52)	8.23389400 sec
TIME:1350557241.04802895:	Transmitter data send (52)	0.00000500 sec
TIME:1350557241.05008602:	Calculation and result dump (8)	8.23080000 sec
TIME:1350557241.05009794:	Transmitter data send (8)	0.00000500 sec
TIME:1350557241.10536695:	Calculation and result dump (57)	8.25430000 sec
TIME:1350557241.10538006:	Transmitter data send (57)	0.00000400 sec
TIME:1350557241.13612390:	Calculation and result dump (44)	8.24296200 sec
TIME:1350557241.13613605:	Transmitter data send (44)	0.00000400 sec
TIME:1350557241.17409492:	Calculation and result dump (27)	7.88777500 sec
TIME:1350557241.17410707:	Transmitter data send (27)	0.00000400 sec
TIME:1350557241.24788308:	Calculation and result dump (12)	8.24204900 sec
TIME:1350557241.24789500:	Transmitter data send (12)	0.00000400 sec
TIME:1350557241.26132798:	Calculation and result dump (30)	8.21595000 sec
TIME:1350557241.26133990:	Transmitter data send (30)	0.00000400 sec
TIME:1350557241.27006602:	Calculation and result dump (53)	8.21444400 sec
TIME:1350557241.27008295:	Transmitter data send (53)	0.00000700 sec
TIME:1350557241.27836990:	Calculation and result dump (40)	8.23268400 sec
TIME:1350557241.27838206:	Transmitter data send (40)	0.00000500 sec
TIME:1350557241.30281806:	Calculation and result dump (15)	8.21992100 sec
TIME:1350557241.30282998:	Transmitter data send (15)	0.00000400 sec
TIME:1350557241.31832409:	Calculation and result dump (43)	8.21305100 sec
TIME:1350557241.31833601:	Transmitter data send (43)	0.00000400 sec
TIME:1350557241.32001996:	Calculation and result dump (31)	8.22310600 sec
TIME:1350557241.32003188:	Transmitter data send (31)	0.00000400 sec
TIME:1350557241.33149695:	Calculation and result dump (2)	8.21972800 sec
TIME:1350557241.33151007:	Transmitter data send (2)	0.00000500 sec
TIME:1350557241.35253906:	Calculation and result dump (3)	8.23150700 sec
TIME:1350557241.35255194:	Transmitter data send (3)	0.00000500 sec
