Number of processors:	128
Transmitters per processor:	80
Processes per node:	4
TIME:1350558038.01210690:	Transmitter data send (79)	0.00000400 sec
TIME:1350558038.01533103:	Calculation and result dump (54)	8.21973600 sec
TIME:1350558038.01534295:	Transmitter data send (54)	0.00000400 sec
TIME:1350558038.01757908:	Calculation and result dump (73)	8.22121700 sec
TIME:1350558038.01759100:	Transmitter data send (73)	0.00000400 sec
TIME:1350558038.01929498:	Calculation and result dump (119)	8.22089700 sec
TIME:1350558038.01930690:	Transmitter data send (119)	0.00000400 sec
TIME:1350558038.03509903:	Calculation and result dump (123)	8.22859100 sec
TIME:1350558038.03511095:	Transmitter data send (123)	0.00000300 sec
TIME:1350558038.03735495:	Calculation and result dump (53)	8.25477600 sec
TIME:1350558038.03736711:	Transmitter data send (53)	0.00000400 sec
TIME:1350558038.03963304:	Calculation and result dump (103)	8.24692300 sec
TIME:1350558038.03964496:	Transmitter data send (103)	0.00000400 sec
TIME:1350558038.04538798:	Calculation and result dump (15)	8.26328600 sec
TIME:1350558038.04539990:	Transmitter data send (15)	0.00000400 sec
TIME:1350558038.08340096:	Calculation and result dump (33)	8.23918700 sec
TIME:1350558038.08341289:	Transmitter data send (33)	0.00000400 sec
TIME:1350558038.08528495:	Calculation and result dump (17)	8.25573100 sec
TIME:1350558038.08529711:	Transmitter data send (17)	0.00000300 sec
TIME:1350558038.09028506:	Calculation and result dump (8)	7.89315900 sec
TIME:1350558038.09029698:	Transmitter data send (8)	0.00000400 sec
TIME:1350558038.09177995:	Calculation and result dump (42)	8.23015100 sec
TIME:1350558038.09179211:	Transmitter data send (42)	0.00000400 sec
TIME:1350558038.09246802:	Calculation and result dump (64)	8.23711900 sec
TIME:1350558038.09247994:	Transmitter data send (64)	0.00000400 sec
TIME:1350558038.10630894:	Calculation and result dump (49)	8.22806300 sec
TIME:1350558038.10632110:	Transmitter data send (49)	0.00000300 sec
TIME:1350558038.11610293:	Calculation and result dump (43)	8.23215500 sec
TIME:1350558038.11611509:	Transmitter data send (43)	0.00000300 sec
TIME:1350558038.12256503:	Calculation and result dump (98)	8.24028200 sec
TIME:1350558038.12257791:	Transmitter data send (98)	0.00000400 sec
TIME:1350558038.12694812:	Calculation and result dump (37)	8.23949000 sec
TIME:1350558038.12696004:	Transmitter data send (37)	0.00000300 sec
TIME:1350558038.14235592:	Calculation and result dump (102)	8.21831500 sec
TIME:1350558038.14236808:	Transmitter data send (102)	0.00000400 sec
TIME:1350558038.14311504:	Calculation and result dump (127)	8.26665800 sec
TIME:1350558038.14312601:	Transmitter data send (127)	0.00000400 sec
TIME:1350558038.16486096:	Calculation and result dump (82)	8.23650800 sec
TIME:1350558038.16487408:	Transmitter data send (82)	0.00000400 sec
TIME:1350558038.19798899:	Calculation and result dump (117)	8.24796500 sec
TIME:1350558038.19800091:	Transmitter data send (117)	0.00000300 sec
TIME:1350558038.20089889:	Calculation and result dump (3)	8.27042500 sec
TIME:1350558038.20091105:	Transmitter data send (3)	0.00000400 sec
TIME:1350558038.20513105:	Calculation and result dump (66)	8.23830400 sec
TIME:1350558038.20514297:	Transmitter data send (66)	0.00000400 sec
TIME:1350558038.20656490:	Calculation and result dump (35)	8.23602900 sec
TIME:1350558038.20657706:	Transmitter data send (35)	0.00000400 sec
TIME:1350558038.20994806:	Calculation and result dump (27)	8.24529600 sec
TIME:1350558038.20995998:	Transmitter data send (27)	0.00000400 sec
TIME:1350558038.21041393:	Calculation and result dump (96)	8.24187700 sec
TIME:1350558038.21042609:	Transmitter data send (96)	0.00000400 sec
TIME:1350558038.21230197:	Calculation and result dump (95)	8.24033200 sec
TIME:1350558038.21231294:	Transmitter data send (95)	0.00000300 sec
TIME:1350558038.23451996:	Calculation and result dump (111)	7.85928900 sec
TIME:1350558038.23453212:	Transmitter data send (111)	0.00000300 sec
TIME:1350558038.31125212:	Calculation and result dump (45)	8.25644000 sec
TIME:1350558038.31126404:	Transmitter data send (45)	0.00000400 sec
TIME:1350558038.38933301:	Calculation and result dump (48)	8.25015300 sec
TIME:1350558038.38934493:	Transmitter data send (48)	0.00000400 sec
TIME:1350558038.38945198:	Calculation and result dump (59)	8.26450700 sec
TIME:1350558038.38946199:	Transmitter data send (59)	0.00000300 sec
TIME:1350558038.39227891:	Calculation and result dump (67)	8.24412600 sec
TIME:1350558038.39229107:	Transmitter data send (67)	0.00000400 sec
TIME:1350558038.39456606:	Calculation and result dump (47)	8.26915400 sec
TIME:1350558038.39457798:	Transmitter data send (47)	0.00000400 sec
TIME:1350558038.39661193:	Calculation and result dump (126)	8.25316300 sec
TIME:1350558038.39662409:	Transmitter data send (126)	0.00000400 sec
TIME:1350558038.41069794:	Calculation and result dump (13)	8.21688500 sec
TIME:1350558038.41071010:	Transmitter data send (13)	0.00000400 sec
TIME:1350558038.41669393:	Calculation and result dump (7)	8.27397900 sec
TIME:1350558038.41670609:	Transmitter data send (7)	0.00000400 sec
TIME:1350558038.42433095:	Calculation and result dump (107)	8.26858700 sec
TIME:1350558038.42434192:	Transmitter data send (107)	0.00000300 sec
TIME:1350558038.45195603:	Calculation and result dump (1)	8.22390600 sec
TIME:1350558038.45196795:	Transmitter data send (1)	0.00000400 sec
TIME:1350558038.48601389:	Calculation and result dump (122)	8.25249900 sec
TIME:1350558038.48602605:	Transmitter data send (122)	0.00000300 sec
TIME:1350558038.50218892:	Calculation and result dump (112)	8.22740800 sec
TIME:1350558038.50220108:	Transmitter data send (112)	0.00000400 sec
TIME:1350558038.50872993:	Calculation and result dump (81)	8.24762000 sec
TIME:1350558038.50874209:	Transmitter data send (81)	0.00000400 sec
TIME:1350558038.55144691:	Calculation and result dump (22)	8.25212100 sec
TIME:1350558038.55145907:	Transmitter data send (22)	0.00000400 sec
TIME:1350558038.55794311:	Calculation and result dump (2)	8.22377100 sec
TIME:1350558038.55795503:	Transmitter data send (2)	0.00000400 sec
TIME:1350558038.56680608:	Calculation and result dump (71)	8.25816400 sec
TIME:1350558038.56681800:	Transmitter data send (71)	0.00000400 sec
TIME:1350558038.57487011:	Calculation and result dump (61)	8.26848400 sec
TIME:1350558038.57488108:	Transmitter data send (61)	0.00000400 sec
TIME:1350558038.58702302:	Calculation and result dump (78)	8.27512700 sec
TIME:1350558038.58703494:	Transmitter data send (78)	0.00000400 sec
TIME:1350558038.62260699:	Calculation and result dump (51)	8.24432900 sec
TIME:1350558038.62261891:	Transmitter data send (51)	0.00000400 sec
TIME:1350558038.65037107:	Calculation and result dump (101)	8.25895600 sec
TIME:1350558038.65038300:	Transmitter data send (101)	0.00000400 sec
TIME:1350558038.65065098:	Calculation and result dump (32)	7.87260000 sec
TIME:1350558038.65066099:	Transmitter data send (32)	0.00000300 sec
TIME:1350558038.66822004:	Calculation and result dump (83)	8.27478700 sec
TIME:1350558038.66823196:	Transmitter data send (83)	0.00000400 sec
TIME:1350558038.68436790:	Calculation and result dump (72)	8.23124100 sec
TIME:1350558038.68438005:	Transmitter data send (72)	0.00000400 sec
TIME:1350558038.73922896:	Calculation and result dump (41)	8.26295900 sec
TIME:1350558038.73924088:	Transmitter data send (41)	0.00000400 sec
TIME:1350558038.78597093:	Calculation and result dump (97)	8.28293000 sec
TIME:1350558038.78598309:	Transmitter data send (97)	0.00000400 sec
TIME:1350558038.84035611:	Calculation and result dump (52)	8.26423900 sec
TIME:1350558038.84036803:	Transmitter data send (52)	0.00000400 sec
TIME:1350558038.93433309:	Calculation and result dump (121)	8.22198900 sec
TIME:1350558038.93434501:	Transmitter data send (121)	0.00000400 sec
TIME:1350558039.01191902:	Calculation and result dump (31)	8.24664600 sec
TIME:1350558039.01193094:	Transmitter data send (31)	0.00000400 sec
TIME:1350558039.04056191:	Calculation and result dump (21)	8.25732200 sec
TIME:1350558039.04057288:	Transmitter data send (21)	0.00000300 sec
TIME:1350558039.06226397:	Calculation and result dump (92)	8.25869600 sec
TIME:1350558039.06227589:	Transmitter data send (92)	0.00000400 sec
TIME:1350558039.08926511:	Calculation and result dump (12)	8.27408200 sec
TIME:1350558039.08927703:	Transmitter data send (12)	0.00000300 sec
TIME:1350558039.17162108:	Calculation and result dump (62)	8.25636100 sec
TIME:1350558039.17163301:	Transmitter data send (62)	0.00000400 sec
TIME:1350558039.19499111:	Calculation and result dump (11)	8.26504000 sec
TIME:1350558039.19500399:	Transmitter data send (11)	0.00000400 sec
TIME:1350558043.54711199:	Calculation and result dump (60)	8.15550200 sec
TIME:1350558043.54712605:	Transmitter data send (60)	0.00000500 sec
TIME:1350558043.79759312:	Calculation and result dump (20)	8.17657900 sec
TIME:1350558043.79760599:	Transmitter data send (20)	0.00000400 sec
TIME:1350558043.90631890:	Calculation and result dump (50)	7.78960400 sec
TIME:1350558043.90633607:	Transmitter data send (50)	0.00000500 sec
TIME:1350558043.99123693:	Calculation and result dump (10)	8.15367400 sec
TIME:1350558043.99125004:	Transmitter data send (10)	0.00000500 sec
TIME:1350558044.26555204:	Calculation and result dump (100)	8.15806500 sec
TIME:1350558044.26556396:	Transmitter data send (100)	0.00000400 sec
TIME:1350558044.34100890:	Calculation and result dump (80)	8.16239500 sec
TIME:1350558044.34102201:	Transmitter data send (80)	0.00000500 sec
TIME:1350558044.40612006:	Calculation and result dump (70)	8.20447800 sec
TIME:1350558044.40613198:	Transmitter data send (70)	0.00000400 sec
TIME:1350558044.44275308:	Calculation and result dump (90)	8.16759500 sec
TIME:1350558044.44276500:	Transmitter data send (90)	0.00000400 sec
TIME:1350558044.46086311:	Calculation and result dump (30)	8.17031200 sec
TIME:1350558044.46087599:	Transmitter data send (30)	0.00000500 sec
TIME:1350558044.55394411:	Calculation and result dump (110)	8.16009100 sec
TIME:1350558044.55395699:	Transmitter data send (110)	0.00000400 sec
TIME:1350558044.59562802:	Calculation and result dump (120)	8.17898400 sec
TIME:1350558044.59563994:	Transmitter data send (120)	0.00000400 sec
TIME:1350558044.63253689:	Calculation and result dump (40)	8.15466100 sec
TIME:1350558044.63254905:	Transmitter data send (40)	0.00000500 sec
TIME:1350558044.80106807:	Calculation and result dump (0)	8.16501600 sec
TIME:1350558044.80108094:	Transmitter data send (0)	0.00000500 sec
TIME:1350558044.86994195:	Calculation and result dump (14)	7.86028000 sec
TIME:1350558044.86995411:	Transmitter data send (14)	0.00000400 sec
TIME:1350558045.18960309:	Calculation and result dump (24)	7.85759700 sec
TIME:1350558045.18961501:	Transmitter data send (24)	0.00000400 sec
TIME:1350558045.19217610:	Calculation and result dump (55)	8.22221600 sec
TIME:1350558045.19218802:	Transmitter data send (55)	0.00000400 sec
TIME:1350558045.24236012:	Calculation and result dump (109)	8.22523300 sec
TIME:1350558045.24237299:	Transmitter data send (109)	0.00000400 sec
TIME:1350558045.26505208:	Calculation and result dump (46)	8.24499000 sec
TIME:1350558045.26506400:	Transmitter data send (46)	0.00000400 sec
TIME:1350558045.28513193:	Calculation and result dump (115)	8.26071600 sec
TIME:1350558045.28514504:	Transmitter data send (115)	0.00000500 sec
TIME:1350558045.40679097:	Calculation and result dump (93)	8.21501500 sec
TIME:1350558045.40680408:	Transmitter data send (93)	0.00000500 sec
TIME:1350558045.45428991:	Calculation and result dump (34)	7.87997700 sec
TIME:1350558045.45430303:	Transmitter data send (34)	0.00000500 sec
TIME:1350558045.45745397:	Calculation and result dump (6)	8.22444000 sec
TIME:1350558045.45746589:	Transmitter data send (6)	0.00000400 sec
TIME:1350558045.46335793:	Calculation and result dump (26)	8.23266200 sec
TIME:1350558045.46337008:	Transmitter data send (26)	0.00000400 sec
TIME:1350558045.46479106:	Calculation and result dump (86)	8.22151600 sec
TIME:1350558045.46480393:	Transmitter data send (86)	0.00000500 sec
TIME:1350558045.50282001:	Calculation and result dump (91)	8.24204200 sec
TIME:1350558045.50283194:	Transmitter data send (91)	0.00000400 sec
TIME:1350558045.50858212:	Calculation and result dump (94)	8.21858000 sec
TIME:1350558045.50859499:	Transmitter data send (94)	0.00000500 sec
TIME:1350558045.54257989:	Calculation and result dump (23)	7.85059500 sec
TIME:1350558045.54259205:	Transmitter data send (23)	0.00000400 sec
TIME:1350558045.64963889:	Calculation and result dump (19)	8.23079100 sec
TIME:1350558045.64965105:	Transmitter data send (19)	0.00000400 sec
TIME:1350558045.66648412:	Calculation and result dump (118)	7.87719000 sec
TIME:1350558045.66649699:	Transmitter data send (118)	0.00000500 sec
TIME:1350558045.68399000:	Calculation and result dump (9)	8.24883800 sec
TIME:1350558045.68400192:	Transmitter data send (9)	0.00000500 sec
TIME:1350558045.71200490:	Calculation and result dump (69)	8.22718100 sec
TIME:1350558045.71201706:	Transmitter data send (69)	0.00000400 sec
TIME:1350558045.73153710:	Calculation and result dump (105)	8.23455700 sec
TIME:1350558045.73154902:	Transmitter data send (105)	0.00000400 sec
TIME:1350558045.73274899:	Calculation and result dump (99)	8.25583600 sec
TIME:1350558045.73276091:	Transmitter data send (99)	0.00000500 sec
TIME:1350558045.73556209:	Calculation and result dump (75)	8.21901300 sec
TIME:1350558045.73557401:	Transmitter data send (75)	0.00000500 sec
TIME:1350558045.73673201:	Calculation and result dump (38)	8.23178000 sec
TIME:1350558045.73674393:	Transmitter data send (38)	0.00000400 sec
TIME:1350558045.74049807:	Calculation and result dump (58)	8.23235000 sec
TIME:1350558045.74050999:	Transmitter data send (58)	0.00000400 sec
TIME:1350558045.76032710:	Calculation and result dump (65)	8.23405500 sec
TIME:1350558045.76033902:	Transmitter data send (65)	0.00000400 sec
TIME:1350558045.77140689:	Calculation and result dump (113)	7.83798700 sec
TIME:1350558045.77141905:	Transmitter data send (113)	0.00000400 sec
TIME:1350558045.78192592:	Calculation and result dump (116)	8.16745700 sec
TIME:1350558045.78193808:	Transmitter data send (116)	0.00000500 sec
TIME:1350558045.82799506:	Calculation and result dump (39)	8.24054400 sec
TIME:1350558045.82800698:	Transmitter data send (39)	0.00000400 sec
TIME:1350558045.84964705:	Calculation and result dump (106)	8.21172400 sec
TIME:1350558045.84965897:	Transmitter data send (106)	0.00000400 sec
TIME:1350558045.86474395:	Calculation and result dump (114)	8.27288100 sec
TIME:1350558045.86475706:	Transmitter data send (114)	0.00000500 sec
TIME:1350558045.87995005:	Calculation and result dump (44)	8.21805400 sec
TIME:1350558045.87996292:	Transmitter data send (44)	0.00000500 sec
TIME:1350558045.88536501:	Calculation and result dump (85)	8.22404100 sec
TIME:1350558045.88537788:	Transmitter data send (85)	0.00000500 sec
TIME:1350558045.89704299:	Calculation and result dump (124)	8.22015000 sec
TIME:1350558045.89705491:	Transmitter data send (124)	0.00000400 sec
TIME:1350558045.90162706:	Calculation and result dump (16)	8.21299600 sec
TIME:1350558045.90163994:	Transmitter data send (16)	0.00000500 sec
TIME:1350558045.90222192:	Calculation and result dump (125)	8.21503200 sec
TIME:1350558045.90223289:	Transmitter data send (125)	0.00000400 sec
TIME:1350558045.91697311:	Calculation and result dump (15)	7.87156900 sec
TIME:1350558045.91698599:	Transmitter data send (15)	0.00000500 sec
TIME:1350558045.96340990:	Calculation and result dump (104)	8.23945800 sec
TIME:1350558045.96342301:	Transmitter data send (104)	0.00000500 sec
TIME:1350558045.96914506:	Calculation and result dump (74)	8.25523500 sec
TIME:1350558045.96915698:	Transmitter data send (74)	0.00000400 sec
TIME:1350558045.98718190:	Calculation and result dump (102)	7.84481000 sec
TIME:1350558045.98719501:	Transmitter data send (102)	0.00000500 sec
TIME:1350558045.98861194:	Calculation and result dump (29)	8.22069500 sec
TIME:1350558045.98862410:	Transmitter data send (29)	0.00000400 sec
TIME:1350558045.99549890:	Calculation and result dump (36)	8.21353300 sec
TIME:1350558045.99551201:	Transmitter data send (36)	0.00000500 sec
TIME:1350558045.99564409:	Calculation and result dump (4)	8.22353400 sec
TIME:1350558045.99565506:	Transmitter data send (4)	0.00000500 sec
