Number of processors:	64
Transmitters per processor:	40
Processes per node:	4
TIME:1350535859.70801306:	Calculation and result dump (10)	8.20285000 sec
TIME:1350535859.70802498:	Transmitter data send (10)	0.00000400 sec
TIME:1350535860.72546506:	Calculation and result dump (15)	8.22501000 sec
TIME:1350535860.72547889:	Transmitter data send (15)	0.00000400 sec
TIME:1350535861.06111002:	Calculation and result dump (25)	8.22810600 sec
TIME:1350535861.06112289:	Transmitter data send (25)	0.00000400 sec
TIME:1350535861.17955089:	Calculation and result dump (42)	8.24402500 sec
TIME:1350535861.17956591:	Transmitter data send (42)	0.00000400 sec
TIME:1350535861.29024696:	Calculation and result dump (40)	8.21775000 sec
TIME:1350535861.29025888:	Transmitter data send (40)	0.00000300 sec
TIME:1350535861.31462908:	Calculation and result dump (26)	7.84986700 sec
TIME:1350535861.31464100:	Transmitter data send (26)	0.00000400 sec
TIME:1350535861.50057197:	Calculation and result dump (30)	8.22199600 sec
TIME:1350535861.50058389:	Transmitter data send (30)	0.00000400 sec
TIME:1350535861.51985598:	Calculation and result dump (31)	8.21896400 sec
TIME:1350535861.51986790:	Transmitter data send (31)	0.00000400 sec
TIME:1350535861.54041409:	Calculation and result dump (57)	8.23174100 sec
TIME:1350535861.54042602:	Transmitter data send (57)	0.00000400 sec
TIME:1350535861.71169496:	Calculation and result dump (2)	8.22911900 sec
TIME:1350535861.71170807:	Transmitter data send (2)	0.00000500 sec
TIME:1350535861.75495100:	Calculation and result dump (19)	7.85476200 sec
TIME:1350535861.75496507:	Transmitter data send (19)	0.00000400 sec
TIME:1350535861.75679493:	Calculation and result dump (52)	8.24855600 sec
TIME:1350535861.75680709:	Transmitter data send (52)	0.00000400 sec
TIME:1350535861.76096702:	Calculation and result dump (53)	8.22934600 sec
TIME:1350535861.76097798:	Transmitter data send (53)	0.00000400 sec
TIME:1350535861.77894807:	Calculation and result dump (38)	8.25017700 sec
TIME:1350535861.77895999:	Transmitter data send (38)	0.00000400 sec
TIME:1350535861.90743399:	Calculation and result dump (24)	8.23548600 sec
TIME:1350535861.90744710:	Transmitter data send (24)	0.00000400 sec
TIME:1350535861.94481611:	Calculation and result dump (62)	8.22649700 sec
TIME:1350535861.94482803:	Transmitter data send (62)	0.00000400 sec
TIME:1350535861.99096394:	Calculation and result dump (39)	8.23613500 sec
TIME:1350535861.99097610:	Transmitter data send (39)	0.00000400 sec
TIME:1350535862.03796196:	Calculation and result dump (50)	8.23697600 sec
TIME:1350535862.03797412:	Transmitter data send (50)	0.00000400 sec
TIME:1350535862.04489899:	Calculation and result dump (14)	8.23931000 sec
TIME:1350535862.04491091:	Transmitter data send (14)	0.00000400 sec
TIME:1350535862.11142993:	Calculation and result dump (16)	7.85670400 sec
TIME:1350535862.11144304:	Transmitter data send (16)	0.00000400 sec
TIME:1350535862.17653489:	Calculation and result dump (54)	8.25333600 sec
TIME:1350535862.17654705:	Transmitter data send (54)	0.00000400 sec
TIME:1350535862.22874689:	Calculation and result dump (46)	8.23588800 sec
TIME:1350535862.22876000:	Transmitter data send (46)	0.00000400 sec
TIME:1350535862.23667002:	Calculation and result dump (49)	8.22120000 sec
TIME:1350535862.23668194:	Transmitter data send (49)	0.00000400 sec
TIME:1350535862.24439907:	Calculation and result dump (36)	8.23757600 sec
TIME:1350535862.24441099:	Transmitter data send (36)	0.00000400 sec
TIME:1350535862.32206106:	Calculation and result dump (33)	8.24164300 sec
TIME:1350535862.32207489:	Transmitter data send (33)	0.00000400 sec
TIME:1350535862.34121990:	Calculation and result dump (48)	8.21316300 sec
TIME:1350535862.34123206:	Transmitter data send (48)	0.00000400 sec
TIME:1350535862.40275097:	Calculation and result dump (6)	7.84950500 sec
TIME:1350535862.40276408:	Transmitter data send (6)	0.00000400 sec
TIME:1350535862.42822003:	Calculation and result dump (43)	8.22045800 sec
TIME:1350535862.42823291:	Transmitter data send (43)	0.00000400 sec
TIME:1350535862.42978096:	Calculation and result dump (47)	8.22377200 sec
TIME:1350535862.42979288:	Transmitter data send (47)	0.00000400 sec
TIME:1350535862.43243790:	Calculation and result dump (7)	8.23411200 sec
TIME:1350535862.43245196:	Transmitter data send (7)	0.00000600 sec
TIME:1350535862.50503397:	Calculation and result dump (37)	8.21887600 sec
TIME:1350535862.50504589:	Transmitter data send (37)	0.00000400 sec
TIME:1350535862.58450603:	Calculation and result dump (17)	8.28522000 sec
TIME:1350535862.58451796:	Transmitter data send (17)	0.00000400 sec
TIME:1350535862.60212898:	Calculation and result dump (51)	8.25179500 sec
TIME:1350535862.60214210:	Transmitter data send (51)	0.00000400 sec
TIME:1350535862.60245299:	Calculation and result dump (56)	8.22918900 sec
TIME:1350535862.60246396:	Transmitter data send (56)	0.00000400 sec
TIME:1350535862.70756602:	Calculation and result dump (13)	8.23299500 sec
TIME:1350535862.70757794:	Transmitter data send (13)	0.00000400 sec
TIME:1350535862.70870590:	Calculation and result dump (23)	8.21878500 sec
TIME:1350535862.70871806:	Transmitter data send (23)	0.00000400 sec
TIME:1350535862.73412991:	Calculation and result dump (35)	8.22031400 sec
TIME:1350535862.73414207:	Transmitter data send (35)	0.00000400 sec
TIME:1350535862.76254010:	Calculation and result dump (22)	8.22775100 sec
TIME:1350535862.76255202:	Transmitter data send (22)	0.00000400 sec
TIME:1350535862.78106594:	Calculation and result dump (9)	8.23661400 sec
TIME:1350535862.78107810:	Transmitter data send (9)	0.00000300 sec
TIME:1350535862.86297989:	Calculation and result dump (45)	8.21994900 sec
TIME:1350535862.86299205:	Transmitter data send (45)	0.00000400 sec
TIME:1350535862.89407802:	Calculation and result dump (8)	8.24991700 sec
TIME:1350535862.89408994:	Transmitter data send (8)	0.00000400 sec
TIME:1350535862.94713593:	Calculation and result dump (12)	7.85398500 sec
TIME:1350535862.94714808:	Transmitter data send (12)	0.00000400 sec
TIME:1350535862.94949389:	Calculation and result dump (28)	8.25009900 sec
TIME:1350535862.94950604:	Transmitter data send (28)	0.00000400 sec
TIME:1350535863.02946210:	Calculation and result dump (61)	8.24235800 sec
TIME:1350535863.02947402:	Transmitter data send (61)	0.00000400 sec
TIME:1350535863.12266302:	Calculation and result dump (63)	8.21559900 sec
TIME:1350535863.12267494:	Transmitter data send (63)	0.00000300 sec
TIME:1350535863.12302995:	Calculation and result dump (5)	8.22454000 sec
TIME:1350535863.12303996:	Transmitter data send (5)	0.00000400 sec
TIME:1350535863.12983108:	Calculation and result dump (4)	8.24875000 sec
TIME:1350535863.12984300:	Transmitter data send (4)	0.00000400 sec
TIME:1350535863.21893501:	Calculation and result dump (32)	8.25261700 sec
TIME:1350535863.21894693:	Transmitter data send (32)	0.00000400 sec
TIME:1350535863.29895711:	Calculation and result dump (59)	8.23567300 sec
TIME:1350535863.29896903:	Transmitter data send (59)	0.00000400 sec
TIME:1350535863.37259507:	Calculation and result dump (58)	8.23229800 sec
TIME:1350535863.37260699:	Transmitter data send (58)	0.00000400 sec
TIME:1350535863.43063498:	Calculation and result dump (18)	8.27320500 sec
TIME:1350535863.43064809:	Transmitter data send (18)	0.00000400 sec
TIME:1350535863.60330796:	Calculation and result dump (1)	8.26657800 sec
TIME:1350535863.60332108:	Transmitter data send (1)	0.00000400 sec
TIME:1350535863.70408297:	Calculation and result dump (3)	8.22067400 sec
TIME:1350535863.70409489:	Transmitter data send (3)	0.00000400 sec
TIME:1350535863.85249496:	Calculation and result dump (11)	8.24006600 sec
TIME:1350535863.85250807:	Transmitter data send (11)	0.00000400 sec
TIME:1350535863.88237405:	Calculation and result dump (29)	8.25694500 sec
TIME:1350535863.88238597:	Transmitter data send (29)	0.00000400 sec
TIME:1350535864.16034198:	Calculation and result dump (27)	8.26933100 sec
TIME:1350535864.16035390:	Transmitter data send (27)	0.00000400 sec
TIME:1350535864.21965289:	Calculation and result dump (41)	8.26488400 sec
TIME:1350535864.21966600:	Transmitter data send (41)	0.00000400 sec
TIME:1350535865.19268990:	Calculation and result dump (21)	8.25085800 sec
TIME:1350535865.19270205:	Transmitter data send (21)	0.00000400 sec
TIME:1350535865.75404692:	Calculation and result dump (44)	7.80251500 sec
TIME:1350535865.75406003:	Transmitter data send (44)	0.00000500 sec
TIME:1350535866.80941510:	Calculation and result dump (60)	8.17395800 sec
TIME:1350535866.80942798:	Transmitter data send (60)	0.00000400 sec
TIME:1350535866.96237397:	Calculation and result dump (55)	8.19229600 sec
TIME:1350535866.96238804:	Transmitter data send (55)	0.00000500 sec
TIME:1350535866.97456789:	Calculation and result dump (0)	8.10695200 sec
TIME:1350535866.97458005:	Transmitter data send (0)	0.00000400 sec
TIME:1350535867.30647707:	Calculation and result dump (20)	8.16360900 sec
TIME:1350535867.30648899:	Transmitter data send (20)	0.00000400 sec
TIME:1350535867.81556797:	Calculation and result dump (34)	8.17587400 sec
TIME:1350535867.81558108:	Transmitter data send (34)	0.00000500 sec
TIME:1350535867.88662410:	Calculation and result dump (10)	8.17859500 sec
TIME:1350535867.88663697:	Transmitter data send (10)	0.00000400 sec
TIME:1350535868.92039800:	Calculation and result dump (15)	8.19491500 sec
TIME:1350535868.92041111:	Transmitter data send (15)	0.00000500 sec
TIME:1350535869.13933897:	Calculation and result dump (40)	7.84907500 sec
TIME:1350535869.13935208:	Transmitter data send (40)	0.00000400 sec
TIME:1350535869.28247809:	Calculation and result dump (25)	8.22135100 sec
TIME:1350535869.28249097:	Transmitter data send (25)	0.00000500 sec
TIME:1350535869.40973091:	Calculation and result dump (42)	8.23016100 sec
TIME:1350535869.40974402:	Transmitter data send (42)	0.00000400 sec
TIME:1350535869.53472805:	Calculation and result dump (26)	8.22008300 sec
TIME:1350535869.53473997:	Transmitter data send (26)	0.00000400 sec
TIME:1350535869.74543810:	Calculation and result dump (30)	8.24485000 sec
TIME:1350535869.74545288:	Transmitter data send (30)	0.00000700 sec
TIME:1350535869.76335502:	Calculation and result dump (24)	7.85590300 sec
TIME:1350535869.76336789:	Transmitter data send (24)	0.00000500 sec
TIME:1350535869.77251005:	Calculation and result dump (31)	8.25263800 sec
TIME:1350535869.77252293:	Transmitter data send (31)	0.00000500 sec
TIME:1350535869.77677202:	Calculation and result dump (57)	8.23634200 sec
TIME:1350535869.77678394:	Transmitter data send (57)	0.00000400 sec
TIME:1350535869.95026708:	Calculation and result dump (2)	8.23855500 sec
TIME:1350535869.95027995:	Transmitter data send (2)	0.00000500 sec
TIME:1350535869.97673988:	Calculation and result dump (19)	8.22177100 sec
TIME:1350535869.97675300:	Transmitter data send (19)	0.00000500 sec
TIME:1350535869.98534393:	Calculation and result dump (53)	8.22436100 sec
TIME:1350535869.98535705:	Transmitter data send (53)	0.00000500 sec
TIME:1350535869.98536205:	Calculation and result dump (52)	8.22855100 sec
TIME:1350535869.98537207:	Transmitter data send (52)	0.00000400 sec
TIME:1350535869.99254298:	Calculation and result dump (38)	8.21357900 sec
TIME:1350535869.99255610:	Transmitter data send (38)	0.00000400 sec
TIME:1350535870.16914701:	Calculation and result dump (62)	8.22431500 sec
TIME:1350535870.16915989:	Transmitter data send (62)	0.00000500 sec
TIME:1350535870.18480301:	Calculation and result dump (33)	7.86272400 sec
TIME:1350535870.18481493:	Transmitter data send (33)	0.00000400 sec
TIME:1350535870.25111890:	Calculation and result dump (39)	8.26013900 sec
TIME:1350535870.25113201:	Transmitter data send (39)	0.00000500 sec
TIME:1350535870.29254198:	Calculation and result dump (14)	8.24762700 sec
TIME:1350535870.29255509:	Transmitter data send (14)	0.00000500 sec
TIME:1350535870.31029701:	Calculation and result dump (50)	8.27231900 sec
TIME:1350535870.31030893:	Transmitter data send (50)	0.00000400 sec
TIME:1350535870.34331489:	Calculation and result dump (16)	8.23186800 sec
TIME:1350535870.34332705:	Transmitter data send (16)	0.00000400 sec
TIME:1350535870.42559099:	Calculation and result dump (54)	8.24904000 sec
TIME:1350535870.42560291:	Transmitter data send (54)	0.00000400 sec
TIME:1350535870.44632506:	Calculation and result dump (46)	8.21756100 sec
TIME:1350535870.44633794:	Transmitter data send (46)	0.00000500 sec
TIME:1350535870.45037007:	Calculation and result dump (36)	8.20595500 sec
TIME:1350535870.45038199:	Transmitter data send (36)	0.00000400 sec
TIME:1350535870.45432806:	Calculation and result dump (49)	8.21764200 sec
TIME:1350535870.45433998:	Transmitter data send (49)	0.00000500 sec
TIME:1350535870.55412292:	Calculation and result dump (13)	7.84654100 sec
TIME:1350535870.55413604:	Transmitter data send (13)	0.00000500 sec
TIME:1350535870.55654001:	Calculation and result dump (48)	8.21530400 sec
TIME:1350535870.55655289:	Transmitter data send (48)	0.00000500 sec
TIME:1350535870.64322996:	Calculation and result dump (6)	8.24046200 sec
TIME:1350535870.64324188:	Transmitter data send (6)	0.00000400 sec
TIME:1350535870.65889406:	Calculation and result dump (47)	8.22909700 sec
TIME:1350535870.65890694:	Transmitter data send (47)	0.00000500 sec
TIME:1350535870.67355609:	Calculation and result dump (7)	8.24110000 sec
TIME:1350535870.67356896:	Transmitter data send (7)	0.00000500 sec
TIME:1350535870.68320990:	Calculation and result dump (43)	8.25497300 sec
TIME:1350535870.68322301:	Transmitter data send (43)	0.00000500 sec
TIME:1350535870.71988297:	Calculation and result dump (37)	8.21483300 sec
TIME:1350535870.71989608:	Transmitter data send (37)	0.00000500 sec
TIME:1350535870.82280111:	Calculation and result dump (51)	8.22065500 sec
TIME:1350535870.82281303:	Transmitter data send (51)	0.00000400 sec
TIME:1350535870.82524395:	Calculation and result dump (56)	8.22277600 sec
TIME:1350535870.82525611:	Transmitter data send (56)	0.00000400 sec
TIME:1350535870.85182309:	Calculation and result dump (17)	8.26730000 sec
TIME:1350535870.85183597:	Transmitter data send (17)	0.00000500 sec
TIME:1350535870.92915392:	Calculation and result dump (23)	8.22043200 sec
TIME:1350535870.92916703:	Transmitter data send (23)	0.00000400 sec
TIME:1350535870.96007705:	Calculation and result dump (63)	7.83739700 sec
TIME:1350535870.96008992:	Transmitter data send (63)	0.00000500 sec
TIME:1350535870.97471094:	Calculation and result dump (35)	8.24056500 sec
TIME:1350535870.97472405:	Transmitter data send (35)	0.00000500 sec
TIME:1350535871.01221490:	Calculation and result dump (22)	8.24965900 sec
TIME:1350535871.01222801:	Transmitter data send (22)	0.00000400 sec
TIME:1350535871.02278495:	Calculation and result dump (9)	8.24170300 sec
TIME:1350535871.02279711:	Transmitter data send (9)	0.00000400 sec
TIME:1350535871.09480309:	Calculation and result dump (45)	8.23180700 sec
TIME:1350535871.09481502:	Transmitter data send (45)	0.00000400 sec
TIME:1350535871.12441111:	Calculation and result dump (8)	8.23031700 sec
TIME:1350535871.12442398:	Transmitter data send (8)	0.00000400 sec
TIME:1350535871.16538501:	Calculation and result dump (12)	8.21823300 sec
TIME:1350535871.16539788:	Transmitter data send (12)	0.00000400 sec
TIME:1350535871.16811490:	Calculation and result dump (28)	8.21860500 sec
TIME:1350535871.16812801:	Transmitter data send (28)	0.00000500 sec
TIME:1350535871.27509809:	Calculation and result dump (61)	8.24562000 sec
TIME:1350535871.27511096:	Transmitter data send (61)	0.00000500 sec
TIME:1350535871.34962010:	Calculation and result dump (5)	8.22657600 sec
TIME:1350535871.34963298:	Transmitter data send (5)	0.00000500 sec
TIME:1350535871.39087009:	Calculation and result dump (4)	8.26102300 sec
TIME:1350535871.39088202:	Transmitter data send (4)	0.00000400 sec
TIME:1350535871.50484300:	Calculation and result dump (32)	8.28589200 sec
TIME:1350535871.50485611:	Transmitter data send (32)	0.00000400 sec
TIME:1350535871.53829002:	Calculation and result dump (59)	8.23931700 sec
TIME:1350535871.53830290:	Transmitter data send (59)	0.00000500 sec
TIME:1350535871.61592793:	Calculation and result dump (58)	8.24331700 sec
TIME:1350535871.61594105:	Transmitter data send (58)	0.00000500 sec
TIME:1350535871.68317604:	Calculation and result dump (18)	8.25252400 sec
TIME:1350535871.68318796:	Transmitter data send (18)	0.00000400 sec
TIME:1350535871.76333404:	Calculation and result dump (29)	7.88094400 sec
TIME:1350535871.76334691:	Transmitter data send (29)	0.00000500 sec
