Number of processors:	128
Transmitters per processor:	20
Processes per node:	4
TIME:1350530983.44439602:	Calculation and result dump (66)	8.24441300 sec
TIME:1350530983.44440794:	Transmitter data send (66)	0.00000400 sec
TIME:1350530983.50560308:	Calculation and result dump (85)	8.23161000 sec
TIME:1350530983.50561500:	Transmitter data send (85)	0.00000400 sec
TIME:1350530983.51169205:	Calculation and result dump (118)	8.21588000 sec
TIME:1350530983.51170397:	Transmitter data send (118)	0.00000400 sec
TIME:1350530983.51747203:	Calculation and result dump (44)	8.23122400 sec
TIME:1350530983.51748395:	Transmitter data send (44)	0.00000400 sec
TIME:1350530983.52305698:	Calculation and result dump (104)	8.22128100 sec
TIME:1350530983.52306890:	Transmitter data send (104)	0.00000500 sec
TIME:1350530983.52712393:	Calculation and result dump (95)	8.22412100 sec
TIME:1350530983.52713609:	Transmitter data send (95)	0.00000400 sec
TIME:1350530983.52948403:	Calculation and result dump (35)	8.23323600 sec
TIME:1350530983.52949595:	Transmitter data send (35)	0.00000500 sec
TIME:1350530983.54171395:	Calculation and result dump (16)	8.24345900 sec
TIME:1350530983.54172611:	Transmitter data send (16)	0.00000400 sec
TIME:1350530983.55471992:	Calculation and result dump (117)	8.23551800 sec
TIME:1350530983.55473208:	Transmitter data send (117)	0.00000400 sec
TIME:1350530983.63750696:	Calculation and result dump (111)	8.24495500 sec
TIME:1350530983.63751888:	Transmitter data send (111)	0.00000400 sec
TIME:1350530983.64540505:	Calculation and result dump (79)	7.86436500 sec
TIME:1350530983.64541698:	Transmitter data send (79)	0.00000400 sec
TIME:1350530983.65623403:	Calculation and result dump (116)	8.21948400 sec
TIME:1350530983.65624595:	Transmitter data send (116)	0.00000400 sec
TIME:1350530983.66605711:	Calculation and result dump (1)	8.23409800 sec
TIME:1350530983.66606903:	Transmitter data send (1)	0.00000400 sec
TIME:1350530983.66814494:	Calculation and result dump (37)	8.22614600 sec
TIME:1350530983.66815710:	Transmitter data send (37)	0.00000400 sec
TIME:1350530983.67259097:	Calculation and result dump (86)	8.21775700 sec
TIME:1350530983.67260289:	Transmitter data send (86)	0.00000400 sec
TIME:1350530983.67614889:	Calculation and result dump (22)	8.22945000 sec
TIME:1350530983.67616105:	Transmitter data send (22)	0.00000500 sec
TIME:1350530983.67757702:	Calculation and result dump (53)	8.23985600 sec
TIME:1350530983.67758894:	Transmitter data send (53)	0.00000500 sec
TIME:1350530983.69088292:	Calculation and result dump (99)	8.25418100 sec
TIME:1350530983.69089508:	Transmitter data send (99)	0.00000500 sec
TIME:1350530983.75266194:	Calculation and result dump (28)	8.24259900 sec
TIME:1350530983.75267410:	Transmitter data send (28)	0.00000400 sec
TIME:1350530983.77542710:	Calculation and result dump (42)	8.22325000 sec
TIME:1350530983.77543998:	Transmitter data send (42)	0.00000500 sec
TIME:1350530983.78401589:	Calculation and result dump (103)	8.22637100 sec
TIME:1350530983.78402710:	Transmitter data send (103)	0.00000400 sec
TIME:1350530983.79045105:	Calculation and result dump (88)	8.23042100 sec
TIME:1350530983.79046202:	Transmitter data send (88)	0.00000400 sec
TIME:1350530983.79286003:	Calculation and result dump (84)	8.23836100 sec
TIME:1350530983.79287100:	Transmitter data send (84)	0.00000400 sec
TIME:1350530983.79649997:	Calculation and result dump (30)	8.23648500 sec
TIME:1350530983.79651189:	Transmitter data send (30)	0.00000400 sec
TIME:1350530983.81312490:	Calculation and result dump (120)	8.23285900 sec
TIME:1350530983.81313610:	Transmitter data send (120)	0.00000400 sec
TIME:1350530983.81828594:	Calculation and result dump (91)	8.26293200 sec
TIME:1350530983.81829810:	Transmitter data send (91)	0.00000500 sec
TIME:1350530983.83284092:	Calculation and result dump (83)	8.22415400 sec
TIME:1350530983.83285308:	Transmitter data send (83)	0.00000400 sec
TIME:1350530983.87684202:	Calculation and result dump (20)	7.86160400 sec
TIME:1350530983.87685394:	Transmitter data send (20)	0.00000500 sec
TIME:1350530983.89810205:	Calculation and result dump (78)	8.24129100 sec
TIME:1350530983.89811397:	Transmitter data send (78)	0.00000400 sec
TIME:1350530984.02437711:	Calculation and result dump (47)	8.23883400 sec
TIME:1350530984.02438903:	Transmitter data send (47)	0.00000500 sec
TIME:1350530984.04836607:	Calculation and result dump (6)	8.24566100 sec
TIME:1350530984.04837799:	Transmitter data send (6)	0.00000400 sec
TIME:1350530984.06017208:	Calculation and result dump (17)	8.24445100 sec
TIME:1350530984.06018400:	Transmitter data send (17)	0.00000400 sec
TIME:1350530984.06149912:	Calculation and result dump (3)	8.25720700 sec
TIME:1350530984.06151104:	Transmitter data send (3)	0.00000400 sec
TIME:1350530984.06401300:	Calculation and result dump (38)	8.26726200 sec
TIME:1350530984.06402493:	Transmitter data send (38)	0.00000400 sec
TIME:1350530984.07501888:	Calculation and result dump (127)	8.27706000 sec
TIME:1350530984.07503009:	Transmitter data send (127)	0.00000400 sec
TIME:1350530984.21199393:	Calculation and result dump (64)	8.22391300 sec
TIME:1350530984.21200609:	Transmitter data send (64)	0.00000400 sec
TIME:1350530984.23556209:	Calculation and result dump (60)	8.21991800 sec
TIME:1350530984.23557401:	Transmitter data send (60)	0.00000400 sec
TIME:1350530984.27319193:	Calculation and result dump (10)	8.26171100 sec
TIME:1350530984.27320409:	Transmitter data send (10)	0.00000400 sec
TIME:1350530984.27732706:	Calculation and result dump (21)	8.24381500 sec
TIME:1350530984.27733898:	Transmitter data send (21)	0.00000400 sec
TIME:1350530984.28669310:	Calculation and result dump (57)	8.27707000 sec
TIME:1350530984.28670502:	Transmitter data send (57)	0.00000400 sec
TIME:1350530984.30314803:	Calculation and result dump (63)	8.26590500 sec
TIME:1350530984.30315995:	Transmitter data send (63)	0.00000400 sec
TIME:1350530984.33621597:	Calculation and result dump (75)	8.25873800 sec
TIME:1350530984.33622694:	Transmitter data send (75)	0.00000400 sec
TIME:1350530984.34588599:	Calculation and result dump (115)	7.86895800 sec
TIME:1350530984.34589791:	Transmitter data send (115)	0.00000400 sec
TIME:1350530984.45777512:	Calculation and result dump (51)	8.24461100 sec
TIME:1350530984.45778799:	Transmitter data send (51)	0.00000500 sec
TIME:1350530984.46716809:	Calculation and result dump (70)	8.28408500 sec
TIME:1350530984.46717906:	Transmitter data send (70)	0.00000400 sec
TIME:1350530984.47708607:	Calculation and result dump (26)	8.27166100 sec
TIME:1350530984.47709799:	Transmitter data send (26)	0.00000400 sec
TIME:1350530984.55137110:	Calculation and result dump (31)	8.22688500 sec
TIME:1350530984.55138302:	Transmitter data send (31)	0.00000500 sec
TIME:1350530984.66692710:	Calculation and result dump (93)	8.23612300 sec
TIME:1350530984.66693902:	Transmitter data send (93)	0.00000400 sec
TIME:1350530984.99437094:	Calculation and result dump (41)	8.24989600 sec
TIME:1350530984.99438310:	Transmitter data send (41)	0.00000400 sec
TIME:1350530988.35237694:	Calculation and result dump (92)	8.18679700 sec
TIME:1350530988.68759799:	Calculation and result dump (0)	8.11104800 sec
TIME:1350530988.79429698:	Calculation and result dump (40)	8.16611200 sec
TIME:1350530988.95831990:	Calculation and result dump (113)	8.18103700 sec
TIME:1350530989.06420994:	Calculation and result dump (102)	8.17594000 sec
TIME:1350530989.10111904:	Calculation and result dump (29)	8.16788700 sec
TIME:1350530989.14753103:	Calculation and result dump (50)	7.79652400 sec
TIME:1350530989.33916903:	Calculation and result dump (9)	8.15151700 sec
TIME:1350530989.49342704:	Calculation and result dump (72)	8.16157500 sec
TIME:1350530989.61430001:	Calculation and result dump (19)	8.16892500 sec
TIME:1350530989.71565008:	Calculation and result dump (62)	8.17647900 sec
TIME:1350530990.02575111:	Calculation and result dump (90)	8.17116300 sec
TIME:1350530990.05713606:	Calculation and result dump (100)	8.14230600 sec
TIME:1350530990.07619405:	Calculation and result dump (123)	8.17338200 sec
TIME:1350530990.28238106:	Calculation and result dump (54)	8.23564900 sec
TIME:1350530990.35144305:	Calculation and result dump (68)	7.90811500 sec
TIME:1350530990.35347104:	Calculation and result dump (43)	7.68146600 sec
TIME:1350530990.40292192:	Calculation and result dump (94)	8.02099100 sec
TIME:1350530990.46039009:	Calculation and result dump (82)	8.23231300 sec
TIME:1350530990.57534003:	Calculation and result dump (18)	8.13750700 sec
TIME:1350530990.71584010:	Calculation and result dump (61)	8.14232400 sec
TIME:1350530990.73592710:	Calculation and result dump (5)	8.23582800 sec
TIME:1350530990.74212790:	Calculation and result dump (108)	7.86769200 sec
TIME:1350530990.79275298:	Calculation and result dump (46)	8.26809900 sec
TIME:1350530990.81372309:	Calculation and result dump (4)	8.22754900 sec
TIME:1350530990.81778789:	Calculation and result dump (119)	8.26842900 sec
TIME:1350530990.81796598:	Calculation and result dump (36)	8.23166200 sec
TIME:1350530990.82261801:	Calculation and result dump (25)	8.25004500 sec
TIME:1350530990.83109999:	Calculation and result dump (69)	8.20951300 sec
TIME:1350530990.86392403:	Calculation and result dump (80)	7.83018800 sec
TIME:1350530990.86824799:	Calculation and result dump (48)	7.69467800 sec
TIME:1350530990.89811206:	Calculation and result dump (109)	8.22692000 sec
TIME:1350530990.96176004:	Calculation and result dump (2)	7.99574400 sec
TIME:1350530990.96249700:	Calculation and result dump (112)	8.00672000 sec
TIME:1350530991.03802109:	Calculation and result dump (14)	8.23722100 sec
TIME:1350530991.04695106:	Calculation and result dump (49)	8.01634500 sec
TIME:1350530991.04695892:	Calculation and result dump (126)	8.21668400 sec
TIME:1350530991.06069303:	Calculation and result dump (124)	8.22704400 sec
TIME:1350530991.06219697:	Calculation and result dump (8)	8.03138200 sec
TIME:1350530991.06435609:	Calculation and result dump (13)	8.22142500 sec
TIME:1350530991.06568003:	Calculation and result dump (76)	8.22777900 sec
TIME:1350530991.07803297:	Calculation and result dump (34)	8.25576600 sec
TIME:1350530991.08215189:	Calculation and result dump (67)	8.25372700 sec
TIME:1350530991.08778501:	Calculation and result dump (32)	8.22756200 sec
TIME:1350530991.11146402:	Calculation and result dump (87)	8.24088300 sec
TIME:1350530991.13265395:	Calculation and result dump (33)	8.14636100 sec
TIME:1350530991.14274311:	Calculation and result dump (11)	8.01818700 sec
TIME:1350530991.18153691:	Calculation and result dump (7)	8.18873800 sec
TIME:1350530991.18498302:	Calculation and result dump (77)	7.85891700 sec
TIME:1350530991.23210597:	Calculation and result dump (105)	8.22161700 sec
TIME:1350530991.23218489:	Calculation and result dump (73)	8.04975300 sec
TIME:1350530991.23303699:	Calculation and result dump (12)	7.81119600 sec
TIME:1350530991.24043608:	Calculation and result dump (58)	8.22408600 sec
TIME:1350530991.25283098:	Calculation and result dump (107)	8.22287900 sec
TIME:1350530991.25961709:	Calculation and result dump (55)	8.12651000 sec
TIME:1350530991.30613804:	Calculation and result dump (114)	7.96009700 sec
TIME:1350530991.30669093:	Calculation and result dump (98)	8.23790400 sec
TIME:1350530991.31131792:	Calculation and result dump (45)	8.17971600 sec
TIME:1350530991.31871891:	Calculation and result dump (42)	7.54327500 sec
TIME:1350530991.32483292:	Calculation and result dump (125)	8.23917200 sec
TIME:1350530991.33553195:	Calculation and result dump (65)	8.19979000 sec
TIME:1350530991.33724594:	Calculation and result dump (15)	8.19736400 sec
TIME:1350530991.33897901:	Calculation and result dump (39)	8.22089200 sec
TIME:1350530991.34146690:	Calculation and result dump (101)	7.92404500 sec
TIME:1350530991.34448195:	Calculation and result dump (122)	8.08835200 sec
TIME:1350530991.36901593:	Calculation and result dump (106)	8.23774300 sec
TIME:1350530991.37658405:	Calculation and result dump (95)	7.84944400 sec
TIME:1350530991.39117908:	Calculation and result dump (81)	8.15245800 sec
TIME:1350530991.40411496:	Calculation and result dump (74)	8.02596000 sec
TIME:1350530991.42164898:	Calculation and result dump (71)	8.09885800 sec
TIME:1350530991.43037391:	Calculation and result dump (111)	7.79285100 sec
TIME:1350530991.48313689:	Calculation and result dump (96)	8.22242600 sec
TIME:1350530991.48835802:	Calculation and result dump (24)	8.16755600 sec
TIME:1350530991.48932505:	Calculation and result dump (121)	8.07262300 sec
TIME:1350530991.49494910:	Calculation and result dump (89)	8.08525100 sec
TIME:1350530991.49791503:	Calculation and result dump (97)	8.25632000 sec
TIME:1350530991.50348306:	Calculation and result dump (52)	8.09096000 sec
TIME:1350530991.50969100:	Calculation and result dump (56)	8.22293100 sec
TIME:1350530991.53484106:	Calculation and result dump (110)	8.13623000 sec
TIME:1350530991.53650904:	Calculation and result dump (16)	7.99477900 sec
TIME:1350530991.54321289:	Calculation and result dump (23)	8.22122700 sec
TIME:1350530991.57009006:	Calculation and result dump (1)	7.90401700 sec
TIME:1350530991.57278109:	Calculation and result dump (27)	8.15749100 sec
TIME:1350530991.60219193:	Calculation and result dump (59)	8.22282800 sec
TIME:1350530991.64502311:	Calculation and result dump (66)	8.20061100 sec
TIME:1350530991.65024209:	Calculation and result dump (103)	7.86621100 sec
TIME:1350530991.65117788:	Calculation and result dump (44)	8.13369000 sec
TIME:1350530991.67836595:	Calculation and result dump (118)	8.16665800 sec
TIME:1350530991.68233991:	Calculation and result dump (35)	8.15284000 sec
TIME:1350530991.68935299:	Calculation and result dump (85)	8.18373400 sec
TIME:1350530991.70387793:	Calculation and result dump (117)	8.14914200 sec
TIME:1350530991.70427299:	Calculation and result dump (28)	7.95159500 sec
TIME:1350530991.70948195:	Calculation and result dump (104)	8.18640900 sec
TIME:1350530991.72856212:	Calculation and result dump (30)	7.93204600 sec
TIME:1350530991.73770809:	Calculation and result dump (53)	8.06011500 sec
TIME:1350530991.77759600:	Calculation and result dump (47)	7.75320300 sec
TIME:1350530991.78911591:	Calculation and result dump (37)	8.12095500 sec
TIME:1350530991.79417109:	Calculation and result dump (116)	8.13792100 sec
TIME:1350530991.80278707:	Calculation and result dump (79)	8.15736500 sec
TIME:1350530991.83803892:	Calculation and result dump (86)	8.16543200 sec
TIME:1350530991.84171295:	Calculation and result dump (88)	8.05124700 sec
TIME:1350530991.84344006:	Calculation and result dump (91)	8.02513800 sec
TIME:1350530991.84743690:	Calculation and result dump (120)	8.03429700 sec
TIME:1350530991.85870099:	Calculation and result dump (99)	8.16780300 sec
TIME:1350530991.87200999:	Calculation and result dump (83)	8.03915300 sec
TIME:1350530991.88295698:	Calculation and result dump (22)	8.20679200 sec
TIME:1350530991.92370391:	Calculation and result dump (3)	7.86218900 sec
TIME:1350530991.95766306:	Calculation and result dump (84)	8.16478800 sec
TIME:1350530991.99551296:	Calculation and result dump (17)	7.93532500 sec
TIME:1350530992.01627803:	Calculation and result dump (78)	8.11816000 sec
TIME:1350530992.06070089:	Calculation and result dump (20)	8.18384300 sec
TIME:1350530992.09242702:	Calculation and result dump (6)	8.04404500 sec
TIME:1350530992.09324789:	Calculation and result dump (57)	7.80653900 sec
TIME:1350530992.13512206:	Calculation and result dump (60)	7.89954400 sec
TIME:1350530992.14246702:	Calculation and result dump (38)	8.07843800 sec
TIME:1350530992.15032506:	Calculation and result dump (10)	7.87711700 sec
TIME:1350530992.17340302:	Calculation and result dump (127)	8.09836900 sec
TIME:1350530992.18355489:	Calculation and result dump (115)	7.83765300 sec
TIME:1350530992.20020700:	Calculation and result dump (63)	7.89704300 sec
TIME:1350530992.24971199:	Calculation and result dump (75)	7.91348100 sec
TIME:1350530992.27162910:	Calculation and result dump (64)	8.05961800 sec
TIME:1350530992.27292991:	Calculation and result dump (51)	7.81513800 sec
TIME:1350530992.34487796:	Calculation and result dump (93)	7.67793500 sec
TIME:1350530992.37650704:	Calculation and result dump (31)	7.82512000 sec
TIME:1350530992.40170193:	Calculation and result dump (21)	8.12435900 sec
TIME:1350530992.44112611:	Calculation and result dump (70)	7.97394300 sec
