Number of processors:	128
Transmitters per processor:	40
Processes per node:	4
TIME:1350548062.78267097:	Calculation and result dump (10)	8.45754100 sec
TIME:1350548062.78268409:	Transmitter data send (10)	0.00000400 sec
TIME:1350548063.00420904:	Calculation and result dump (75)	8.23339700 sec
TIME:1350548063.00422192:	Transmitter data send (75)	0.00000400 sec
TIME:1350548063.03666496:	Calculation and result dump (105)	8.27448600 sec
TIME:1350548063.03667688:	Transmitter data send (105)	0.00000400 sec
TIME:1350548063.15869689:	Calculation and result dump (113)	7.85023100 sec
TIME:1350548063.15871000:	Transmitter data send (113)	0.00000400 sec
TIME:1350548063.18608189:	Calculation and result dump (6)	8.25993500 sec
TIME:1350548063.18609405:	Transmitter data send (6)	0.00000400 sec
TIME:1350548063.25761890:	Calculation and result dump (25)	8.23913700 sec
TIME:1350548063.25763202:	Transmitter data send (25)	0.00000500 sec
TIME:1350548063.33810091:	Calculation and result dump (31)	8.23852000 sec
TIME:1350548063.33811402:	Transmitter data send (31)	0.00000500 sec
TIME:1350548063.38161898:	Calculation and result dump (56)	8.22520000 sec
TIME:1350548063.38163090:	Transmitter data send (56)	0.00000400 sec
TIME:1350548063.47745109:	Calculation and result dump (93)	7.86472800 sec
TIME:1350548063.47746301:	Transmitter data send (93)	0.00000300 sec
TIME:1350548063.49813890:	Calculation and result dump (71)	8.23138900 sec
TIME:1350548063.49815106:	Transmitter data send (71)	0.00000400 sec
TIME:1350548063.55279589:	Calculation and result dump (57)	8.24211700 sec
TIME:1350548063.55280805:	Transmitter data send (57)	0.00000400 sec
TIME:1350548063.58715105:	Calculation and result dump (32)	8.24996900 sec
TIME:1350548063.58716297:	Transmitter data send (32)	0.00000400 sec
TIME:1350548063.64180112:	Calculation and result dump (126)	8.25099400 sec
TIME:1350548063.64181399:	Transmitter data send (126)	0.00000400 sec
TIME:1350548063.65507388:	Calculation and result dump (99)	8.22936700 sec
TIME:1350548063.65508604:	Transmitter data send (99)	0.00000400 sec
TIME:1350548063.66723990:	Calculation and result dump (1)	7.86975400 sec
TIME:1350548063.66725206:	Transmitter data send (1)	0.00000400 sec
TIME:1350548063.67373896:	Calculation and result dump (37)	8.24756900 sec
TIME:1350548063.67375112:	Transmitter data send (37)	0.00000400 sec
TIME:1350548063.67549396:	Calculation and result dump (98)	8.23650200 sec
TIME:1350548063.67550492:	Transmitter data send (98)	0.00000300 sec
TIME:1350548063.70589590:	Calculation and result dump (46)	8.25436900 sec
TIME:1350548063.70590806:	Transmitter data send (46)	0.00000400 sec
TIME:1350548063.73787308:	Calculation and result dump (125)	8.24000400 sec
TIME:1350548063.73788500:	Transmitter data send (125)	0.00000400 sec
TIME:1350548063.75363588:	Calculation and result dump (115)	8.24348800 sec
TIME:1350548063.75364804:	Transmitter data send (115)	0.00000400 sec
TIME:1350548063.86242390:	Calculation and result dump (24)	7.88121000 sec
TIME:1350548063.86243606:	Transmitter data send (24)	0.00000300 sec
TIME:1350548063.90584207:	Calculation and result dump (63)	8.24889800 sec
TIME:1350548063.90585494:	Transmitter data send (63)	0.00000400 sec
TIME:1350548063.91030788:	Calculation and result dump (108)	8.17992300 sec
TIME:1350548063.91032004:	Transmitter data send (108)	0.00000400 sec
TIME:1350548063.93946409:	Calculation and result dump (97)	8.24464900 sec
TIME:1350548063.93947601:	Transmitter data send (97)	0.00000400 sec
TIME:1350548063.98340893:	Calculation and result dump (119)	8.23425900 sec
TIME:1350548063.98342204:	Transmitter data send (119)	0.00000400 sec
TIME:1350548063.99232888:	Calculation and result dump (120)	8.23660800 sec
TIME:1350548063.99234104:	Transmitter data send (120)	0.00000400 sec
TIME:1350548063.99902606:	Calculation and result dump (109)	8.24096900 sec
TIME:1350548063.99903798:	Transmitter data send (109)	0.00000400 sec
TIME:1350548063.99970102:	Calculation and result dump (36)	8.24542300 sec
TIME:1350548063.99971199:	Transmitter data send (36)	0.00000300 sec
TIME:1350548063.99971700:	Calculation and result dump (127)	8.24617700 sec
TIME:1350548063.99972701:	Transmitter data send (127)	0.00000400 sec
TIME:1350548064.00500011:	Calculation and result dump (33)	7.86227500 sec
TIME:1350548064.00501204:	Transmitter data send (33)	0.00000400 sec
TIME:1350548064.01532102:	Calculation and result dump (8)	8.24527500 sec
TIME:1350548064.01533294:	Transmitter data send (8)	0.00000400 sec
TIME:1350548064.16109395:	Calculation and result dump (30)	8.23457600 sec
TIME:1350548064.16110611:	Transmitter data send (30)	0.00000400 sec
TIME:1350548064.16251707:	Calculation and result dump (53)	8.24362200 sec
TIME:1350548064.16252899:	Transmitter data send (53)	0.00000400 sec
TIME:1350548064.16810489:	Calculation and result dump (79)	8.22085000 sec
TIME:1350548064.16811705:	Transmitter data send (79)	0.00000400 sec
TIME:1350548064.17005491:	Calculation and result dump (86)	7.87104500 sec
TIME:1350548064.17006707:	Transmitter data send (86)	0.00000400 sec
TIME:1350548064.17821598:	Calculation and result dump (54)	8.23390100 sec
TIME:1350548064.17822790:	Transmitter data send (54)	0.00000400 sec
TIME:1350548064.17890906:	Calculation and result dump (60)	8.24163900 sec
TIME:1350548064.17892098:	Transmitter data send (60)	0.00000400 sec
TIME:1350548064.18386292:	Calculation and result dump (22)	8.24077600 sec
TIME:1350548064.18387508:	Transmitter data send (22)	0.00000400 sec
TIME:1350548064.18410993:	Calculation and result dump (35)	8.22964500 sec
TIME:1350548064.18411994:	Transmitter data send (35)	0.00000400 sec
TIME:1350548064.18548298:	Calculation and result dump (68)	8.23069500 sec
TIME:1350548064.18549490:	Transmitter data send (68)	0.00000400 sec
TIME:1350548064.18804598:	Calculation and result dump (26)	8.22848600 sec
TIME:1350548064.18805790:	Transmitter data send (26)	0.00000400 sec
TIME:1350548064.28045106:	Calculation and result dump (94)	7.84843700 sec
TIME:1350548064.28046393:	Transmitter data send (94)	0.00000400 sec
TIME:1350548064.28942800:	Calculation and result dump (42)	8.24747600 sec
TIME:1350548064.28944111:	Transmitter data send (42)	0.00000400 sec
TIME:1350548064.30101299:	Calculation and result dump (121)	8.24409700 sec
TIME:1350548064.30102491:	Transmitter data send (121)	0.00000400 sec
TIME:1350548064.32159209:	Calculation and result dump (117)	8.21545500 sec
TIME:1350548064.32160401:	Transmitter data send (117)	0.00000400 sec
TIME:1350548064.34128404:	Calculation and result dump (21)	8.21820200 sec
TIME:1350548064.34129596:	Transmitter data send (21)	0.00000400 sec
TIME:1350548064.34611297:	Calculation and result dump (76)	8.21839500 sec
TIME:1350548064.34612489:	Transmitter data send (76)	0.00000400 sec
TIME:1350548064.35421896:	Calculation and result dump (12)	8.23122300 sec
TIME:1350548064.35423112:	Transmitter data send (12)	0.00000400 sec
TIME:1350548064.35712910:	Calculation and result dump (66)	8.23004600 sec
TIME:1350548064.35714102:	Transmitter data send (66)	0.00000400 sec
TIME:1350548064.35991001:	Calculation and result dump (95)	8.26680000 sec
TIME:1350548064.35992193:	Transmitter data send (95)	0.00000400 sec
TIME:1350548064.36515188:	Calculation and result dump (44)	8.22636600 sec
TIME:1350548064.36516404:	Transmitter data send (44)	0.00000400 sec
TIME:1350548064.40257692:	Calculation and result dump (74)	8.22282800 sec
TIME:1350548064.40258908:	Transmitter data send (74)	0.00000400 sec
TIME:1350548064.44985294:	Calculation and result dump (13)	8.25988900 sec
TIME:1350548064.44986510:	Transmitter data send (13)	0.00000400 sec
TIME:1350548064.48639297:	Calculation and result dump (81)	8.22154500 sec
TIME:1350548064.48640490:	Transmitter data send (81)	0.00000400 sec
TIME:1350548064.49170995:	Calculation and result dump (116)	8.21960900 sec
TIME:1350548064.49172211:	Transmitter data send (116)	0.00000400 sec
TIME:1350548064.49764705:	Calculation and result dump (107)	8.22470500 sec
TIME:1350548064.49765897:	Transmitter data send (107)	0.00000400 sec
TIME:1350548064.49807501:	Calculation and result dump (34)	8.22284600 sec
TIME:1350548064.49808598:	Transmitter data send (34)	0.00000400 sec
TIME:1350548064.49985194:	Calculation and result dump (92)	7.84926900 sec
TIME:1350548064.49986291:	Transmitter data send (92)	0.00000400 sec
TIME:1350548064.50275207:	Calculation and result dump (64)	8.22246000 sec
TIME:1350548064.50276399:	Transmitter data send (64)	0.00000400 sec
TIME:1350548064.50503707:	Calculation and result dump (52)	8.23569100 sec
TIME:1350548064.50504899:	Transmitter data send (52)	0.00000400 sec
TIME:1350548064.50618005:	Calculation and result dump (47)	8.24958900 sec
TIME:1350548064.50619102:	Transmitter data send (47)	0.00000300 sec
TIME:1350548064.57738304:	Calculation and result dump (55)	8.23155500 sec
TIME:1350548064.57739496:	Transmitter data send (55)	0.00000400 sec
TIME:1350548064.62525296:	Calculation and result dump (123)	8.22048700 sec
TIME:1350548064.62526608:	Transmitter data send (123)	0.00000400 sec
TIME:1350548064.62954402:	Calculation and result dump (85)	8.21779400 sec
TIME:1350548064.62955594:	Transmitter data send (85)	0.00000400 sec
TIME:1350548064.63310003:	Calculation and result dump (11)	8.23832200 sec
TIME:1350548064.63311100:	Transmitter data send (11)	0.00000300 sec
TIME:1350548064.63898206:	Calculation and result dump (51)	8.23103100 sec
TIME:1350548064.63899398:	Transmitter data send (51)	0.00000300 sec
TIME:1350548064.64169407:	Calculation and result dump (72)	8.23891500 sec
TIME:1350548064.64170599:	Transmitter data send (72)	0.00000400 sec
TIME:1350548064.64803195:	Calculation and result dump (45)	8.22129000 sec
TIME:1350548064.64804411:	Transmitter data send (45)	0.00000400 sec
TIME:1350548064.65428090:	Calculation and result dump (84)	7.84943100 sec
TIME:1350548064.65429306:	Transmitter data send (84)	0.00000400 sec
TIME:1350548064.65771508:	Calculation and result dump (41)	8.23334200 sec
TIME:1350548064.65772700:	Transmitter data send (41)	0.00000400 sec
TIME:1350548064.65991092:	Calculation and result dump (59)	8.22958700 sec
TIME:1350548064.65992188:	Transmitter data send (59)	0.00000300 sec
TIME:1350548064.69962692:	Calculation and result dump (73)	8.23878000 sec
TIME:1350548064.69963908:	Transmitter data send (73)	0.00000400 sec
TIME:1350548064.73575211:	Calculation and result dump (106)	8.24148900 sec
TIME:1350548064.73576403:	Transmitter data send (106)	0.00000400 sec
TIME:1350548064.75991893:	Calculation and result dump (9)	8.21735700 sec
TIME:1350548064.75993109:	Transmitter data send (9)	0.00000400 sec
TIME:1350548064.78354192:	Calculation and result dump (40)	8.24143900 sec
TIME:1350548064.78355408:	Transmitter data send (40)	0.00000300 sec
TIME:1350548064.78705001:	Calculation and result dump (62)	8.21844100 sec
TIME:1350548064.78706193:	Transmitter data send (62)	0.00000400 sec
TIME:1350548064.78867197:	Calculation and result dump (3)	8.23464800 sec
TIME:1350548064.78868294:	Transmitter data send (3)	0.00000300 sec
TIME:1350548064.78963208:	Calculation and result dump (103)	8.22525000 sec
TIME:1350548064.78964305:	Transmitter data send (103)	0.00000300 sec
TIME:1350548064.79625607:	Calculation and result dump (89)	8.22411100 sec
TIME:1350548064.79626799:	Transmitter data send (89)	0.00000400 sec
TIME:1350548064.79829597:	Calculation and result dump (118)	8.23034400 sec
TIME:1350548064.79830694:	Transmitter data send (118)	0.00000300 sec
TIME:1350548064.90845203:	Calculation and result dump (82)	8.21666100 sec
TIME:1350548064.90846491:	Transmitter data send (82)	0.00000400 sec
TIME:1350548064.91960311:	Calculation and result dump (23)	8.22056100 sec
TIME:1350548064.91961503:	Transmitter data send (23)	0.00000400 sec
TIME:1350548064.92298603:	Calculation and result dump (67)	8.22572900 sec
TIME:1350548064.92299795:	Transmitter data send (67)	0.00000400 sec
TIME:1350548064.93055701:	Calculation and result dump (19)	8.23563300 sec
TIME:1350548064.93056893:	Transmitter data send (19)	0.00000400 sec
TIME:1350548064.93249297:	Calculation and result dump (29)	8.22187000 sec
TIME:1350548064.93250489:	Transmitter data send (29)	0.00000400 sec
TIME:1350548064.94282007:	Calculation and result dump (114)	8.24506000 sec
TIME:1350548064.94283199:	Transmitter data send (114)	0.00000400 sec
TIME:1350548064.94341493:	Calculation and result dump (65)	8.22400000 sec
TIME:1350548064.94342589:	Transmitter data send (65)	0.00000400 sec
TIME:1350548064.95008707:	Calculation and result dump (4)	8.23127300 sec
TIME:1350548064.95009899:	Transmitter data send (4)	0.00000400 sec
TIME:1350548064.95130610:	Calculation and result dump (16)	8.25552100 sec
TIME:1350548064.95131803:	Transmitter data send (16)	0.00000400 sec
TIME:1350548064.97223496:	Calculation and result dump (43)	7.86541600 sec
TIME:1350548064.97224689:	Transmitter data send (43)	0.00000400 sec
TIME:1350548065.05974293:	Calculation and result dump (83)	8.22128100 sec
TIME:1350548065.05975509:	Transmitter data send (83)	0.00000400 sec
TIME:1350548065.09906006:	Calculation and result dump (111)	8.22833100 sec
TIME:1350548065.09907198:	Transmitter data send (111)	0.00000400 sec
TIME:1350548065.10486197:	Calculation and result dump (112)	8.22702100 sec
TIME:1350548065.10487294:	Transmitter data send (112)	0.00000400 sec
TIME:1350548065.10559297:	Calculation and result dump (61)	8.24560200 sec
TIME:1350548065.10560393:	Transmitter data send (61)	0.00000300 sec
TIME:1350548065.10580111:	Calculation and result dump (2)	8.25256000 sec
TIME:1350548065.10581112:	Transmitter data send (2)	0.00000400 sec
TIME:1350548065.17941999:	Calculation and result dump (49)	8.24596600 sec
TIME:1350548065.17943192:	Transmitter data send (49)	0.00000400 sec
TIME:1350548065.17958093:	Calculation and result dump (96)	8.24174000 sec
TIME:1350548065.17959309:	Transmitter data send (96)	0.00000400 sec
TIME:1350548065.25532508:	Calculation and result dump (78)	8.24826200 sec
TIME:1350548065.25533700:	Transmitter data send (78)	0.00000400 sec
TIME:1350548065.32261109:	Calculation and result dump (69)	8.25362900 sec
TIME:1350548065.32262301:	Transmitter data send (69)	0.00000400 sec
TIME:1350548065.36093092:	Calculation and result dump (14)	8.23216500 sec
TIME:1350548065.36094308:	Transmitter data send (14)	0.00000400 sec
TIME:1350548065.39005709:	Calculation and result dump (87)	8.24950800 sec
TIME:1350548065.39006996:	Transmitter data send (87)	0.00000400 sec
TIME:1350548065.40142798:	Calculation and result dump (101)	8.22975800 sec
TIME:1350548065.40143991:	Transmitter data send (101)	0.00000400 sec
TIME:1350548065.41972899:	Calculation and result dump (39)	8.27281900 sec
TIME:1350548065.41974092:	Transmitter data send (39)	0.00000400 sec
TIME:1350548065.44718289:	Calculation and result dump (122)	8.25655200 sec
TIME:1350548065.44719505:	Transmitter data send (122)	0.00000400 sec
TIME:1350548065.45037103:	Calculation and result dump (28)	8.23787300 sec
TIME:1350548065.45038295:	Transmitter data send (28)	0.00000400 sec
TIME:1350548065.47366190:	Calculation and result dump (102)	7.87231600 sec
TIME:1350548065.47367406:	Transmitter data send (102)	0.00000400 sec
TIME:1350548065.52182698:	Calculation and result dump (77)	8.24377500 sec
TIME:1350548065.52183890:	Transmitter data send (77)	0.00000400 sec
TIME:1350548065.52472401:	Calculation and result dump (5)	8.23301500 sec
TIME:1350548065.52473593:	Transmitter data send (5)	0.00000400 sec
TIME:1350548065.80053496:	Calculation and result dump (88)	8.23429200 sec
TIME:1350548065.80054808:	Transmitter data send (88)	0.00000400 sec
TIME:1350548065.89267397:	Calculation and result dump (91)	8.24173300 sec
TIME:1350548065.89268589:	Transmitter data send (91)	0.00000400 sec
TIME:1350548065.92159891:	Calculation and result dump (50)	8.25166000 sec
TIME:1350548065.92161107:	Transmitter data send (50)	0.00000400 sec
TIME:1350548065.92596102:	Calculation and result dump (104)	8.27023100 sec
TIME:1350548065.92597294:	Transmitter data send (104)	0.00000400 sec
TIME:1350548065.94511604:	Calculation and result dump (15)	8.25464100 sec
TIME:1350548065.94512796:	Transmitter data send (15)	0.00000400 sec
TIME:1350548066.26855493:	Calculation and result dump (20)	8.29121500 sec
TIME:1350548066.26856804:	Transmitter data send (20)	0.00000400 sec
TIME:1350548066.46076488:	Calculation and result dump (18)	8.25096000 sec
