Number of processors:	128
Transmitters per processor:	40
Processes per node:	4
TIME:1350547567.10033488:	Transmitter data send (81)	0.00000500 sec
TIME:1350547567.10461807:	Calculation and result dump (87)	8.22283800 sec
TIME:1350547567.10462904:	Transmitter data send (87)	0.00000400 sec
TIME:1350547567.10475302:	Calculation and result dump (35)	8.22298800 sec
TIME:1350547567.10476398:	Transmitter data send (35)	0.00000500 sec
TIME:1350547567.11469793:	Calculation and result dump (88)	8.24546100 sec
TIME:1350547567.11471009:	Transmitter data send (88)	0.00000400 sec
TIME:1350547567.11505699:	Calculation and result dump (65)	7.88359200 sec
TIME:1350547567.11506796:	Transmitter data send (65)	0.00000400 sec
TIME:1350547567.12833595:	Calculation and result dump (38)	8.24893100 sec
TIME:1350547567.12834907:	Transmitter data send (38)	0.00000500 sec
TIME:1350547567.13777709:	Calculation and result dump (17)	8.26066700 sec
TIME:1350547567.13778901:	Transmitter data send (17)	0.00000400 sec
TIME:1350547567.17270398:	Calculation and result dump (113)	8.21538800 sec
TIME:1350547567.17271590:	Transmitter data send (113)	0.00000500 sec
TIME:1350547567.18280005:	Calculation and result dump (95)	8.21550900 sec
TIME:1350547567.18281198:	Transmitter data send (95)	0.00000500 sec
TIME:1350547567.19124389:	Calculation and result dump (83)	8.21367000 sec
TIME:1350547567.19125605:	Transmitter data send (83)	0.00000400 sec
TIME:1350547567.19300294:	Calculation and result dump (92)	8.20907000 sec
TIME:1350547567.19301510:	Transmitter data send (92)	0.00000400 sec
TIME:1350547567.19698811:	Calculation and result dump (33)	8.23810200 sec
TIME:1350547567.19700003:	Transmitter data send (33)	0.00000400 sec
TIME:1350547567.20503092:	Calculation and result dump (22)	8.23095800 sec
TIME:1350547567.20504308:	Transmitter data send (22)	0.00000400 sec
TIME:1350547567.20763993:	Calculation and result dump (74)	8.21690500 sec
TIME:1350547567.20765209:	Transmitter data send (74)	0.00000500 sec
TIME:1350547567.21844602:	Calculation and result dump (94)	8.26074700 sec
TIME:1350547567.21845794:	Transmitter data send (94)	0.00000400 sec
TIME:1350547567.23254991:	Calculation and result dump (107)	8.22841100 sec
TIME:1350547567.23256207:	Transmitter data send (107)	0.00000400 sec
TIME:1350547567.25475192:	Calculation and result dump (121)	7.84178000 sec
TIME:1350547567.25476408:	Transmitter data send (121)	0.00000400 sec
TIME:1350547567.27958608:	Calculation and result dump (114)	8.24585000 sec
TIME:1350547567.27959800:	Transmitter data send (114)	0.00000500 sec
TIME:1350547567.36054993:	Calculation and result dump (99)	8.22059500 sec
TIME:1350547567.36056209:	Transmitter data send (99)	0.00000400 sec
TIME:1350547567.37007594:	Calculation and result dump (32)	8.23597700 sec
TIME:1350547567.37008810:	Transmitter data send (32)	0.00000400 sec
TIME:1350547567.37049103:	Calculation and result dump (15)	8.22863000 sec
TIME:1350547567.37050200:	Transmitter data send (15)	0.00000400 sec
TIME:1350547567.37133098:	Calculation and result dump (37)	8.22750400 sec
TIME:1350547567.37134409:	Transmitter data send (37)	0.00000500 sec
TIME:1350547567.37422895:	Calculation and result dump (122)	8.24162900 sec
TIME:1350547567.37424111:	Transmitter data send (122)	0.00000400 sec
TIME:1350547567.38658595:	Calculation and result dump (105)	8.22280000 sec
TIME:1350547567.38659811:	Transmitter data send (105)	0.00000400 sec
TIME:1350547567.39780903:	Calculation and result dump (118)	8.22703500 sec
TIME:1350547567.39782095:	Transmitter data send (118)	0.00000500 sec
TIME:1350547567.45073009:	Calculation and result dump (29)	8.24753300 sec
TIME:1350547567.45074201:	Transmitter data send (29)	0.00000400 sec
TIME:1350547567.46780705:	Calculation and result dump (111)	8.22596700 sec
TIME:1350547567.46781898:	Transmitter data send (111)	0.00000400 sec
TIME:1350547567.47706795:	Calculation and result dump (42)	8.22816700 sec
TIME:1350547567.47708511:	Transmitter data send (42)	0.00000500 sec
TIME:1350547567.47776198:	Calculation and result dump (73)	8.22523900 sec
TIME:1350547567.47777295:	Transmitter data send (73)	0.00000500 sec
TIME:1350547567.47968411:	Calculation and result dump (34)	8.22571900 sec
TIME:1350547567.47969604:	Transmitter data send (34)	0.00000400 sec
TIME:1350547567.47973895:	Calculation and result dump (68)	8.22268100 sec
TIME:1350547567.47974992:	Transmitter data send (68)	0.00000400 sec
TIME:1350547567.49331188:	Calculation and result dump (59)	8.24923000 sec
TIME:1350547567.49332404:	Transmitter data send (59)	0.00000400 sec
TIME:1350547567.49737000:	Calculation and result dump (47)	8.24553100 sec
TIME:1350547567.49738193:	Transmitter data send (47)	0.00000400 sec
TIME:1350547567.49884391:	Calculation and result dump (79)	8.25441000 sec
TIME:1350547567.49885607:	Transmitter data send (79)	0.00000500 sec
TIME:1350547567.53166795:	Calculation and result dump (41)	7.84826100 sec
TIME:1350547567.53168011:	Transmitter data send (41)	0.00000400 sec
TIME:1350547567.56080198:	Calculation and result dump (57)	8.25626600 sec
TIME:1350547567.56081390:	Transmitter data send (57)	0.00000400 sec
TIME:1350547567.66729093:	Calculation and result dump (82)	8.21923500 sec
TIME:1350547567.66730309:	Transmitter data send (82)	0.00000400 sec
TIME:1350547567.69161701:	Calculation and result dump (1)	8.23671400 sec
TIME:1350547567.69162893:	Transmitter data send (1)	0.00000400 sec
TIME:1350547567.69640207:	Calculation and result dump (112)	8.22012600 sec
TIME:1350547567.69641399:	Transmitter data send (112)	0.00000500 sec
TIME:1350547567.71503901:	Calculation and result dump (103)	8.24620100 sec
TIME:1350547567.71505094:	Transmitter data send (103)	0.00000400 sec
TIME:1350547567.72311211:	Calculation and result dump (21)	8.24212300 sec
TIME:1350547567.72312403:	Transmitter data send (21)	0.00000400 sec
TIME:1350547567.77655602:	Calculation and result dump (101)	8.24097000 sec
TIME:1350547567.77656889:	Transmitter data send (101)	0.00000500 sec
TIME:1350547567.79909801:	Calculation and result dump (2)	8.22348500 sec
TIME:1350547567.79910994:	Transmitter data send (2)	0.00000400 sec
TIME:1350547567.84463310:	Calculation and result dump (45)	8.27409000 sec
TIME:1350547567.84464502:	Transmitter data send (45)	0.00000400 sec
TIME:1350547567.91092396:	Calculation and result dump (52)	8.24125600 sec
TIME:1350547567.91093612:	Transmitter data send (52)	0.00000400 sec
TIME:1350547567.91455007:	Calculation and result dump (11)	8.22856800 sec
TIME:1350547567.91456199:	Transmitter data send (11)	0.00000400 sec
TIME:1350547567.94349599:	Calculation and result dump (12)	8.23175200 sec
TIME:1350547567.94350791:	Transmitter data send (12)	0.00000400 sec
TIME:1350547567.96575594:	Calculation and result dump (43)	8.25978100 sec
TIME:1350547567.96576810:	Transmitter data send (43)	0.00000400 sec
TIME:1350547567.96667695:	Calculation and result dump (71)	8.25550700 sec
TIME:1350547567.96668911:	Transmitter data send (71)	0.00000500 sec
TIME:1350547568.01275396:	Calculation and result dump (62)	8.23230500 sec
TIME:1350547568.01276588:	Transmitter data send (62)	0.00000400 sec
TIME:1350547568.06900597:	Calculation and result dump (51)	8.26472100 sec
TIME:1350547568.06901789:	Transmitter data send (51)	0.00000400 sec
TIME:1350547568.07486391:	Calculation and result dump (91)	7.86237200 sec
TIME:1350547568.07487607:	Transmitter data send (91)	0.00000400 sec
TIME:1350547568.19236207:	Calculation and result dump (72)	8.24304300 sec
TIME:1350547568.19237494:	Transmitter data send (72)	0.00000500 sec
TIME:1350547568.25035310:	Calculation and result dump (61)	8.22714000 sec
TIME:1350547568.25036502:	Transmitter data send (61)	0.00000400 sec
TIME:1350547568.43340206:	Calculation and result dump (31)	8.24039400 sec
TIME:1350547568.43341494:	Transmitter data send (31)	0.00000400 sec
TIME:1350547571.45577312:	Calculation and result dump (58)	8.46452000 sec
TIME:1350547571.45578694:	Transmitter data send (58)	0.00000500 sec
TIME:1350547572.06262207:	Calculation and result dump (90)	8.18891500 sec
TIME:1350547572.06263399:	Transmitter data send (90)	0.00000400 sec
TIME:1350547572.44055104:	Calculation and result dump (110)	8.18721600 sec
TIME:1350547572.44056392:	Transmitter data send (110)	0.00000400 sec
TIME:1350547572.73227501:	Calculation and result dump (80)	8.18304500 sec
TIME:1350547572.73228693:	Transmitter data send (80)	0.00000400 sec
TIME:1350547572.76997304:	Calculation and result dump (120)	8.17459200 sec
TIME:1350547572.76998496:	Transmitter data send (120)	0.00000400 sec
TIME:1350547572.77108908:	Calculation and result dump (10)	8.18836200 sec
TIME:1350547572.77110004:	Transmitter data send (10)	0.00000400 sec
TIME:1350547572.86091208:	Calculation and result dump (60)	7.81162600 sec
TIME:1350547572.86092401:	Transmitter data send (60)	0.00000400 sec
TIME:1350547573.04643297:	Calculation and result dump (0)	8.17709700 sec
TIME:1350547573.04644489:	Transmitter data send (0)	0.00000400 sec
TIME:1350547573.11509991:	Calculation and result dump (100)	8.17426400 sec
TIME:1350547573.11511207:	Transmitter data send (100)	0.00000400 sec
TIME:1350547573.15681291:	Calculation and result dump (30)	8.15962800 sec
TIME:1350547573.15682507:	Transmitter data send (30)	0.00000400 sec
TIME:1350547573.36037803:	Calculation and result dump (50)	8.15764000 sec
TIME:1350547573.36038995:	Transmitter data send (50)	0.00000300 sec
TIME:1350547573.41231108:	Calculation and result dump (20)	8.19549700 sec
TIME:1350547573.41232204:	Transmitter data send (20)	0.00000300 sec
TIME:1350547573.44867802:	Calculation and result dump (70)	8.20683000 sec
TIME:1350547573.44868994:	Transmitter data send (70)	0.00000300 sec
TIME:1350547573.55449891:	Calculation and result dump (40)	8.16933600 sec
TIME:1350547573.55451107:	Transmitter data send (40)	0.00000400 sec
TIME:1350547573.80745101:	Calculation and result dump (56)	8.23896800 sec
TIME:1350547573.80746388:	Transmitter data send (56)	0.00000400 sec
TIME:1350547573.85471702:	Calculation and result dump (66)	8.23095600 sec
TIME:1350547573.85472894:	Transmitter data send (66)	0.00000400 sec
TIME:1350547573.87604403:	Calculation and result dump (44)	7.86032500 sec
TIME:1350547573.87605596:	Transmitter data send (44)	0.00000400 sec
TIME:1350547574.12218499:	Calculation and result dump (75)	8.22709400 sec
TIME:1350547574.12219691:	Transmitter data send (75)	0.00000400 sec
TIME:1350547574.18617892:	Calculation and result dump (97)	7.85776300 sec
TIME:1350547574.18618989:	Transmitter data send (97)	0.00000400 sec
TIME:1350547574.19279695:	Calculation and result dump (67)	8.22187300 sec
TIME:1350547574.19280910:	Transmitter data send (67)	0.00000400 sec
TIME:1350547574.22429204:	Calculation and result dump (18)	8.23329500 sec
TIME:1350547574.22430396:	Transmitter data send (18)	0.00000400 sec
TIME:1350547574.29566693:	Calculation and result dump (125)	8.23265100 sec
TIME:1350547574.29567909:	Transmitter data send (125)	0.00000300 sec
TIME:1350547574.37050104:	Calculation and result dump (26)	8.24091900 sec
TIME:1350547574.37051392:	Transmitter data send (26)	0.00000400 sec
TIME:1350547574.37194490:	Calculation and result dump (64)	8.21918700 sec
TIME:1350547574.37195611:	Transmitter data send (64)	0.00000300 sec
TIME:1350547574.39391303:	Calculation and result dump (4)	7.87281900 sec
TIME:1350547574.39392400:	Transmitter data send (4)	0.00000400 sec
TIME:1350547574.40529203:	Calculation and result dump (115)	8.25724300 sec
TIME:1350547574.40530396:	Transmitter data send (115)	0.00000400 sec
TIME:1350547574.40579891:	Calculation and result dump (127)	8.23641100 sec
TIME:1350547574.40580893:	Transmitter data send (127)	0.00000300 sec
TIME:1350547574.40779209:	Calculation and result dump (46)	8.24909300 sec
TIME:1350547574.40780401:	Transmitter data send (46)	0.00000400 sec
TIME:1350547574.42275810:	Calculation and result dump (36)	8.22603800 sec
TIME:1350547574.42276907:	Transmitter data send (36)	0.00000300 sec
TIME:1350547574.42300797:	Calculation and result dump (85)	8.22727900 sec
TIME:1350547574.42301798:	Transmitter data send (85)	0.00000400 sec
TIME:1350547574.45947409:	Calculation and result dump (117)	8.23748300 sec
TIME:1350547574.45948601:	Transmitter data send (117)	0.00000400 sec
TIME:1350547574.55885291:	Calculation and result dump (89)	7.85591400 sec
TIME:1350547574.55886507:	Transmitter data send (89)	0.00000400 sec
TIME:1350547574.60820293:	Calculation and result dump (48)	8.23231500 sec
TIME:1350547574.60821509:	Transmitter data send (48)	0.00000400 sec
TIME:1350547574.64100409:	Calculation and result dump (106)	8.21614700 sec
TIME:1350547574.64101601:	Transmitter data send (106)	0.00000400 sec
TIME:1350547574.66673899:	Calculation and result dump (19)	7.84949100 sec
TIME:1350547574.66675091:	Transmitter data send (19)	0.00000400 sec
TIME:1350547574.69143200:	Calculation and result dump (13)	8.22232500 sec
TIME:1350547574.69144392:	Transmitter data send (13)	0.00000400 sec
TIME:1350547574.69450307:	Calculation and result dump (5)	8.24838900 sec
TIME:1350547574.69451404:	Transmitter data send (5)	0.00000400 sec
TIME:1350547574.69914603:	Calculation and result dump (23)	8.22886500 sec
TIME:1350547574.69915795:	Transmitter data send (23)	0.00000400 sec
TIME:1350547574.71606803:	Calculation and result dump (54)	8.23746400 sec
TIME:1350547574.71608591:	Transmitter data send (54)	0.00000400 sec
TIME:1350547574.72304201:	Calculation and result dump (24)	8.23265600 sec
TIME:1350547574.72305298:	Transmitter data send (24)	0.00000400 sec
TIME:1350547574.74887300:	Calculation and result dump (84)	8.23347600 sec
TIME:1350547574.74888492:	Transmitter data send (84)	0.00000400 sec
TIME:1350547574.75206304:	Calculation and result dump (49)	8.23681700 sec
TIME:1350547574.75207901:	Transmitter data send (49)	0.00000900 sec
TIME:1350547574.77945805:	Calculation and result dump (104)	8.23850900 sec
TIME:1350547574.77946997:	Transmitter data send (104)	0.00000400 sec
TIME:1350547574.84301710:	Calculation and result dump (76)	8.19884200 sec
TIME:1350547574.84302902:	Transmitter data send (76)	0.00000400 sec
TIME:1350547574.85615301:	Calculation and result dump (124)	8.24164500 sec
TIME:1350547574.85616398:	Transmitter data send (124)	0.00000300 sec
TIME:1350547574.86247396:	Calculation and result dump (126)	8.21879400 sec
TIME:1350547574.86248589:	Transmitter data send (126)	0.00000400 sec
TIME:1350547574.87734604:	Calculation and result dump (6)	8.21224200 sec
TIME:1350547574.87735701:	Transmitter data send (6)	0.00000300 sec
TIME:1350547574.87788296:	Calculation and result dump (14)	7.87647800 sec
TIME:1350547574.87789392:	Transmitter data send (14)	0.00000400 sec
TIME:1350547574.88237095:	Calculation and result dump (63)	8.24819600 sec
TIME:1350547574.88238311:	Transmitter data send (63)	0.00000400 sec
TIME:1350547574.89321899:	Calculation and result dump (7)	8.21811100 sec
TIME:1350547574.89323092:	Transmitter data send (7)	0.00000400 sec
TIME:1350547574.90740490:	Calculation and result dump (27)	8.21728000 sec
TIME:1350547574.90741611:	Transmitter data send (27)	0.00000300 sec
TIME:1350547574.91437006:	Calculation and result dump (96)	8.21993200 sec
TIME:1350547574.91438103:	Transmitter data send (96)	0.00000400 sec
TIME:1350547574.95660400:	Calculation and result dump (109)	8.24622300 sec
TIME:1350547574.95661592:	Transmitter data send (109)	0.00000400 sec
TIME:1350547575.00705910:	Calculation and result dump (39)	8.22358500 sec
TIME:1350547575.00707102:	Transmitter data send (39)	0.00000400 sec
TIME:1350547575.00993490:	Calculation and result dump (78)	8.23124900 sec
TIME:1350547575.00994611:	Transmitter data send (78)	0.00000300 sec
TIME:1350547575.01005411:	Calculation and result dump (17)	7.87226100 sec
TIME:1350547575.01006389:	Transmitter data send (17)	0.00000400 sec
TIME:1350547575.01146293:	Calculation and result dump (123)	8.22619800 sec
TIME:1350547575.01147389:	Transmitter data send (123)	0.00000300 sec
TIME:1350547575.01177096:	Calculation and result dump (93)	8.23261800 sec
TIME:1350547575.01178193:	Transmitter data send (93)	0.00000400 sec
TIME:1350547575.01857805:	Calculation and result dump (86)	8.21057200 sec
TIME:1350547575.01858997:	Transmitter data send (86)	0.00000400 sec
TIME:1350547575.02007890:	Calculation and result dump (69)	8.22701500 sec
TIME:1350547575.02009106:	Transmitter data send (69)	0.00000400 sec
