Number of processors:	128
Transmitters per processor:	10
Processes per node:	4
TIME:1350527722.98748803:	Calculation and result dump (64)	7.85823600 sec
TIME:1350527722.98750091:	Transmitter data send (64)	0.00000400 sec
TIME:1350527722.99542809:	Calculation and result dump (15)	8.22184800 sec
TIME:1350527722.99544001:	Transmitter data send (15)	0.00000400 sec
TIME:1350527723.05500793:	Calculation and result dump (75)	8.24296600 sec
TIME:1350527723.05502105:	Transmitter data send (75)	0.00000400 sec
TIME:1350527723.06509304:	Calculation and result dump (14)	8.25246700 sec
TIME:1350527723.06510592:	Transmitter data send (14)	0.00000500 sec
TIME:1350527723.09509397:	Calculation and result dump (74)	8.23304200 sec
TIME:1350527723.09510708:	Transmitter data send (74)	0.00000500 sec
TIME:1350527723.09870791:	Calculation and result dump (16)	7.85538900 sec
TIME:1350527723.09872103:	Transmitter data send (16)	0.00000500 sec
TIME:1350527723.13763404:	Calculation and result dump (27)	8.23910100 sec
TIME:1350527723.13764691:	Transmitter data send (27)	0.00000500 sec
TIME:1350527723.14370608:	Calculation and result dump (116)	8.25283500 sec
TIME:1350527723.14371800:	Transmitter data send (116)	0.00000400 sec
TIME:1350527723.18090892:	Calculation and result dump (37)	7.86472100 sec
TIME:1350527723.18092108:	Transmitter data send (37)	0.00000400 sec
TIME:1350527723.22347593:	Calculation and result dump (28)	8.24433100 sec
TIME:1350527723.22348905:	Transmitter data send (28)	0.00000500 sec
TIME:1350527723.29704309:	Calculation and result dump (22)	8.21754500 sec
TIME:1350527723.29705596:	Transmitter data send (22)	0.00000400 sec
TIME:1350527723.31704092:	Calculation and result dump (118)	8.21213800 sec
TIME:1350527723.31705403:	Transmitter data send (118)	0.00000500 sec
TIME:1350527723.35853291:	Calculation and result dump (76)	7.84138800 sec
TIME:1350527723.35854602:	Transmitter data send (76)	0.00000400 sec
TIME:1350527723.38837290:	Calculation and result dump (63)	8.22436900 sec
TIME:1350527723.38838601:	Transmitter data send (63)	0.00000500 sec
TIME:1350527723.42101312:	Calculation and result dump (55)	8.24596100 sec
TIME:1350527723.42102504:	Transmitter data send (55)	0.00000400 sec
TIME:1350527723.44040704:	Calculation and result dump (8)	8.22283400 sec
TIME:1350527723.44041991:	Transmitter data send (8)	0.00000500 sec
TIME:1350527723.44740391:	Calculation and result dump (106)	7.86130600 sec
TIME:1350527723.44741702:	Transmitter data send (106)	0.00000500 sec
TIME:1350527723.45428896:	Calculation and result dump (99)	8.21786500 sec
TIME:1350527723.45430112:	Transmitter data send (99)	0.00000500 sec
TIME:1350527723.46128893:	Calculation and result dump (67)	8.23135800 sec
TIME:1350527723.46130204:	Transmitter data send (67)	0.00000500 sec
TIME:1350527723.46225405:	Calculation and result dump (38)	8.22032400 sec
TIME:1350527723.46226501:	Transmitter data send (38)	0.00000400 sec
TIME:1350527723.46344805:	Calculation and result dump (69)	8.24897100 sec
TIME:1350527723.46346092:	Transmitter data send (69)	0.00000500 sec
TIME:1350527723.46369100:	Calculation and result dump (44)	8.23140800 sec
TIME:1350527723.46370196:	Transmitter data send (44)	0.00000400 sec
TIME:1350527723.46599388:	Calculation and result dump (77)	8.22611800 sec
TIME:1350527723.46600604:	Transmitter data send (77)	0.00000400 sec
TIME:1350527723.47320008:	Calculation and result dump (4)	7.85353000 sec
TIME:1350527723.47321200:	Transmitter data send (4)	0.00000400 sec
TIME:1350527723.48968410:	Calculation and result dump (5)	8.24240000 sec
TIME:1350527723.48969603:	Transmitter data send (5)	0.00000400 sec
TIME:1350527723.50331807:	Calculation and result dump (85)	8.22597400 sec
TIME:1350527723.50333190:	Transmitter data send (85)	0.00000500 sec
TIME:1350527723.50919199:	Calculation and result dump (86)	8.25867900 sec
TIME:1350527723.50920391:	Transmitter data send (86)	0.00000400 sec
TIME:1350527723.51013708:	Calculation and result dump (41)	7.85812700 sec
TIME:1350527723.51014805:	Transmitter data send (41)	0.00000400 sec
TIME:1350527723.52786994:	Calculation and result dump (43)	8.23359800 sec
TIME:1350527723.52788401:	Transmitter data send (43)	0.00000600 sec
TIME:1350527723.52932191:	Calculation and result dump (56)	8.22790000 sec
TIME:1350527723.52933598:	Transmitter data send (56)	0.00000500 sec
TIME:1350527723.53027201:	Calculation and result dump (122)	8.22956700 sec
TIME:1350527723.53028297:	Transmitter data send (122)	0.00000400 sec
TIME:1350527723.53604794:	Calculation and result dump (78)	8.25297500 sec
TIME:1350527723.53606009:	Transmitter data send (78)	0.00000500 sec
TIME:1350527723.54387808:	Calculation and result dump (48)	8.23268700 sec
TIME:1350527723.54389000:	Transmitter data send (48)	0.00000400 sec
TIME:1350527723.54389501:	Calculation and result dump (34)	8.27300000 sec
TIME:1350527723.54390693:	Transmitter data send (34)	0.00000500 sec
TIME:1350527723.56993794:	Calculation and result dump (46)	8.24092700 sec
TIME:1350527723.56995106:	Transmitter data send (46)	0.00000400 sec
TIME:1350527723.59330106:	Calculation and result dump (21)	8.25417900 sec
TIME:1350527723.59331393:	Transmitter data send (21)	0.00000500 sec
TIME:1350527723.60049295:	Calculation and result dump (88)	7.85811400 sec
TIME:1350527723.60050607:	Transmitter data send (88)	0.00000500 sec
TIME:1350527723.65471005:	Calculation and result dump (32)	8.21415100 sec
TIME:1350527723.65472293:	Transmitter data send (32)	0.00000500 sec
TIME:1350527723.69645405:	Calculation and result dump (84)	8.21719600 sec
TIME:1350527723.69646692:	Transmitter data send (84)	0.00000400 sec
TIME:1350527723.71160197:	Calculation and result dump (115)	8.21540100 sec
TIME:1350527723.71161389:	Transmitter data send (115)	0.00000400 sec
TIME:1350527723.71230006:	Calculation and result dump (45)	8.20917000 sec
TIME:1350527723.71231103:	Transmitter data send (45)	0.00000400 sec
TIME:1350527723.71285605:	Calculation and result dump (114)	8.22836100 sec
TIME:1350527723.71286893:	Transmitter data send (114)	0.00000500 sec
TIME:1350527723.72203493:	Calculation and result dump (83)	8.22213200 sec
TIME:1350527723.72204804:	Transmitter data send (83)	0.00000500 sec
TIME:1350527723.72655702:	Calculation and result dump (93)	8.21747900 sec
TIME:1350527723.72656989:	Transmitter data send (93)	0.00000500 sec
TIME:1350527723.73792195:	Calculation and result dump (95)	8.21915500 sec
TIME:1350527723.73793411:	Transmitter data send (95)	0.00000400 sec
TIME:1350527723.74241400:	Calculation and result dump (35)	8.21474000 sec
TIME:1350527723.74242711:	Transmitter data send (35)	0.00000500 sec
TIME:1350527723.76310492:	Calculation and result dump (52)	8.23705700 sec
TIME:1350527723.76311707:	Transmitter data send (52)	0.00000400 sec
TIME:1350527723.76541305:	Calculation and result dump (105)	8.24444100 sec
TIME:1350527723.76542592:	Transmitter data send (105)	0.00000500 sec
TIME:1350527723.77601910:	Calculation and result dump (23)	8.22817300 sec
TIME:1350527723.77603197:	Transmitter data send (23)	0.00000500 sec
TIME:1350527723.77896404:	Calculation and result dump (96)	8.22164600 sec
TIME:1350527723.77897596:	Transmitter data send (96)	0.00000400 sec
TIME:1350527723.77964306:	Calculation and result dump (20)	7.84785300 sec
TIME:1350527723.77965498:	Transmitter data send (20)	0.00000400 sec
TIME:1350527723.78621006:	Calculation and result dump (109)	8.21624900 sec
TIME:1350527723.78622198:	Transmitter data send (109)	0.00000400 sec
TIME:1350527723.78733110:	Calculation and result dump (25)	8.21573800 sec
TIME:1350527723.78734398:	Transmitter data send (25)	0.00000500 sec
TIME:1350527723.79519391:	Calculation and result dump (66)	8.22745000 sec
TIME:1350527723.79520512:	Transmitter data send (66)	0.00000400 sec
TIME:1350527723.82336807:	Calculation and result dump (104)	8.23660700 sec
TIME:1350527723.82338095:	Transmitter data send (104)	0.00000500 sec
TIME:1350527723.82670689:	Calculation and result dump (53)	8.22517200 sec
TIME:1350527723.82671905:	Transmitter data send (53)	0.00000500 sec
TIME:1350527723.83013010:	Calculation and result dump (108)	8.22268000 sec
TIME:1350527723.83014202:	Transmitter data send (108)	0.00000400 sec
TIME:1350527723.83217812:	Calculation and result dump (17)	8.22168000 sec
TIME:1350527723.83219004:	Transmitter data send (17)	0.00000400 sec
TIME:1350527723.83350801:	Calculation and result dump (33)	8.22655800 sec
TIME:1350527723.83351994:	Transmitter data send (33)	0.00000500 sec
TIME:1350527723.83501196:	Calculation and result dump (18)	8.22187600 sec
TIME:1350527723.83502507:	Transmitter data send (18)	0.00000500 sec
TIME:1350527723.84062099:	Calculation and result dump (47)	8.23483600 sec
TIME:1350527723.84063292:	Transmitter data send (47)	0.00000400 sec
TIME:1350527723.84139395:	Calculation and result dump (65)	8.25326500 sec
TIME:1350527723.84140611:	Transmitter data send (65)	0.00000500 sec
TIME:1350527723.85462499:	Calculation and result dump (123)	8.22309000 sec
TIME:1350527723.85463691:	Transmitter data send (123)	0.00000400 sec
TIME:1350527723.85749292:	Calculation and result dump (54)	8.26040700 sec
TIME:1350527723.85750508:	Transmitter data send (54)	0.00000500 sec
TIME:1350527723.86172605:	Calculation and result dump (26)	8.22037400 sec
TIME:1350527723.86173797:	Transmitter data send (26)	0.00000500 sec
TIME:1350527723.86210704:	Calculation and result dump (94)	8.23933500 sec
TIME:1350527723.86211801:	Transmitter data send (94)	0.00000400 sec
TIME:1350527723.86331010:	Calculation and result dump (119)	8.22239500 sec
TIME:1350527723.86332202:	Transmitter data send (119)	0.00000500 sec
TIME:1350527723.86941409:	Calculation and result dump (6)	8.23312500 sec
TIME:1350527723.86942697:	Transmitter data send (6)	0.00000500 sec
TIME:1350527723.87271309:	Calculation and result dump (97)	8.23840000 sec
TIME:1350527723.87272501:	Transmitter data send (97)	0.00000500 sec
TIME:1350527723.87276697:	Calculation and result dump (89)	8.24642800 sec
TIME:1350527723.87277794:	Transmitter data send (89)	0.00000400 sec
TIME:1350527723.87574100:	Calculation and result dump (57)	8.22626800 sec
TIME:1350527723.87575412:	Transmitter data send (57)	0.00000500 sec
TIME:1350527723.89150405:	Calculation and result dump (79)	8.26136600 sec
TIME:1350527723.89151692:	Transmitter data send (79)	0.00000500 sec
TIME:1350527723.89565897:	Calculation and result dump (107)	8.22782800 sec
TIME:1350527723.89567089:	Transmitter data send (107)	0.00000500 sec
TIME:1350527723.91534710:	Calculation and result dump (87)	8.24023100 sec
TIME:1350527723.91535902:	Transmitter data send (87)	0.00000500 sec
TIME:1350527723.92631412:	Calculation and result dump (98)	8.23138400 sec
TIME:1350527723.92633104:	Transmitter data send (98)	0.00000900 sec
TIME:1350527723.93029499:	Calculation and result dump (121)	8.23686500 sec
TIME:1350527723.93030691:	Transmitter data send (121)	0.00000400 sec
TIME:1350527723.93318796:	Calculation and result dump (117)	8.26166200 sec
TIME:1350527723.93319988:	Transmitter data send (117)	0.00000400 sec
TIME:1350527723.93629408:	Calculation and result dump (7)	8.26157500 sec
TIME:1350527723.93630695:	Transmitter data send (7)	0.00000500 sec
TIME:1350527723.94000602:	Calculation and result dump (13)	8.24763800 sec
TIME:1350527723.94001889:	Transmitter data send (13)	0.00000500 sec
TIME:1350527723.94072604:	Calculation and result dump (24)	8.25135800 sec
TIME:1350527723.94073796:	Transmitter data send (24)	0.00000500 sec
TIME:1350527723.96914792:	Calculation and result dump (120)	8.25158800 sec
TIME:1350527723.96916103:	Transmitter data send (120)	0.00000500 sec
TIME:1350527724.03098798:	Calculation and result dump (58)	8.24224800 sec
TIME:1350527724.03099990:	Transmitter data send (58)	0.00000400 sec
TIME:1350527724.05557108:	Calculation and result dump (62)	8.23555300 sec
TIME:1350527724.05558395:	Transmitter data send (62)	0.00000500 sec
TIME:1350527724.06045699:	Calculation and result dump (42)	8.22391800 sec
TIME:1350527724.06046891:	Transmitter data send (42)	0.00000400 sec
TIME:1350527724.07915092:	Calculation and result dump (103)	8.22496700 sec
TIME:1350527724.07916403:	Transmitter data send (103)	0.00000500 sec
TIME:1350527724.08123398:	Calculation and result dump (113)	8.22847500 sec
TIME:1350527724.08124590:	Transmitter data send (113)	0.00000400 sec
TIME:1350527724.09986210:	Calculation and result dump (111)	8.26090000 sec
TIME:1350527724.09987497:	Transmitter data send (111)	0.00000500 sec
TIME:1350527724.10747290:	Calculation and result dump (68)	8.27821800 sec
TIME:1350527724.10748506:	Transmitter data send (68)	0.00000500 sec
TIME:1350527724.13588905:	Calculation and result dump (73)	8.22950300 sec
TIME:1350527724.13590097:	Transmitter data send (73)	0.00000400 sec
TIME:1350527724.14299607:	Calculation and result dump (127)	8.22169800 sec
TIME:1350527724.14300895:	Transmitter data send (127)	0.00000500 sec
TIME:1350527724.17519903:	Calculation and result dump (51)	7.84636100 sec
TIME:1350527724.17521191:	Transmitter data send (51)	0.00000500 sec
TIME:1350527724.17613912:	Calculation and result dump (101)	8.21629900 sec
TIME:1350527724.17615008:	Transmitter data send (101)	0.00000400 sec
TIME:1350527724.18292308:	Calculation and result dump (2)	8.23374800 sec
TIME:1350527724.18293500:	Transmitter data send (2)	0.00000500 sec
TIME:1350527724.19498205:	Calculation and result dump (12)	8.24270100 sec
TIME:1350527724.19499397:	Transmitter data send (12)	0.00000400 sec
TIME:1350527724.19678092:	Calculation and result dump (92)	8.21706700 sec
TIME:1350527724.19679308:	Transmitter data send (92)	0.00000400 sec
TIME:1350527724.20376396:	Calculation and result dump (125)	8.22776100 sec
TIME:1350527724.20377588:	Transmitter data send (125)	0.00000400 sec
TIME:1350527724.20662594:	Calculation and result dump (10)	8.25129300 sec
TIME:1350527724.20663810:	Transmitter data send (10)	0.00000400 sec
TIME:1350527724.20696592:	Calculation and result dump (81)	8.22327000 sec
TIME:1350527724.20697689:	Transmitter data send (81)	0.00000400 sec
TIME:1350527724.24704289:	Calculation and result dump (102)	8.20911900 sec
TIME:1350527724.24705601:	Transmitter data send (102)	0.00000500 sec
TIME:1350527724.29390001:	Calculation and result dump (40)	7.85454900 sec
TIME:1350527724.29391289:	Transmitter data send (40)	0.00000500 sec
TIME:1350527724.30735993:	Calculation and result dump (36)	8.29036300 sec
TIME:1350527724.30737209:	Transmitter data send (36)	0.00000400 sec
TIME:1350527724.55951691:	Calculation and result dump (1)	8.21006200 sec
TIME:1350527724.55953002:	Transmitter data send (1)	0.00000500 sec
TIME:1350527724.59138489:	Calculation and result dump (82)	8.22573900 sec
TIME:1350527724.59139800:	Transmitter data send (82)	0.00000500 sec
TIME:1350527724.60101199:	Calculation and result dump (31)	8.23930300 sec
TIME:1350527724.60102391:	Transmitter data send (31)	0.00000400 sec
TIME:1350527724.60379291:	Calculation and result dump (3)	8.22871600 sec
TIME:1350527724.60380507:	Transmitter data send (3)	0.00000500 sec
TIME:1350527724.60535908:	Calculation and result dump (91)	8.23838800 sec
TIME:1350527724.60537100:	Transmitter data send (91)	0.00000500 sec
TIME:1350527724.61058497:	Calculation and result dump (30)	8.22390300 sec
TIME:1350527724.61059690:	Transmitter data send (30)	0.00000500 sec
TIME:1350527724.61070800:	Calculation and result dump (126)	8.24870700 sec
TIME:1350527724.61071897:	Transmitter data send (126)	0.00000400 sec
TIME:1350527724.61381507:	Calculation and result dump (61)	8.22414500 sec
TIME:1350527724.61382699:	Transmitter data send (61)	0.00000500 sec
TIME:1350527724.66138101:	Calculation and result dump (50)	8.23420900 sec
TIME:1350527724.66139293:	Transmitter data send (50)	0.00000400 sec
TIME:1350527724.68575096:	Calculation and result dump (71)	8.23307900 sec
TIME:1350527724.68576288:	Transmitter data send (71)	0.00000400 sec
TIME:1350527724.71934509:	Calculation and result dump (11)	8.25361300 sec
TIME:1350527724.71935797:	Transmitter data send (11)	0.00000500 sec
TIME:1350527724.74633288:	Calculation and result dump (60)	8.26688000 sec
TIME:1350527724.74634504:	Transmitter data send (60)	0.00000400 sec
TIME:1350527724.75718904:	Calculation and result dump (112)	8.24740900 sec
TIME:1350527724.75720191:	Transmitter data send (112)	0.00000500 sec
TIME:1350527724.92033601:	Calculation and result dump (72)	8.24178700 sec
