Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350556786.67513108:	Calculation and result dump (57)	8.24244700 sec
TIME:1350556786.67514300:	Transmitter data send (57)	0.00000400 sec
TIME:1350556786.68676901:	Calculation and result dump (36)	8.23619400 sec
TIME:1350556786.68678093:	Transmitter data send (36)	0.00000400 sec
TIME:1350556786.74669909:	Calculation and result dump (40)	8.21577900 sec
TIME:1350556786.74671197:	Transmitter data send (40)	0.00000500 sec
TIME:1350556786.79125690:	Calculation and result dump (12)	8.22057300 sec
TIME:1350556786.79126906:	Transmitter data send (12)	0.00000400 sec
TIME:1350556786.79768205:	Calculation and result dump (2)	8.21912200 sec
TIME:1350556786.79769397:	Transmitter data send (2)	0.00000400 sec
TIME:1350556786.84295511:	Calculation and result dump (62)	8.21803100 sec
TIME:1350556786.84296703:	Transmitter data send (62)	0.00000400 sec
TIME:1350556786.84818792:	Calculation and result dump (16)	7.85373100 sec
TIME:1350556786.84819889:	Transmitter data send (16)	0.00000400 sec
TIME:1350556786.97008204:	Calculation and result dump (58)	8.24156600 sec
TIME:1350556786.97009492:	Transmitter data send (58)	0.00000500 sec
TIME:1350556786.97759390:	Calculation and result dump (1)	8.24327600 sec
TIME:1350556786.97760606:	Transmitter data send (1)	0.00000400 sec
TIME:1350556786.99816394:	Calculation and result dump (19)	8.23440400 sec
TIME:1350556786.99817610:	Transmitter data send (19)	0.00000400 sec
TIME:1350556787.05269909:	Calculation and result dump (15)	8.22728300 sec
TIME:1350556787.05271101:	Transmitter data send (15)	0.00000400 sec
TIME:1350556787.06633592:	Calculation and result dump (28)	8.21587600 sec
TIME:1350556787.06634808:	Transmitter data send (28)	0.00000400 sec
TIME:1350556787.07798791:	Calculation and result dump (51)	8.22596900 sec
TIME:1350556787.07800102:	Transmitter data send (51)	0.00000500 sec
TIME:1350556787.08331299:	Calculation and result dump (44)	8.23197500 sec
TIME:1350556787.08332491:	Transmitter data send (44)	0.00000400 sec
TIME:1350556787.22585893:	Calculation and result dump (14)	8.22811300 sec
TIME:1350556787.22587109:	Transmitter data send (14)	0.00000400 sec
TIME:1350556787.22996092:	Calculation and result dump (30)	8.25238900 sec
TIME:1350556787.22997403:	Transmitter data send (30)	0.00000500 sec
TIME:1350556787.25101590:	Calculation and result dump (9)	7.85880400 sec
TIME:1350556787.25102806:	Transmitter data send (9)	0.00000400 sec
TIME:1350556787.31808305:	Calculation and result dump (41)	8.22407800 sec
TIME:1350556787.31809592:	Transmitter data send (41)	0.00000500 sec
TIME:1350556787.31878209:	Calculation and result dump (22)	8.24481200 sec
TIME:1350556787.31879306:	Transmitter data send (22)	0.00000400 sec
TIME:1350556787.34011102:	Calculation and result dump (63)	8.24919600 sec
TIME:1350556787.34012294:	Transmitter data send (63)	0.00000400 sec
TIME:1350556787.47117591:	Calculation and result dump (50)	8.23438700 sec
TIME:1350556787.47118807:	Transmitter data send (50)	0.00000400 sec
TIME:1350556787.51419711:	Calculation and result dump (8)	8.23956200 sec
TIME:1350556787.51420999:	Transmitter data send (8)	0.00000500 sec
TIME:1350556787.52813196:	Calculation and result dump (23)	8.23394100 sec
TIME:1350556787.52814388:	Transmitter data send (23)	0.00000400 sec
TIME:1350556787.58907294:	Calculation and result dump (18)	8.25298200 sec
TIME:1350556787.58908606:	Transmitter data send (18)	0.00000400 sec
TIME:1350556787.59181905:	Calculation and result dump (61)	8.22059100 sec
TIME:1350556787.59183097:	Transmitter data send (61)	0.00000500 sec
TIME:1350556787.68559098:	Calculation and result dump (34)	8.22959400 sec
TIME:1350556787.68560290:	Transmitter data send (34)	0.00000400 sec
TIME:1350556787.76499009:	Calculation and result dump (7)	8.25752800 sec
TIME:1350556787.76500297:	Transmitter data send (7)	0.00000500 sec
TIME:1350556787.83018899:	Calculation and result dump (39)	8.24909400 sec
TIME:1350556787.83020210:	Transmitter data send (39)	0.00000500 sec
TIME:1350556787.93357706:	Calculation and result dump (25)	8.22453200 sec
TIME:1350556787.93358898:	Transmitter data send (25)	0.00000400 sec
TIME:1350556788.04787898:	Calculation and result dump (3)	8.24723200 sec
TIME:1350556788.04789090:	Transmitter data send (3)	0.00000400 sec
TIME:1350556788.07294106:	Calculation and result dump (45)	8.24881900 sec
TIME:1350556788.07295299:	Transmitter data send (45)	0.00000400 sec
TIME:1350556788.10276890:	Calculation and result dump (37)	8.24644800 sec
TIME:1350556788.10278106:	Transmitter data send (37)	0.00000400 sec
TIME:1350556788.33705997:	Calculation and result dump (42)	8.25150200 sec
TIME:1350556788.33707190:	Transmitter data send (42)	0.00000400 sec
TIME:1350556788.40630603:	Calculation and result dump (35)	7.89194200 sec
TIME:1350556788.40631795:	Transmitter data send (35)	0.00000400 sec
TIME:1350556788.54466105:	Calculation and result dump (49)	8.23852600 sec
TIME:1350556788.54467392:	Transmitter data send (49)	0.00000500 sec
TIME:1350556789.92423511:	Calculation and result dump (11)	8.25775700 sec
TIME:1350556789.92424798:	Transmitter data send (11)	0.00000400 sec
TIME:1350556790.12036395:	Calculation and result dump (24)	8.19167100 sec
TIME:1350556790.12037611:	Transmitter data send (24)	0.00000400 sec
TIME:1350556791.39344096:	Calculation and result dump (21)	8.21467700 sec
TIME:1350556791.39345407:	Transmitter data send (21)	0.00000400 sec
TIME:1350556791.70104694:	Calculation and result dump (38)	8.16878100 sec
TIME:1350556791.70105910:	Transmitter data send (38)	0.00000400 sec
TIME:1350556791.97910404:	Calculation and result dump (48)	8.19588200 sec
TIME:1350556791.97911596:	Transmitter data send (48)	0.00000400 sec
TIME:1350556792.01110506:	Calculation and result dump (10)	8.15822100 sec
TIME:1350556792.01111698:	Transmitter data send (10)	0.00000400 sec
TIME:1350556792.36430693:	Calculation and result dump (0)	8.18917000 sec
TIME:1350556792.36431909:	Transmitter data send (0)	0.00000400 sec
TIME:1350556792.56461406:	Calculation and result dump (60)	8.18241300 sec
TIME:1350556792.56462502:	Transmitter data send (60)	0.00000400 sec
TIME:1350556793.39272904:	Calculation and result dump (31)	7.85325200 sec
TIME:1350556793.39274096:	Transmitter data send (31)	0.00000300 sec
TIME:1350556793.68560505:	Calculation and result dump (29)	8.22116900 sec
TIME:1350556793.68561697:	Transmitter data send (29)	0.00000400 sec
TIME:1350556793.88716888:	Calculation and result dump (27)	8.23202000 sec
TIME:1350556793.88718104:	Transmitter data send (27)	0.00000400 sec
TIME:1350556794.01347303:	Calculation and result dump (5)	8.25842500 sec
TIME:1350556794.01348495:	Transmitter data send (5)	0.00000400 sec
TIME:1350556794.09710789:	Calculation and result dump (52)	7.84028600 sec
TIME:1350556794.09712005:	Transmitter data send (52)	0.00000400 sec
TIME:1350556794.11298704:	Calculation and result dump (59)	8.25201000 sec
TIME:1350556794.11299896:	Transmitter data send (59)	0.00000400 sec
TIME:1350556794.13673997:	Calculation and result dump (4)	8.22225800 sec
TIME:1350556794.13675189:	Transmitter data send (4)	0.00000400 sec
TIME:1350556794.35666990:	Calculation and result dump (32)	8.22614000 sec
TIME:1350556794.35668206:	Transmitter data send (32)	0.00000400 sec
TIME:1350556794.36511207:	Calculation and result dump (20)	8.24538300 sec
TIME:1350556794.36512303:	Transmitter data send (20)	0.00000300 sec
TIME:1350556794.40009308:	Calculation and result dump (55)	8.21991100 sec
TIME:1350556794.40010500:	Transmitter data send (55)	0.00000400 sec
TIME:1350556794.41190195:	Calculation and result dump (56)	8.24801800 sec
TIME:1350556794.41191292:	Transmitter data send (56)	0.00000400 sec
TIME:1350556794.43338990:	Calculation and result dump (46)	8.23514000 sec
TIME:1350556794.43340111:	Transmitter data send (46)	0.00000400 sec
TIME:1350556794.53847599:	Calculation and result dump (47)	8.22001000 sec
TIME:1350556794.53848696:	Transmitter data send (47)	0.00000300 sec
TIME:1350556794.55053496:	Calculation and result dump (57)	7.87538800 sec
TIME:1350556794.55054593:	Transmitter data send (57)	0.00000300 sec
TIME:1350556794.69367695:	Calculation and result dump (26)	8.25884300 sec
TIME:1350556794.69368911:	Transmitter data send (26)	0.00000400 sec
TIME:1350556794.71143103:	Calculation and result dump (13)	8.24061900 sec
TIME:1350556794.71144295:	Transmitter data send (13)	0.00000400 sec
TIME:1350556794.71465206:	Calculation and result dump (17)	8.25699800 sec
TIME:1350556794.71466303:	Transmitter data send (17)	0.00000400 sec
TIME:1350556794.73793507:	Calculation and result dump (33)	8.24845300 sec
TIME:1350556794.73794699:	Transmitter data send (33)	0.00000400 sec
TIME:1350556794.80718207:	Calculation and result dump (6)	8.21884100 sec
TIME:1350556794.80719399:	Transmitter data send (6)	0.00000400 sec
TIME:1350556794.87825489:	Calculation and result dump (43)	8.22207300 sec
TIME:1350556794.87826705:	Transmitter data send (43)	0.00000400 sec
TIME:1350556794.89148593:	Calculation and result dump (53)	8.22163200 sec
TIME:1350556794.89149809:	Transmitter data send (53)	0.00000400 sec
TIME:1350556794.89362907:	Calculation and result dump (54)	8.22295800 sec
TIME:1350556794.89364100:	Transmitter data send (54)	0.00000400 sec
TIME:1350556794.89828992:	Calculation and result dump (15)	7.84557500 sec
TIME:1350556794.89830208:	Transmitter data send (15)	0.00000400 sec
TIME:1350556794.92430997:	Calculation and result dump (36)	8.23752500 sec
TIME:1350556794.92432189:	Transmitter data send (36)	0.00000400 sec
TIME:1350556794.98478889:	Calculation and result dump (40)	8.23807300 sec
TIME:1350556794.98480105:	Transmitter data send (40)	0.00000400 sec
TIME:1350556795.01909709:	Calculation and result dump (2)	8.22139900 sec
TIME:1350556795.01910806:	Transmitter data send (2)	0.00000300 sec
TIME:1350556795.03321791:	Calculation and result dump (12)	8.24194500 sec
TIME:1350556795.03323007:	Transmitter data send (12)	0.00000400 sec
TIME:1350556795.06909895:	Calculation and result dump (16)	8.22089600 sec
TIME:1350556795.06910992:	Transmitter data send (16)	0.00000400 sec
TIME:1350556795.07596898:	Calculation and result dump (62)	8.23299800 sec
TIME:1350556795.07597995:	Transmitter data send (62)	0.00000300 sec
TIME:1350556795.19169688:	Calculation and result dump (1)	8.21408700 sec
TIME:1350556795.19170904:	Transmitter data send (1)	0.00000400 sec
TIME:1350556795.19183493:	Calculation and result dump (58)	8.22173600 sec
TIME:1350556795.19184494:	Transmitter data send (58)	0.00000400 sec
TIME:1350556795.22357607:	Calculation and result dump (19)	8.22539600 sec
TIME:1350556795.22358704:	Transmitter data send (19)	0.00000400 sec
TIME:1350556795.28382397:	Calculation and result dump (28)	8.21747200 sec
TIME:1350556795.28383589:	Transmitter data send (28)	0.00000400 sec
TIME:1350556795.30583906:	Calculation and result dump (44)	8.22251000 sec
TIME:1350556795.30585098:	Transmitter data send (44)	0.00000400 sec
TIME:1350556795.32334399:	Calculation and result dump (50)	7.85215200 sec
TIME:1350556795.32335591:	Transmitter data send (50)	0.00000400 sec
TIME:1350556795.32819390:	Calculation and result dump (51)	8.25019000 sec
TIME:1350556795.32820511:	Transmitter data send (51)	0.00000400 sec
TIME:1350556795.45561910:	Calculation and result dump (14)	8.22974400 sec
TIME:1350556795.45563102:	Transmitter data send (14)	0.00000400 sec
TIME:1350556795.48436189:	Calculation and result dump (9)	8.23333000 sec
TIME:1350556795.48437405:	Transmitter data send (9)	0.00000400 sec
TIME:1350556795.50185299:	Calculation and result dump (30)	8.27187500 sec
TIME:1350556795.50186491:	Transmitter data send (30)	0.00000400 sec
TIME:1350556795.53683400:	Calculation and result dump (22)	8.21803700 sec
TIME:1350556795.53684497:	Transmitter data send (22)	0.00000300 sec
TIME:1350556795.54187989:	Calculation and result dump (41)	8.22378000 sec
TIME:1350556795.54189110:	Transmitter data send (41)	0.00000400 sec
TIME:1350556795.56041694:	Calculation and result dump (63)	8.22029000 sec
TIME:1350556795.56042910:	Transmitter data send (63)	0.00000400 sec
TIME:1350556795.75200510:	Calculation and result dump (8)	8.23779100 sec
TIME:1350556795.75201702:	Transmitter data send (8)	0.00000400 sec
TIME:1350556795.77952099:	Calculation and result dump (23)	8.25137300 sec
TIME:1350556795.77953291:	Transmitter data send (23)	0.00000400 sec
TIME:1350556795.79727793:	Calculation and result dump (18)	8.20818800 sec
TIME:1350556795.79728889:	Transmitter data send (18)	0.00000400 sec
TIME:1350556795.81383896:	Calculation and result dump (61)	8.22200400 sec
TIME:1350556795.81385112:	Transmitter data send (61)	0.00000400 sec
TIME:1350556795.92668509:	Calculation and result dump (34)	8.24107800 sec
TIME:1350556795.92669702:	Transmitter data send (34)	0.00000400 sec
TIME:1350556795.94564795:	Calculation and result dump (45)	7.87269100 sec
TIME:1350556795.94566011:	Transmitter data send (45)	0.00000400 sec
TIME:1350556796.00373697:	Calculation and result dump (7)	8.23873000 sec
TIME:1350556796.00374889:	Transmitter data send (7)	0.00000400 sec
TIME:1350556796.04772711:	Calculation and result dump (39)	8.21752200 sec
TIME:1350556796.04773808:	Transmitter data send (39)	0.00000300 sec
TIME:1350556796.15440297:	Calculation and result dump (25)	8.22081000 sec
TIME:1350556796.15441489:	Transmitter data send (25)	0.00000400 sec
TIME:1350556796.28103709:	Calculation and result dump (3)	8.23314200 sec
TIME:1350556796.28104901:	Transmitter data send (3)	0.00000400 sec
TIME:1350556796.35267901:	Calculation and result dump (37)	8.24989400 sec
TIME:1350556796.35268998:	Transmitter data send (37)	0.00000300 sec
TIME:1350556796.61720109:	Calculation and result dump (42)	8.28012000 sec
TIME:1350556796.61721301:	Transmitter data send (42)	0.00000400 sec
TIME:1350556796.69122696:	Calculation and result dump (35)	8.28490500 sec
TIME:1350556796.69123912:	Transmitter data send (35)	0.00000400 sec
TIME:1350556796.78774595:	Calculation and result dump (49)	8.24306800 sec
TIME:1350556796.78775811:	Transmitter data send (49)	0.00000400 sec
TIME:1350556798.18905592:	Calculation and result dump (11)	8.26480400 sec
TIME:1350556798.18906808:	Transmitter data send (11)	0.00000400 sec
TIME:1350556798.28462791:	Calculation and result dump (24)	8.16424800 sec
TIME:1350556798.28464103:	Transmitter data send (24)	0.00000500 sec
TIME:1350556799.58020091:	Calculation and result dump (21)	8.18674400 sec
TIME:1350556799.58021402:	Transmitter data send (21)	0.00000400 sec
TIME:1350556799.79737496:	Calculation and result dump (10)	7.78625400 sec
TIME:1350556799.79738688:	Transmitter data send (10)	0.00000400 sec
TIME:1350556799.86314702:	Calculation and result dump (38)	8.16208400 sec
TIME:1350556799.86315894:	Transmitter data send (38)	0.00000400 sec
TIME:1350556800.16478801:	Calculation and result dump (48)	8.18566800 sec
TIME:1350556800.16480088:	Transmitter data send (48)	0.00000500 sec
TIME:1350556800.55889702:	Calculation and result dump (0)	8.19457400 sec
TIME:1350556800.55890989:	Transmitter data send (0)	0.00000400 sec
TIME:1350556800.77386904:	Calculation and result dump (60)	8.20924000 sec
TIME:1350556800.77388191:	Transmitter data send (60)	0.00000500 sec
TIME:1350556801.64653111:	Calculation and result dump (31)	8.25378600 sec
TIME:1350556801.64654398:	Transmitter data send (31)	0.00000500 sec
TIME:1350556801.91048002:	Calculation and result dump (29)	8.22485900 sec
TIME:1350556801.91049194:	Transmitter data send (29)	0.00000400 sec
TIME:1350556802.12822104:	Calculation and result dump (27)	8.24103600 sec
TIME:1350556802.12823296:	Transmitter data send (27)	0.00000400 sec
TIME:1350556802.21661401:	Calculation and result dump (32)	7.85992800 sec
TIME:1350556802.21662688:	Transmitter data send (32)	0.00000500 sec
TIME:1350556802.24764705:	Calculation and result dump (5)	8.23415800 sec
TIME:1350556802.24765897:	Transmitter data send (5)	0.00000400 sec
TIME:1350556802.31205201:	Calculation and result dump (52)	8.21492800 sec
TIME:1350556802.31206393:	Transmitter data send (52)	0.00000400 sec
TIME:1350556802.33446598:	Calculation and result dump (59)	8.22146300 sec
TIME:1350556802.33447790:	Transmitter data send (59)	0.00000400 sec
TIME:1350556802.35259604:	Calculation and result dump (4)	8.21584000 sec
TIME:1350556802.35260892:	Transmitter data send (4)	0.00000500 sec
TIME:1350556802.60132790:	Calculation and result dump (20)	8.23620000 sec
TIME:1350556802.60134006:	Transmitter data send (20)	0.00000400 sec
