Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350627976.22865009:	Calculation and result dump (122)	8.18478000 sec
TIME:1350627976.22866297:	Transmitter data send (122)	0.00000500 sec
TIME:1350627976.22894692:	Calculation and result dump (78)	8.17453400 sec
TIME:1350627976.22895694:	Transmitter data send (78)	0.00000400 sec
TIME:1350627976.32113600:	Calculation and result dump (67)	8.19461800 sec
TIME:1350627976.32114911:	Transmitter data send (67)	0.00000500 sec
TIME:1350627976.51601005:	Calculation and result dump (27)	7.85995200 sec
TIME:1350627976.51602197:	Transmitter data send (27)	0.00000400 sec
TIME:1350627976.52930093:	Calculation and result dump (33)	8.23446800 sec
TIME:1350627976.52931309:	Transmitter data send (33)	0.00000400 sec
TIME:1350627976.55642509:	Calculation and result dump (74)	8.24046700 sec
TIME:1350627976.55643702:	Transmitter data send (74)	0.00000400 sec
TIME:1350627976.58738208:	Calculation and result dump (21)	7.85431700 sec
TIME:1350627976.58739400:	Transmitter data send (21)	0.00000500 sec
TIME:1350627976.61964512:	Calculation and result dump (121)	8.23139300 sec
TIME:1350627976.61965704:	Transmitter data send (121)	0.00000400 sec
TIME:1350627976.85123610:	Calculation and result dump (104)	7.85221200 sec
TIME:1350627976.85124898:	Transmitter data send (104)	0.00000500 sec
TIME:1350627976.85644603:	Calculation and result dump (82)	8.22186100 sec
TIME:1350627976.85645795:	Transmitter data send (82)	0.00000500 sec
TIME:1350627976.89294600:	Calculation and result dump (22)	8.21940700 sec
TIME:1350627976.89295912:	Transmitter data send (22)	0.00000500 sec
TIME:1350627976.89788008:	Calculation and result dump (42)	7.85284700 sec
TIME:1350627976.89789200:	Transmitter data send (42)	0.00000400 sec
TIME:1350627976.91612506:	Calculation and result dump (46)	8.21884200 sec
TIME:1350627976.91613793:	Transmitter data send (46)	0.00000500 sec
TIME:1350627976.91988206:	Calculation and result dump (18)	8.24357200 sec
TIME:1350627976.91989398:	Transmitter data send (18)	0.00000400 sec
TIME:1350627976.92238903:	Calculation and result dump (66)	8.24420500 sec
TIME:1350627976.92240095:	Transmitter data send (66)	0.00000400 sec
TIME:1350627976.94263601:	Calculation and result dump (19)	7.86843200 sec
TIME:1350627976.94264698:	Transmitter data send (19)	0.00000400 sec
TIME:1350627976.94676995:	Calculation and result dump (32)	8.22517100 sec
TIME:1350627976.94678307:	Transmitter data send (32)	0.00000500 sec
TIME:1350627976.95050597:	Calculation and result dump (64)	8.22485000 sec
TIME:1350627976.95051789:	Transmitter data send (64)	0.00000400 sec
TIME:1350627976.95084691:	Calculation and result dump (85)	8.22503900 sec
TIME:1350627976.95085812:	Transmitter data send (85)	0.00000400 sec
TIME:1350627976.95404196:	Calculation and result dump (28)	8.24877000 sec
TIME:1350627976.95405412:	Transmitter data send (28)	0.00000400 sec
TIME:1350627976.95579696:	Calculation and result dump (1)	8.22830000 sec
TIME:1350627976.95580792:	Transmitter data send (1)	0.00000400 sec
TIME:1350627976.96105504:	Calculation and result dump (7)	7.86511300 sec
TIME:1350627976.96106696:	Transmitter data send (7)	0.00000400 sec
TIME:1350627976.98069501:	Calculation and result dump (63)	8.24310500 sec
TIME:1350627976.98070693:	Transmitter data send (63)	0.00000400 sec
TIME:1350627976.98430490:	Calculation and result dump (105)	7.85699300 sec
TIME:1350627976.98431706:	Transmitter data send (105)	0.00000400 sec
TIME:1350627976.98702693:	Calculation and result dump (8)	8.22222100 sec
TIME:1350627976.98703909:	Transmitter data send (8)	0.00000400 sec
TIME:1350627977.00446391:	Calculation and result dump (95)	8.25565300 sec
TIME:1350627977.00447702:	Transmitter data send (95)	0.00000500 sec
TIME:1350627977.01037097:	Calculation and result dump (120)	8.25629700 sec
TIME:1350627977.01038408:	Transmitter data send (120)	0.00000500 sec
TIME:1350627977.03186107:	Calculation and result dump (70)	7.87019700 sec
TIME:1350627977.03187394:	Transmitter data send (70)	0.00000500 sec
TIME:1350627977.05890012:	Calculation and result dump (52)	8.25988300 sec
TIME:1350627977.05891204:	Transmitter data send (52)	0.00000400 sec
TIME:1350627977.15124202:	Calculation and result dump (101)	8.21258100 sec
TIME:1350627977.15125489:	Transmitter data send (101)	0.00000500 sec
TIME:1350627977.19703889:	Calculation and result dump (41)	8.21476000 sec
TIME:1350627977.19705105:	Transmitter data send (41)	0.00000400 sec
TIME:1350627977.19955301:	Calculation and result dump (6)	8.22302900 sec
TIME:1350627977.19956493:	Transmitter data send (6)	0.00000400 sec
TIME:1350627977.20829010:	Calculation and result dump (115)	8.21958300 sec
TIME:1350627977.20830202:	Transmitter data send (115)	0.00000400 sec
TIME:1350627977.20866394:	Calculation and result dump (91)	7.84626200 sec
TIME:1350627977.20867610:	Transmitter data send (91)	0.00000500 sec
TIME:1350627977.21599197:	Calculation and result dump (61)	8.21634900 sec
TIME:1350627977.21600389:	Transmitter data send (61)	0.00000400 sec
TIME:1350627977.23143601:	Calculation and result dump (9)	8.21198200 sec
TIME:1350627977.23144889:	Transmitter data send (9)	0.00000500 sec
TIME:1350627977.23159504:	Calculation and result dump (94)	8.22055700 sec
TIME:1350627977.23160601:	Transmitter data send (94)	0.00000400 sec
TIME:1350627977.23971891:	Calculation and result dump (110)	8.23906500 sec
TIME:1350627977.23973107:	Transmitter data send (110)	0.00000400 sec
TIME:1350627977.24712491:	Calculation and result dump (72)	8.21973500 sec
TIME:1350627977.24713707:	Transmitter data send (72)	0.00000400 sec
TIME:1350627977.24991488:	Calculation and result dump (53)	8.21384300 sec
TIME:1350627977.24992704:	Transmitter data send (53)	0.00000500 sec
TIME:1350627977.25771999:	Calculation and result dump (84)	8.24496800 sec
TIME:1350627977.25773191:	Transmitter data send (84)	0.00000400 sec
TIME:1350627977.25922990:	Calculation and result dump (127)	8.21665400 sec
TIME:1350627977.25924301:	Transmitter data send (127)	0.00000500 sec
TIME:1350627977.26160192:	Calculation and result dump (51)	8.25409300 sec
TIME:1350627977.26161408:	Transmitter data send (51)	0.00000400 sec
TIME:1350627977.26926899:	Calculation and result dump (62)	8.22417100 sec
TIME:1350627977.26928210:	Transmitter data send (62)	0.00000500 sec
TIME:1350627977.27607298:	Calculation and result dump (93)	8.21977900 sec
TIME:1350627977.27608490:	Transmitter data send (93)	0.00000400 sec
TIME:1350627977.28355408:	Calculation and result dump (102)	8.22583400 sec
TIME:1350627977.28356600:	Transmitter data send (102)	0.00000500 sec
TIME:1350627977.28579402:	Calculation and result dump (111)	8.22844900 sec
TIME:1350627977.28580594:	Transmitter data send (111)	0.00000400 sec
TIME:1350627977.28833294:	Calculation and result dump (92)	8.22830900 sec
TIME:1350627977.28834510:	Transmitter data send (92)	0.00000400 sec
TIME:1350627977.29058504:	Calculation and result dump (17)	8.22795600 sec
TIME:1350627977.29059601:	Transmitter data send (17)	0.00000400 sec
TIME:1350627977.29107189:	Calculation and result dump (97)	8.22019000 sec
TIME:1350627977.29108405:	Transmitter data send (97)	0.00000500 sec
TIME:1350627977.30553889:	Calculation and result dump (116)	8.25088300 sec
TIME:1350627977.30555105:	Transmitter data send (116)	0.00000400 sec
TIME:1350627977.30568290:	Calculation and result dump (31)	8.21762900 sec
TIME:1350627977.30569410:	Transmitter data send (31)	0.00000400 sec
TIME:1350627977.30684495:	Calculation and result dump (103)	8.25399700 sec
TIME:1350627977.30685711:	Transmitter data send (103)	0.00000400 sec
TIME:1350627977.30920005:	Calculation and result dump (10)	8.22231000 sec
TIME:1350627977.30921197:	Transmitter data send (10)	0.00000400 sec
TIME:1350627977.30941892:	Calculation and result dump (12)	8.21831000 sec
TIME:1350627977.30942988:	Transmitter data send (12)	0.00000400 sec
TIME:1350627977.31227398:	Calculation and result dump (119)	8.22666700 sec
TIME:1350627977.31228590:	Transmitter data send (119)	0.00000400 sec
TIME:1350627977.31353903:	Calculation and result dump (77)	8.21860900 sec
TIME:1350627977.31355000:	Transmitter data send (77)	0.00000400 sec
TIME:1350627977.31981993:	Calculation and result dump (87)	8.22125500 sec
TIME:1350627977.31983209:	Transmitter data send (87)	0.00000400 sec
TIME:1350627977.32096410:	Calculation and result dump (43)	8.24597000 sec
TIME:1350627977.32097602:	Transmitter data send (43)	0.00000400 sec
TIME:1350627977.32471800:	Calculation and result dump (73)	8.24967000 sec
TIME:1350627977.32472992:	Transmitter data send (73)	0.00000400 sec
TIME:1350627977.32990003:	Calculation and result dump (106)	8.24358500 sec
TIME:1350627977.32991290:	Transmitter data send (106)	0.00000500 sec
TIME:1350627977.33204699:	Calculation and result dump (3)	8.25297500 sec
TIME:1350627977.33205891:	Transmitter data send (3)	0.00000400 sec
TIME:1350627977.33371592:	Calculation and result dump (35)	8.22746100 sec
TIME:1350627977.33372688:	Transmitter data send (35)	0.00000400 sec
TIME:1350627977.33421898:	Calculation and result dump (36)	8.21620900 sec
TIME:1350627977.33422995:	Transmitter data send (36)	0.00000400 sec
TIME:1350627977.33964896:	Calculation and result dump (76)	8.22216000 sec
TIME:1350627977.33966088:	Transmitter data send (76)	0.00000400 sec
TIME:1350627977.34284306:	Calculation and result dump (54)	8.24422300 sec
TIME:1350627977.34285498:	Transmitter data send (54)	0.00000500 sec
TIME:1350627977.34338593:	Calculation and result dump (107)	8.23145500 sec
TIME:1350627977.34339809:	Transmitter data send (107)	0.00000400 sec
TIME:1350627977.34506011:	Calculation and result dump (55)	8.23551300 sec
TIME:1350627977.34507108:	Transmitter data send (55)	0.00000400 sec
TIME:1350627977.34957790:	Calculation and result dump (65)	8.23306400 sec
TIME:1350627977.34959006:	Transmitter data send (65)	0.00000500 sec
TIME:1350627977.35739899:	Calculation and result dump (34)	8.25119900 sec
TIME:1350627977.35741091:	Transmitter data send (34)	0.00000500 sec
TIME:1350627977.35760808:	Calculation and result dump (38)	8.22791500 sec
TIME:1350627977.35761905:	Transmitter data send (38)	0.00000500 sec
TIME:1350627977.37446404:	Calculation and result dump (56)	8.23187200 sec
TIME:1350627977.37447596:	Transmitter data send (56)	0.00000500 sec
TIME:1350627977.37485290:	Calculation and result dump (86)	8.22358100 sec
TIME:1350627977.37486410:	Transmitter data send (86)	0.00000400 sec
TIME:1350627977.38235211:	Calculation and result dump (30)	8.24322600 sec
TIME:1350627977.38236403:	Transmitter data send (30)	0.00000500 sec
TIME:1350627977.38240409:	Calculation and result dump (109)	8.23660700 sec
TIME:1350627977.38241506:	Transmitter data send (109)	0.00000400 sec
TIME:1350627977.38386106:	Calculation and result dump (45)	8.22287000 sec
TIME:1350627977.38387299:	Transmitter data send (45)	0.00000400 sec
TIME:1350627977.39709306:	Calculation and result dump (11)	8.24017300 sec
TIME:1350627977.39710498:	Transmitter data send (11)	0.00000400 sec
TIME:1350627977.40440392:	Calculation and result dump (124)	8.26224500 sec
TIME:1350627977.40441489:	Transmitter data send (124)	0.00000400 sec
TIME:1350627977.40862298:	Calculation and result dump (118)	8.24443800 sec
TIME:1350627977.40863609:	Transmitter data send (118)	0.00000500 sec
TIME:1350627977.40924597:	Calculation and result dump (71)	8.26493800 sec
TIME:1350627977.40925694:	Transmitter data send (71)	0.00000400 sec
TIME:1350627977.42059207:	Calculation and result dump (126)	8.23329200 sec
TIME:1350627977.42060399:	Transmitter data send (126)	0.00000500 sec
TIME:1350627977.42104006:	Calculation and result dump (29)	8.25194100 sec
TIME:1350627977.42105103:	Transmitter data send (29)	0.00000400 sec
TIME:1350627977.42795300:	Calculation and result dump (75)	8.25695700 sec
TIME:1350627977.42796397:	Transmitter data send (75)	0.00000400 sec
TIME:1350627977.43339300:	Calculation and result dump (96)	8.23976000 sec
TIME:1350627977.43340492:	Transmitter data send (96)	0.00000400 sec
TIME:1350627977.43693495:	Calculation and result dump (15)	7.87045800 sec
TIME:1350627977.43694711:	Transmitter data send (15)	0.00000400 sec
TIME:1350627977.45708799:	Calculation and result dump (117)	8.21674200 sec
TIME:1350627977.45709991:	Transmitter data send (117)	0.00000400 sec
TIME:1350627977.45711994:	Calculation and result dump (20)	8.25299600 sec
TIME:1350627977.45713091:	Transmitter data send (20)	0.00000400 sec
TIME:1350627977.48032498:	Calculation and result dump (44)	8.25740200 sec
TIME:1350627977.48033690:	Transmitter data send (44)	0.00000400 sec
TIME:1350627977.60121107:	Calculation and result dump (16)	8.21930400 sec
TIME:1350627977.60122395:	Transmitter data send (16)	0.00000500 sec
TIME:1350627977.61916804:	Calculation and result dump (83)	8.28998700 sec
TIME:1350627977.61917996:	Transmitter data send (83)	0.00000400 sec
TIME:1350627977.62171102:	Calculation and result dump (108)	8.23687600 sec
TIME:1350627977.62172294:	Transmitter data send (108)	0.00000500 sec
TIME:1350627977.62685108:	Calculation and result dump (50)	8.22724300 sec
TIME:1350627977.62686396:	Transmitter data send (50)	0.00000500 sec
TIME:1350627977.63246894:	Calculation and result dump (60)	8.23083000 sec
TIME:1350627977.63248110:	Transmitter data send (60)	0.00000400 sec
TIME:1350627977.64344096:	Calculation and result dump (2)	8.25210900 sec
TIME:1350627977.64345407:	Transmitter data send (2)	0.00000500 sec
TIME:1350627977.68115401:	Calculation and result dump (48)	8.21439000 sec
TIME:1350627977.68116593:	Transmitter data send (48)	0.00000400 sec
TIME:1350627977.69314194:	Calculation and result dump (26)	8.23395300 sec
TIME:1350627977.69315410:	Transmitter data send (26)	0.00000400 sec
TIME:1350627977.72497010:	Calculation and result dump (5)	8.21852700 sec
TIME:1350627977.72498202:	Transmitter data send (5)	0.00000400 sec
TIME:1350627977.72518802:	Calculation and result dump (81)	8.25462100 sec
TIME:1350627977.72519898:	Transmitter data send (81)	0.00000400 sec
TIME:1350627977.74008703:	Calculation and result dump (114)	7.85505300 sec
TIME:1350627977.74009895:	Transmitter data send (114)	0.00000400 sec
TIME:1350627977.79891205:	Calculation and result dump (39)	8.21704900 sec
TIME:1350627977.79892397:	Transmitter data send (39)	0.00000500 sec
TIME:1350627977.90797806:	Calculation and result dump (0)	7.86246300 sec
TIME:1350627977.90798998:	Transmitter data send (0)	0.00000400 sec
TIME:1350627978.05694509:	Calculation and result dump (24)	8.21617400 sec
TIME:1350627978.05695701:	Transmitter data send (24)	0.00000400 sec
TIME:1350627978.06981611:	Calculation and result dump (89)	8.22865200 sec
TIME:1350627978.06982803:	Transmitter data send (89)	0.00000400 sec
TIME:1350627978.07135296:	Calculation and result dump (14)	8.22680500 sec
TIME:1350627978.07136512:	Transmitter data send (14)	0.00000400 sec
TIME:1350627978.07417893:	Calculation and result dump (58)	8.21359700 sec
TIME:1350627978.07419109:	Transmitter data send (58)	0.00000500 sec
TIME:1350627978.07484698:	Calculation and result dump (113)	8.24190300 sec
TIME:1350627978.07485890:	Transmitter data send (113)	0.00000400 sec
TIME:1350627978.07635903:	Calculation and result dump (80)	8.24316700 sec
TIME:1350627978.07637095:	Transmitter data send (80)	0.00000500 sec
TIME:1350627978.07764196:	Calculation and result dump (4)	8.22464700 sec
TIME:1350627978.07765388:	Transmitter data send (4)	0.00000400 sec
TIME:1350627978.08378005:	Calculation and result dump (125)	8.22011100 sec
TIME:1350627978.08379102:	Transmitter data send (125)	0.00000400 sec
TIME:1350627978.13488102:	Calculation and result dump (100)	8.22808800 sec
TIME:1350627978.13489294:	Transmitter data send (100)	0.00000400 sec
TIME:1350627978.14830089:	Calculation and result dump (90)	8.23089800 sec
TIME:1350627978.14831209:	Transmitter data send (90)	0.00000400 sec
TIME:1350627978.15841794:	Calculation and result dump (49)	8.24085700 sec
TIME:1350627978.15843010:	Transmitter data send (49)	0.00000500 sec
TIME:1350627978.16569090:	Calculation and result dump (25)	8.22871000 sec
TIME:1350627978.16570306:	Transmitter data send (25)	0.00000400 sec
TIME:1350627978.16630697:	Calculation and result dump (59)	8.25421300 sec
TIME:1350627978.16631794:	Transmitter data send (59)	0.00000500 sec
TIME:1350627978.16642690:	Calculation and result dump (123)	8.25612200 sec
