Number of processors:	1
Transmitters per processor:	4096
Processes per node:	1
TIME:1350766090.51601005:	Calculation and result dump (0)	6.95766000 sec
TIME:1350766090.51602292:	Transmitter data send (0)	0.00000300 sec
TIME:1350766097.48840809:	Calculation and result dump (0)	6.97238000 sec
TIME:1350766097.48842192:	Transmitter data send (0)	0.00000400 sec
TIME:1350766104.39244795:	Calculation and result dump (0)	6.90402200 sec
TIME:1350766104.39246106:	Transmitter data send (0)	0.00000400 sec
TIME:1350766111.34704995:	Calculation and result dump (0)	6.95458500 sec
TIME:1350766111.34706402:	Transmitter data send (0)	0.00000400 sec
TIME:1350766118.31027293:	Calculation and result dump (0)	6.96320500 sec
TIME:1350766118.31028700:	Transmitter data send (0)	0.00000400 sec
TIME:1350766125.26259398:	Calculation and result dump (0)	6.95230300 sec
TIME:1350766125.26260805:	Transmitter data send (0)	0.00000400 sec
TIME:1350766132.21832395:	Calculation and result dump (0)	6.95571200 sec
TIME:1350766132.21833801:	Transmitter data send (0)	0.00000500 sec
TIME:1350766139.16987896:	Calculation and result dump (0)	6.95153700 sec
TIME:1350766139.16989303:	Transmitter data send (0)	0.00000400 sec
TIME:1350766146.12225699:	Calculation and result dump (0)	6.95236000 sec
TIME:1350766146.12227011:	Transmitter data send (0)	0.00000400 sec
TIME:1350766152.76569605:	Calculation and result dump (0)	6.64342200 sec
TIME:1350766152.76571012:	Transmitter data send (0)	0.00000400 sec
TIME:1350766159.72325611:	Calculation and result dump (0)	6.95754200 sec
TIME:1350766159.72326899:	Transmitter data send (0)	0.00000400 sec
TIME:1350766166.69578910:	Calculation and result dump (0)	6.97251500 sec
TIME:1350766166.69580293:	Transmitter data send (0)	0.00000400 sec
TIME:1350766173.59954596:	Calculation and result dump (0)	6.90373900 sec
TIME:1350766173.59955907:	Transmitter data send (0)	0.00000400 sec
TIME:1350766180.55369711:	Calculation and result dump (0)	6.95413400 sec
TIME:1350766180.55371094:	Transmitter data send (0)	0.00000400 sec
TIME:1350766187.51701498:	Calculation and result dump (0)	6.96330000 sec
TIME:1350766187.51702809:	Transmitter data send (0)	0.00000400 sec
TIME:1350766194.46994805:	Calculation and result dump (0)	6.95291600 sec
TIME:1350766194.46996093:	Transmitter data send (0)	0.00000400 sec
TIME:1350766201.42490005:	Calculation and result dump (0)	6.95493500 sec
TIME:1350766201.42491388:	Transmitter data send (0)	0.00000500 sec
TIME:1350766208.37530303:	Calculation and result dump (0)	6.95038500 sec
TIME:1350766208.37531710:	Transmitter data send (0)	0.00000400 sec
TIME:1350766215.32744503:	Calculation and result dump (0)	6.95212400 sec
TIME:1350766215.32745790:	Transmitter data send (0)	0.00000400 sec
TIME:1350766221.97103596:	Calculation and result dump (0)	6.64357300 sec
TIME:1350766221.97105002:	Transmitter data send (0)	0.00000400 sec
TIME:1350766228.92872405:	Calculation and result dump (0)	6.95767000 sec
TIME:1350766228.92873812:	Transmitter data send (0)	0.00000500 sec
TIME:1350766235.90143895:	Calculation and result dump (0)	6.97269700 sec
TIME:1350766235.90145206:	Transmitter data send (0)	0.00000400 sec
TIME:1350766242.80563998:	Calculation and result dump (0)	6.90418400 sec
TIME:1350766242.80565405:	Transmitter data send (0)	0.00000500 sec
TIME:1350766249.75956988:	Calculation and result dump (0)	6.95391200 sec
TIME:1350766249.75958300:	Transmitter data send (0)	0.00000400 sec
TIME:1350766256.72334909:	Calculation and result dump (0)	6.96376200 sec
TIME:1350766256.72336197:	Transmitter data send (0)	0.00000400 sec
TIME:1350766263.67653394:	Calculation and result dump (0)	6.95316700 sec
TIME:1350766263.67654705:	Transmitter data send (0)	0.00000400 sec
TIME:1350766270.63154411:	Calculation and result dump (0)	6.95499300 sec
TIME:1350766270.63155794:	Transmitter data send (0)	0.00000400 sec
TIME:1350766277.58226609:	Calculation and result dump (0)	6.95070400 sec
TIME:1350766277.58227992:	Transmitter data send (0)	0.00000500 sec
TIME:1350766284.53442597:	Calculation and result dump (0)	6.95214200 sec
TIME:1350766284.53443909:	Transmitter data send (0)	0.00000300 sec
TIME:1350766291.17822504:	Calculation and result dump (0)	6.64378100 sec
TIME:1350766291.17823911:	Transmitter data send (0)	0.00000500 sec
TIME:1350766298.13646603:	Calculation and result dump (0)	6.95822300 sec
TIME:1350766298.13648009:	Transmitter data send (0)	0.00000400 sec
TIME:1350766305.10869598:	Calculation and result dump (0)	6.97221200 sec
TIME:1350766305.10871005:	Transmitter data send (0)	0.00000500 sec
TIME:1350766312.01278400:	Calculation and result dump (0)	6.90407000 sec
TIME:1350766312.01279807:	Transmitter data send (0)	0.00000400 sec
TIME:1350766318.96698093:	Calculation and result dump (0)	6.95417900 sec
TIME:1350766318.96699500:	Transmitter data send (0)	0.00000500 sec
TIME:1350766325.93110394:	Calculation and result dump (0)	6.96410500 sec
TIME:1350766325.93111706:	Transmitter data send (0)	0.00000400 sec
TIME:1350766332.88354707:	Calculation and result dump (0)	6.95242600 sec
TIME:1350766332.88356590:	Transmitter data send (0)	0.00000500 sec
TIME:1350766339.83835793:	Calculation and result dump (0)	6.95478800 sec
TIME:1350766339.83837199:	Transmitter data send (0)	0.00000400 sec
TIME:1350766346.78866100:	Calculation and result dump (0)	6.95028500 sec
TIME:1350766346.78867412:	Transmitter data send (0)	0.00000400 sec
TIME:1350766353.74110794:	Calculation and result dump (0)	6.95242900 sec
TIME:1350766353.74112105:	Transmitter data send (0)	0.00000400 sec
TIME:1350766360.38501692:	Calculation and result dump (0)	6.64389200 sec
TIME:1350766360.38503098:	Transmitter data send (0)	0.00000400 sec
TIME:1350766367.34269905:	Calculation and result dump (0)	6.95766400 sec
TIME:1350766367.34271193:	Transmitter data send (0)	0.00000400 sec
TIME:1350766374.31553698:	Calculation and result dump (0)	6.97282100 sec
TIME:1350766374.31555104:	Transmitter data send (0)	0.00000500 sec
TIME:1350766381.21974993:	Calculation and result dump (0)	6.90419500 sec
TIME:1350766381.21976304:	Transmitter data send (0)	0.00000400 sec
TIME:1350766388.17374611:	Calculation and result dump (0)	6.95397900 sec
TIME:1350766388.17375994:	Transmitter data send (0)	0.00000400 sec
TIME:1350766395.13772202:	Calculation and result dump (0)	6.96395700 sec
TIME:1350766395.13773489:	Transmitter data send (0)	0.00000400 sec
TIME:1350766402.08990908:	Calculation and result dump (0)	6.95217000 sec
TIME:1350766402.08992195:	Transmitter data send (0)	0.00000400 sec
TIME:1350766409.04453397:	Calculation and result dump (0)	6.95460800 sec
TIME:1350766409.04454708:	Transmitter data send (0)	0.00000300 sec
TIME:1350766415.99509907:	Calculation and result dump (0)	6.95054800 sec
TIME:1350766415.99511290:	Transmitter data send (0)	0.00000400 sec
TIME:1350766422.94703698:	Calculation and result dump (0)	6.95192000 sec
TIME:1350766422.94705105:	Transmitter data send (0)	0.00000400 sec
TIME:1350766429.59035492:	Calculation and result dump (0)	6.64330000 sec
TIME:1350766429.59036803:	Transmitter data send (0)	0.00000400 sec
TIME:1350766436.54855704:	Calculation and result dump (0)	6.95818500 sec
TIME:1350766436.54857111:	Transmitter data send (0)	0.00000400 sec
TIME:1350766443.52103496:	Calculation and result dump (0)	6.97246000 sec
TIME:1350766443.52104807:	Transmitter data send (0)	0.00000300 sec
TIME:1350766450.42495990:	Calculation and result dump (0)	6.90390800 sec
TIME:1350766450.42497396:	Transmitter data send (0)	0.00000400 sec
TIME:1350766457.37873793:	Calculation and result dump (0)	6.95376000 sec
TIME:1350766457.37875104:	Transmitter data send (0)	0.00000400 sec
TIME:1350766464.34253001:	Calculation and result dump (0)	6.96377500 sec
TIME:1350766464.34254289:	Transmitter data send (0)	0.00000400 sec
TIME:1350766471.29436302:	Calculation and result dump (0)	6.95181600 sec
TIME:1350766471.29437590:	Transmitter data send (0)	0.00000400 sec
TIME:1350766478.24903703:	Calculation and result dump (0)	6.95465700 sec
TIME:1350766478.24905109:	Transmitter data send (0)	0.00000500 sec
TIME:1350766485.19918609:	Calculation and result dump (0)	6.95013100 sec
TIME:1350766485.19920397:	Transmitter data send (0)	0.00000900 sec
TIME:1350766492.15179801:	Calculation and result dump (0)	6.95258900 sec
TIME:1350766492.15181208:	Transmitter data send (0)	0.00000500 sec
TIME:1350766498.79547906:	Calculation and result dump (0)	6.64366300 sec
TIME:1350766498.79549193:	Transmitter data send (0)	0.00000400 sec
TIME:1350766505.75327992:	Calculation and result dump (0)	6.95778400 sec
TIME:1350766505.75329399:	Transmitter data send (0)	0.00000500 sec
TIME:1350766512.72570705:	Calculation and result dump (0)	6.97240900 sec
TIME:1350766512.72572088:	Transmitter data send (0)	0.00000400 sec
TIME:1350766519.62930894:	Calculation and result dump (0)	6.90358400 sec
TIME:1350766519.62932205:	Transmitter data send (0)	0.00000400 sec
TIME:1350766526.58347797:	Calculation and result dump (0)	6.95415100 sec
TIME:1350766526.58349109:	Transmitter data send (0)	0.00000400 sec
TIME:1350766533.54696202:	Calculation and result dump (0)	6.96346700 sec
TIME:1350766533.54697609:	Transmitter data send (0)	0.00000500 sec
TIME:1350766540.49872088:	Calculation and result dump (0)	6.95174100 sec
TIME:1350766540.49873400:	Transmitter data send (0)	0.00000400 sec
TIME:1350766547.45331502:	Calculation and result dump (0)	6.95457700 sec
TIME:1350766547.45332909:	Transmitter data send (0)	0.00000400 sec
TIME:1350766554.40414906:	Calculation and result dump (0)	6.95081600 sec
TIME:1350766554.40416288:	Transmitter data send (0)	0.00000400 sec
TIME:1350766561.35609603:	Calculation and result dump (0)	6.95192900 sec
TIME:1350766561.35611010:	Transmitter data send (0)	0.00000400 sec
TIME:1350766567.99936199:	Calculation and result dump (0)	6.64324800 sec
TIME:1350766567.99937606:	Transmitter data send (0)	0.00000400 sec
TIME:1350766574.95754600:	Calculation and result dump (0)	6.95816600 sec
TIME:1350766574.95755911:	Transmitter data send (0)	0.00000400 sec
TIME:1350766581.93035293:	Calculation and result dump (0)	6.97279000 sec
TIME:1350766581.93036699:	Transmitter data send (0)	0.00000500 sec
TIME:1350766588.83397198:	Calculation and result dump (0)	6.90360100 sec
TIME:1350766588.83398509:	Transmitter data send (0)	0.00000400 sec
TIME:1350766595.78866291:	Calculation and result dump (0)	6.95467400 sec
TIME:1350766595.78867698:	Transmitter data send (0)	0.00000400 sec
TIME:1350766602.75201702:	Calculation and result dump (0)	6.96333600 sec
TIME:1350766602.75203109:	Transmitter data send (0)	0.00000400 sec
TIME:1350766609.70402002:	Calculation and result dump (0)	6.95198500 sec
TIME:1350766609.70403409:	Transmitter data send (0)	0.00000400 sec
TIME:1350766616.66020608:	Calculation and result dump (0)	6.95616800 sec
TIME:1350766616.66021895:	Transmitter data send (0)	0.00000400 sec
TIME:1350766623.61090302:	Calculation and result dump (0)	6.95068000 sec
TIME:1350766623.61091590:	Transmitter data send (0)	0.00000400 sec
TIME:1350766630.56331992:	Calculation and result dump (0)	6.95240000 sec
TIME:1350766630.56333303:	Transmitter data send (0)	0.00000400 sec
TIME:1350766637.20645404:	Calculation and result dump (0)	6.64311700 sec
TIME:1350766637.20646811:	Transmitter data send (0)	0.00000400 sec
TIME:1350766644.16424608:	Calculation and result dump (0)	6.95777400 sec
TIME:1350766644.16425896:	Transmitter data send (0)	0.00000400 sec
TIME:1350766651.13667488:	Calculation and result dump (0)	6.97241200 sec
TIME:1350766651.13668799:	Transmitter data send (0)	0.00000400 sec
TIME:1350766658.04043794:	Calculation and result dump (0)	6.90374600 sec
TIME:1350766658.04045200:	Transmitter data send (0)	0.00000400 sec
TIME:1350766664.99489903:	Calculation and result dump (0)	6.95444300 sec
TIME:1350766664.99491310:	Transmitter data send (0)	0.00000500 sec
TIME:1350766671.95890188:	Calculation and result dump (0)	6.96398500 sec
TIME:1350766671.95891500:	Transmitter data send (0)	0.00000400 sec
TIME:1350766678.91152310:	Calculation and result dump (0)	6.95260400 sec
TIME:1350766678.91153693:	Transmitter data send (0)	0.00000500 sec
TIME:1350766685.86698699:	Calculation and result dump (0)	6.95544600 sec
TIME:1350766685.86700010:	Transmitter data send (0)	0.00000400 sec
TIME:1350766692.81802511:	Calculation and result dump (0)	6.95102100 sec
TIME:1350766692.81803894:	Transmitter data send (0)	0.00000500 sec
TIME:1350766699.77022290:	Calculation and result dump (0)	6.95218000 sec
TIME:1350766699.77023602:	Transmitter data send (0)	0.00000400 sec
TIME:1350766706.41350198:	Calculation and result dump (0)	6.64326200 sec
TIME:1350766706.41351509:	Transmitter data send (0)	0.00000400 sec
TIME:1350766713.37070107:	Calculation and result dump (0)	6.95718100 sec
TIME:1350766713.37071395:	Transmitter data send (0)	0.00000400 sec
TIME:1350766720.34300900:	Calculation and result dump (0)	6.97229100 sec
TIME:1350766720.34302306:	Transmitter data send (0)	0.00000400 sec
TIME:1350766727.24695897:	Calculation and result dump (0)	6.90393200 sec
TIME:1350766727.24697304:	Transmitter data send (0)	0.00000500 sec
TIME:1350766734.20172310:	Calculation and result dump (0)	6.95474600 sec
TIME:1350766734.20173597:	Transmitter data send (0)	0.00000400 sec
TIME:1350766741.16535997:	Calculation and result dump (0)	6.96362000 sec
TIME:1350766741.16537404:	Transmitter data send (0)	0.00000400 sec
TIME:1350766748.11790991:	Calculation and result dump (0)	6.95253200 sec
TIME:1350766748.11792397:	Transmitter data send (0)	0.00000400 sec
TIME:1350766755.07231808:	Calculation and result dump (0)	6.95439000 sec
TIME:1350766755.07233191:	Transmitter data send (0)	0.00000500 sec
TIME:1350766762.02296090:	Calculation and result dump (0)	6.95062500 sec
TIME:1350766762.02297401:	Transmitter data send (0)	0.00000400 sec
TIME:1350766768.97541499:	Calculation and result dump (0)	6.95243700 sec
TIME:1350766768.97542810:	Transmitter data send (0)	0.00000400 sec
TIME:1350766775.61876011:	Calculation and result dump (0)	6.64332700 sec
TIME:1350766775.61877298:	Transmitter data send (0)	0.00000400 sec
TIME:1350766782.57639790:	Calculation and result dump (0)	6.95762100 sec
TIME:1350766782.57641196:	Transmitter data send (0)	0.00000400 sec
TIME:1350766789.54889107:	Calculation and result dump (0)	6.97247500 sec
TIME:1350766789.54890394:	Transmitter data send (0)	0.00000400 sec
TIME:1350766796.45363593:	Calculation and result dump (0)	6.90472800 sec
TIME:1350766796.45364904:	Transmitter data send (0)	0.00000400 sec
TIME:1350766803.40810800:	Calculation and result dump (0)	6.95445400 sec
TIME:1350766803.40812111:	Transmitter data send (0)	0.00000400 sec
TIME:1350766810.37182903:	Calculation and result dump (0)	6.96370300 sec
TIME:1350766810.37184310:	Transmitter data send (0)	0.00000500 sec
TIME:1350766817.32450509:	Calculation and result dump (0)	6.95265800 sec
TIME:1350766817.32451797:	Transmitter data send (0)	0.00000400 sec
TIME:1350766824.27978301:	Calculation and result dump (0)	6.95526100 sec
TIME:1350766824.27979708:	Transmitter data send (0)	0.00000500 sec
TIME:1350766831.23067093:	Calculation and result dump (0)	6.95087000 sec
TIME:1350766831.23068404:	Transmitter data send (0)	0.00000400 sec
TIME:1350766838.18301702:	Calculation and result dump (0)	6.95232900 sec
TIME:1350766838.18303108:	Transmitter data send (0)	0.00000500 sec
TIME:1350766844.82667994:	Calculation and result dump (0)	6.64364500 sec
TIME:1350766844.82669306:	Transmitter data send (0)	0.00000400 sec
TIME:1350766851.78532600:	Calculation and result dump (0)	6.95862900 sec
TIME:1350766851.78534007:	Transmitter data send (0)	0.00000400 sec
TIME:1350766858.75768209:	Calculation and result dump (0)	6.97233800 sec
TIME:1350766858.75769496:	Transmitter data send (0)	0.00000400 sec
TIME:1350766865.66152000:	Calculation and result dump (0)	6.90382100 sec
TIME:1350766865.66153407:	Transmitter data send (0)	0.00000400 sec
TIME:1350766872.61570597:	Calculation and result dump (0)	6.95416800 sec
TIME:1350766872.61572003:	Transmitter data send (0)	0.00000400 sec
TIME:1350766879.57929492:	Calculation and result dump (0)	6.96357100 sec
TIME:1350766879.57930803:	Transmitter data send (0)	0.00000400 sec
TIME:1350766886.53150511:	Calculation and result dump (0)	6.95219300 sec
TIME:1350766886.53151894:	Transmitter data send (0)	0.00000500 sec
TIME:1350766893.48620605:	Calculation and result dump (0)	6.95468300 sec
TIME:1350766893.48621893:	Transmitter data send (0)	0.00000400 sec
TIME:1350766900.43650103:	Calculation and result dump (0)	6.95027700 sec
TIME:1350766900.43651390:	Transmitter data send (0)	0.00000400 sec
TIME:1350766907.38868904:	Calculation and result dump (0)	6.95217000 sec
TIME:1350766907.38870192:	Transmitter data send (0)	0.00000400 sec
TIME:1350766914.03300905:	Calculation and result dump (0)	6.64430300 sec
