Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350628207.44314504:	Calculation and result dump (117)	8.23563900 sec
TIME:1350628207.44315696:	Transmitter data send (117)	0.00000400 sec
TIME:1350628207.44746208:	Calculation and result dump (103)	8.23525200 sec
TIME:1350628207.44747400:	Transmitter data send (103)	0.00000400 sec
TIME:1350628207.44940591:	Calculation and result dump (11)	8.26438700 sec
TIME:1350628207.44941807:	Transmitter data send (11)	0.00000400 sec
TIME:1350628207.45543504:	Calculation and result dump (46)	8.24932900 sec
TIME:1350628207.45544696:	Transmitter data send (46)	0.00000400 sec
TIME:1350628207.45636702:	Calculation and result dump (116)	8.25541800 sec
TIME:1350628207.45637894:	Transmitter data send (116)	0.00000400 sec
TIME:1350628207.46254802:	Calculation and result dump (81)	8.24183100 sec
TIME:1350628207.46255994:	Transmitter data send (81)	0.00000400 sec
TIME:1350628207.55529809:	Calculation and result dump (54)	8.24426100 sec
TIME:1350628207.55531096:	Transmitter data send (54)	0.00000400 sec
TIME:1350628207.56384611:	Calculation and result dump (56)	8.24699200 sec
TIME:1350628207.56385899:	Transmitter data send (56)	0.00000400 sec
TIME:1350628207.57039690:	Calculation and result dump (126)	8.25444900 sec
TIME:1350628207.57041001:	Transmitter data send (126)	0.00000500 sec
TIME:1350628207.57333302:	Calculation and result dump (97)	8.26052600 sec
TIME:1350628207.57334495:	Transmitter data send (97)	0.00000400 sec
TIME:1350628207.57631302:	Calculation and result dump (94)	8.24030300 sec
TIME:1350628207.57632494:	Transmitter data send (94)	0.00000400 sec
TIME:1350628207.58292508:	Calculation and result dump (14)	8.26495000 sec
TIME:1350628207.58293700:	Transmitter data send (14)	0.00000400 sec
TIME:1350628207.58404899:	Calculation and result dump (62)	8.25743300 sec
TIME:1350628207.58406305:	Transmitter data send (62)	0.00000600 sec
TIME:1350628207.58592606:	Calculation and result dump (32)	8.25003500 sec
TIME:1350628207.58593798:	Transmitter data send (32)	0.00000400 sec
TIME:1350628207.60255408:	Calculation and result dump (31)	8.25483800 sec
TIME:1350628207.60256600:	Transmitter data send (31)	0.00000400 sec
TIME:1350628207.64278603:	Calculation and result dump (29)	7.83493300 sec
TIME:1350628207.64279890:	Transmitter data send (29)	0.00000500 sec
TIME:1350628207.71483207:	Calculation and result dump (75)	8.23668300 sec
TIME:1350628207.71484494:	Transmitter data send (75)	0.00000500 sec
TIME:1350628207.71822810:	Calculation and result dump (7)	8.22223900 sec
TIME:1350628207.71824098:	Transmitter data send (7)	0.00000400 sec
TIME:1350628207.71951199:	Calculation and result dump (58)	8.23894000 sec
TIME:1350628207.71952510:	Transmitter data send (58)	0.00000500 sec
TIME:1350628207.74912500:	Calculation and result dump (93)	8.23333300 sec
TIME:1350628207.74913812:	Transmitter data send (93)	0.00000400 sec
TIME:1350628207.75097394:	Calculation and result dump (73)	8.24129800 sec
TIME:1350628207.75098610:	Transmitter data send (73)	0.00000400 sec
TIME:1350628207.75205112:	Calculation and result dump (30)	8.26180200 sec
TIME:1350628207.75206304:	Transmitter data send (30)	0.00000400 sec
TIME:1350628207.77732396:	Calculation and result dump (40)	8.24367400 sec
TIME:1350628207.77733707:	Transmitter data send (40)	0.00000500 sec
TIME:1350628207.78950095:	Calculation and result dump (48)	8.22666900 sec
TIME:1350628207.78951406:	Transmitter data send (48)	0.00000500 sec
TIME:1350628207.80831003:	Calculation and result dump (98)	8.22250500 sec
TIME:1350628207.80832195:	Transmitter data send (98)	0.00000400 sec
TIME:1350628207.84028697:	Calculation and result dump (38)	7.85808500 sec
TIME:1350628207.84030008:	Transmitter data send (38)	0.00000500 sec
TIME:1350628208.06779599:	Calculation and result dump (8)	8.21831600 sec
TIME:1350628208.06780910:	Transmitter data send (8)	0.00000500 sec
TIME:1350628208.07982111:	Calculation and result dump (19)	8.22060500 sec
TIME:1350628208.07983303:	Transmitter data send (19)	0.00000400 sec
TIME:1350628208.08563900:	Calculation and result dump (59)	8.23429100 sec
TIME:1350628208.08565211:	Transmitter data send (59)	0.00000500 sec
TIME:1350628208.09923005:	Calculation and result dump (120)	8.22191500 sec
TIME:1350628208.09924293:	Transmitter data send (120)	0.00000500 sec
TIME:1350628208.10655594:	Calculation and result dump (0)	8.25190600 sec
TIME:1350628208.10656810:	Transmitter data send (0)	0.00000400 sec
TIME:1350628208.10816598:	Calculation and result dump (28)	8.24426200 sec
TIME:1350628208.10817790:	Transmitter data send (28)	0.00000400 sec
TIME:1350628208.13212705:	Calculation and result dump (83)	8.22822100 sec
TIME:1350628208.13213992:	Transmitter data send (83)	0.00000500 sec
TIME:1350628208.16170907:	Calculation and result dump (49)	8.23080400 sec
TIME:1350628208.16172194:	Transmitter data send (49)	0.00000400 sec
TIME:1350628208.17754102:	Calculation and result dump (84)	8.22612200 sec
TIME:1350628208.17755389:	Transmitter data send (84)	0.00000500 sec
TIME:1350628208.23206997:	Calculation and result dump (18)	8.22429800 sec
TIME:1350628208.23208690:	Transmitter data send (18)	0.00000400 sec
TIME:1350628208.28288507:	Calculation and result dump (121)	8.25930800 sec
TIME:1350628208.28289700:	Transmitter data send (121)	0.00000400 sec
TIME:1350628208.37431502:	Calculation and result dump (107)	8.28411500 sec
TIME:1350628208.37432790:	Transmitter data send (107)	0.00000400 sec
TIME:1350628213.26927900:	Calculation and result dump (106)	8.15917400 sec
TIME:1350628213.26929307:	Transmitter data send (106)	0.00000400 sec
TIME:1350628213.36305499:	Calculation and result dump (72)	8.17016800 sec
TIME:1350628213.36306810:	Transmitter data send (72)	0.00000400 sec
TIME:1350628213.40655899:	Calculation and result dump (37)	8.16084500 sec
TIME:1350628213.40657091:	Transmitter data send (37)	0.00000400 sec
TIME:1350628213.48595405:	Calculation and result dump (27)	7.79780500 sec
TIME:1350628213.48596692:	Transmitter data send (27)	0.00000500 sec
TIME:1350628213.68063307:	Calculation and result dump (92)	8.15883800 sec
TIME:1350628213.68064594:	Transmitter data send (92)	0.00000400 sec
TIME:1350628213.72566295:	Calculation and result dump (96)	8.15274300 sec
TIME:1350628213.72567511:	Transmitter data send (96)	0.00000300 sec
TIME:1350628213.84780502:	Calculation and result dump (6)	8.17306700 sec
TIME:1350628213.84781694:	Transmitter data send (6)	0.00000400 sec
TIME:1350628213.98376703:	Calculation and result dump (82)	8.16022300 sec
TIME:1350628213.98377991:	Transmitter data send (82)	0.00000400 sec
TIME:1350628214.08135796:	Calculation and result dump (57)	8.17918700 sec
TIME:1350628214.08137012:	Transmitter data send (57)	0.00000400 sec
TIME:1350628214.14656806:	Calculation and result dump (119)	8.19341400 sec
TIME:1350628214.14658093:	Transmitter data send (119)	0.00000400 sec
TIME:1350628214.19173288:	Calculation and result dump (16)	8.17529500 sec
TIME:1350628214.19174504:	Transmitter data send (16)	0.00000400 sec
TIME:1350628214.20338202:	Calculation and result dump (47)	8.16574800 sec
TIME:1350628214.20339394:	Transmitter data send (47)	0.00000400 sec
TIME:1350628214.25086403:	Calculation and result dump (112)	8.23109800 sec
TIME:1350628214.25087595:	Transmitter data send (112)	0.00000400 sec
TIME:1350628214.31912088:	Calculation and result dump (60)	8.22126100 sec
TIME:1350628214.31913304:	Transmitter data send (60)	0.00000400 sec
TIME:1350628214.38625002:	Calculation and result dump (115)	7.85648500 sec
TIME:1350628214.38626194:	Transmitter data send (115)	0.00000300 sec
TIME:1350628214.44706798:	Calculation and result dump (123)	8.18988000 sec
TIME:1350628214.44708610:	Transmitter data send (123)	0.00000500 sec
TIME:1350628214.58312392:	Calculation and result dump (111)	7.87443300 sec
TIME:1350628214.58313608:	Transmitter data send (111)	0.00000400 sec
TIME:1350628214.60343695:	Calculation and result dump (90)	8.24525300 sec
TIME:1350628214.60344791:	Transmitter data send (90)	0.00000300 sec
TIME:1350628214.77301908:	Calculation and result dump (2)	7.85542700 sec
TIME:1350628214.77303195:	Transmitter data send (2)	0.00000400 sec
TIME:1350628214.77985311:	Calculation and result dump (61)	8.22569200 sec
TIME:1350628214.77986407:	Transmitter data send (61)	0.00000300 sec
TIME:1350628214.81829095:	Calculation and result dump (12)	8.24846700 sec
TIME:1350628214.81830311:	Transmitter data send (12)	0.00000400 sec
TIME:1350628214.82306504:	Calculation and result dump (41)	8.22534700 sec
TIME:1350628214.82308102:	Transmitter data send (41)	0.00000800 sec
TIME:1350628214.82851005:	Calculation and result dump (80)	8.25557300 sec
TIME:1350628214.82852101:	Transmitter data send (80)	0.00000300 sec
TIME:1350628214.83652711:	Calculation and result dump (95)	8.23473200 sec
TIME:1350628214.83653808:	Transmitter data send (95)	0.00000400 sec
TIME:1350628214.86525607:	Calculation and result dump (5)	8.23256600 sec
TIME:1350628214.86526799:	Transmitter data send (5)	0.00000400 sec
TIME:1350628214.88216209:	Calculation and result dump (53)	8.23487400 sec
TIME:1350628214.88217306:	Transmitter data send (53)	0.00000400 sec
TIME:1350628214.89213896:	Calculation and result dump (17)	7.86212200 sec
TIME:1350628214.89215112:	Transmitter data send (17)	0.00000400 sec
TIME:1350628214.89867091:	Calculation and result dump (44)	8.22835300 sec
TIME:1350628214.89868307:	Transmitter data send (44)	0.00000400 sec
TIME:1350628214.92517805:	Calculation and result dump (34)	8.23859800 sec
TIME:1350628214.92518997:	Transmitter data send (34)	0.00000400 sec
TIME:1350628214.99859309:	Calculation and result dump (76)	8.22680300 sec
TIME:1350628214.99860501:	Transmitter data send (76)	0.00000400 sec
TIME:1350628215.01709199:	Calculation and result dump (127)	7.87191100 sec
TIME:1350628215.01710391:	Transmitter data send (127)	0.00000400 sec
TIME:1350628215.03537107:	Calculation and result dump (122)	8.23339200 sec
TIME:1350628215.03538299:	Transmitter data send (122)	0.00000400 sec
TIME:1350628215.07190108:	Calculation and result dump (102)	8.23330400 sec
TIME:1350628215.07191300:	Transmitter data send (102)	0.00000400 sec
TIME:1350628215.07356811:	Calculation and result dump (33)	7.84923900 sec
TIME:1350628215.07358003:	Transmitter data send (33)	0.00000400 sec
TIME:1350628215.08102012:	Calculation and result dump (52)	8.21276600 sec
TIME:1350628215.08103204:	Transmitter data send (52)	0.00000400 sec
TIME:1350628215.09404206:	Calculation and result dump (100)	8.21205100 sec
TIME:1350628215.09405303:	Transmitter data send (100)	0.00000300 sec
TIME:1350628215.10260797:	Calculation and result dump (109)	8.23336400 sec
TIME:1350628215.10261893:	Transmitter data send (109)	0.00000300 sec
TIME:1350628215.11175489:	Calculation and result dump (86)	8.21275700 sec
TIME:1350628215.11176610:	Transmitter data send (86)	0.00000300 sec
TIME:1350628215.12184906:	Calculation and result dump (118)	8.22417100 sec
TIME:1350628215.12186098:	Transmitter data send (118)	0.00000400 sec
TIME:1350628215.12698793:	Calculation and result dump (15)	8.21367400 sec
TIME:1350628215.12700009:	Transmitter data send (15)	0.00000400 sec
TIME:1350628215.14934707:	Calculation and result dump (35)	8.22741800 sec
TIME:1350628215.14935803:	Transmitter data send (35)	0.00000400 sec
TIME:1350628215.15601611:	Calculation and result dump (105)	7.84809500 sec
TIME:1350628215.15602803:	Transmitter data send (105)	0.00000400 sec
TIME:1350628215.19213200:	Calculation and result dump (114)	8.25054400 sec
TIME:1350628215.19214392:	Transmitter data send (114)	0.00000400 sec
TIME:1350628215.19531989:	Calculation and result dump (45)	8.25115100 sec
TIME:1350628215.19533205:	Transmitter data send (45)	0.00000400 sec
TIME:1350628215.19863105:	Calculation and result dump (101)	8.22598400 sec
TIME:1350628215.19864202:	Transmitter data send (101)	0.00000300 sec
TIME:1350628215.20387197:	Calculation and result dump (71)	8.23101100 sec
TIME:1350628215.20388389:	Transmitter data send (71)	0.00000400 sec
TIME:1350628215.20695496:	Calculation and result dump (22)	8.22287600 sec
TIME:1350628215.20696592:	Transmitter data send (22)	0.00000300 sec
TIME:1350628215.21040511:	Calculation and result dump (55)	8.22240400 sec
TIME:1350628215.21041608:	Transmitter data send (55)	0.00000400 sec
TIME:1350628215.22208309:	Calculation and result dump (13)	8.22433600 sec
TIME:1350628215.22209501:	Transmitter data send (13)	0.00000400 sec
TIME:1350628215.22671890:	Calculation and result dump (63)	8.22398200 sec
TIME:1350628215.22673106:	Transmitter data send (63)	0.00000400 sec
TIME:1350628215.26752591:	Calculation and result dump (91)	8.23494700 sec
TIME:1350628215.26753807:	Transmitter data send (91)	0.00000400 sec
TIME:1350628215.27505207:	Calculation and result dump (68)	7.86882800 sec
TIME:1350628215.27506304:	Transmitter data send (68)	0.00000400 sec
TIME:1350628215.28814793:	Calculation and result dump (70)	8.25128100 sec
TIME:1350628215.28816009:	Transmitter data send (70)	0.00000400 sec
TIME:1350628215.30021405:	Calculation and result dump (85)	8.21021100 sec
TIME:1350628215.30022597:	Transmitter data send (85)	0.00000400 sec
TIME:1350628215.31636906:	Calculation and result dump (104)	8.23833100 sec
TIME:1350628215.31638002:	Transmitter data send (104)	0.00000300 sec
TIME:1350628215.32241797:	Calculation and result dump (3)	8.27020300 sec
TIME:1350628215.32242990:	Transmitter data send (3)	0.00000400 sec
TIME:1350628215.33816791:	Calculation and result dump (24)	8.24849400 sec
TIME:1350628215.33818007:	Transmitter data send (24)	0.00000400 sec
TIME:1350628215.35745001:	Calculation and result dump (113)	8.24514000 sec
TIME:1350628215.35746098:	Transmitter data send (113)	0.00000300 sec
TIME:1350628215.36355305:	Calculation and result dump (20)	8.21305000 sec
TIME:1350628215.36356497:	Transmitter data send (20)	0.00000400 sec
TIME:1350628215.37185788:	Calculation and result dump (36)	8.23946000 sec
TIME:1350628215.37187004:	Transmitter data send (36)	0.00000400 sec
TIME:1350628215.37693906:	Calculation and result dump (23)	8.23641200 sec
TIME:1350628215.37695003:	Transmitter data send (23)	0.00000400 sec
TIME:1350628215.38378501:	Calculation and result dump (42)	8.21420500 sec
TIME:1350628215.38379598:	Transmitter data send (42)	0.00000300 sec
TIME:1350628215.41101789:	Calculation and result dump (1)	8.22668800 sec
TIME:1350628215.41103005:	Transmitter data send (1)	0.00000400 sec
TIME:1350628215.41801095:	Calculation and result dump (64)	8.26601700 sec
TIME:1350628215.41802311:	Transmitter data send (64)	0.00000400 sec
TIME:1350628215.41921496:	Calculation and result dump (43)	8.21481500 sec
TIME:1350628215.41922688:	Transmitter data send (43)	0.00000400 sec
TIME:1350628215.42423201:	Calculation and result dump (54)	7.86891700 sec
TIME:1350628215.42424393:	Transmitter data send (54)	0.00000400 sec
TIME:1350628215.43102002:	Calculation and result dump (66)	8.21314300 sec
TIME:1350628215.43103194:	Transmitter data send (66)	0.00000400 sec
TIME:1350628215.43472409:	Calculation and result dump (99)	8.22156900 sec
TIME:1350628215.43473601:	Transmitter data send (99)	0.00000400 sec
TIME:1350628215.43847203:	Calculation and result dump (78)	8.27014300 sec
TIME:1350628215.43848395:	Transmitter data send (78)	0.00000400 sec
TIME:1350628215.44921303:	Calculation and result dump (50)	8.22399000 sec
TIME:1350628215.44922495:	Transmitter data send (50)	0.00000400 sec
TIME:1350628215.46734309:	Calculation and result dump (9)	8.22998200 sec
TIME:1350628215.46735501:	Transmitter data send (9)	0.00000400 sec
TIME:1350628215.47843289:	Calculation and result dump (65)	8.25906800 sec
TIME:1350628215.47844505:	Transmitter data send (65)	0.00000400 sec
TIME:1350628215.48367500:	Calculation and result dump (124)	8.21799000 sec
TIME:1350628215.48368692:	Transmitter data send (124)	0.00000400 sec
TIME:1350628215.50395799:	Calculation and result dump (10)	8.25184000 sec
TIME:1350628215.50396895:	Transmitter data send (10)	0.00000400 sec
TIME:1350628215.51179409:	Calculation and result dump (51)	8.21720300 sec
TIME:1350628215.51180601:	Transmitter data send (51)	0.00000400 sec
TIME:1350628215.51255298:	Calculation and result dump (110)	8.21978800 sec
TIME:1350628215.51256490:	Transmitter data send (110)	0.00000400 sec
TIME:1350628215.51674104:	Calculation and result dump (21)	8.21414000 sec
