Number of processors:	64
Transmitters per processor:	64
Processes per node:	4
TIME:1350688927.05535603:	Calculation and result dump (20)	7.84547100 sec
TIME:1350688927.05536795:	Transmitter data send (20)	0.00000400 sec
TIME:1350688927.10909891:	Calculation and result dump (3)	8.22099400 sec
TIME:1350688927.10911107:	Transmitter data send (3)	0.00000400 sec
TIME:1350688927.13991904:	Calculation and result dump (39)	8.23049300 sec
TIME:1350688927.13993096:	Transmitter data send (39)	0.00000400 sec
TIME:1350688927.18734908:	Calculation and result dump (7)	8.23664800 sec
TIME:1350688927.18736100:	Transmitter data send (7)	0.00000400 sec
TIME:1350688927.25958705:	Calculation and result dump (34)	8.18853100 sec
TIME:1350688927.25959897:	Transmitter data send (34)	0.00000400 sec
TIME:1350688927.29334903:	Calculation and result dump (59)	7.84762100 sec
TIME:1350688927.29336190:	Transmitter data send (59)	0.00000500 sec
TIME:1350688927.29963589:	Calculation and result dump (22)	8.22233200 sec
TIME:1350688927.29964805:	Transmitter data send (22)	0.00000400 sec
TIME:1350688927.30846691:	Calculation and result dump (35)	8.22034300 sec
TIME:1350688927.30848098:	Transmitter data send (35)	0.00000600 sec
TIME:1350688927.31071210:	Calculation and result dump (61)	8.24277600 sec
TIME:1350688927.31072402:	Transmitter data send (61)	0.00000400 sec
TIME:1350688927.31644893:	Calculation and result dump (46)	8.23678500 sec
TIME:1350688927.31646109:	Transmitter data send (46)	0.00000500 sec
TIME:1350688927.39631009:	Calculation and result dump (47)	8.22491000 sec
TIME:1350688927.39632201:	Transmitter data send (47)	0.00000400 sec
TIME:1350688927.40337205:	Calculation and result dump (52)	8.21795800 sec
TIME:1350688927.40338302:	Transmitter data send (52)	0.00000400 sec
TIME:1350688927.42201209:	Calculation and result dump (23)	8.22121800 sec
TIME:1350688927.42202401:	Transmitter data send (23)	0.00000400 sec
TIME:1350688927.45449901:	Calculation and result dump (15)	8.22742000 sec
TIME:1350688927.45451188:	Transmitter data send (15)	0.00000500 sec
TIME:1350688927.52238011:	Calculation and result dump (2)	8.23375600 sec
TIME:1350688927.52239299:	Transmitter data send (2)	0.00000500 sec
TIME:1350688927.52814198:	Calculation and result dump (63)	8.27356800 sec
TIME:1350688927.52815390:	Transmitter data send (63)	0.00000400 sec
TIME:1350688927.53948092:	Calculation and result dump (57)	8.26179600 sec
TIME:1350688927.53949308:	Transmitter data send (57)	0.00000400 sec
TIME:1350688927.56878591:	Calculation and result dump (25)	8.23263200 sec
TIME:1350688927.56879807:	Transmitter data send (25)	0.00000400 sec
TIME:1350688927.57478309:	Calculation and result dump (33)	8.21709700 sec
TIME:1350688927.57479501:	Transmitter data send (33)	0.00000400 sec
TIME:1350688927.58112311:	Calculation and result dump (28)	8.27294900 sec
TIME:1350688927.58113503:	Transmitter data send (28)	0.00000400 sec
TIME:1350688927.64182806:	Calculation and result dump (21)	7.87608600 sec
TIME:1350688927.64183998:	Transmitter data send (21)	0.00000400 sec
TIME:1350688927.64836097:	Calculation and result dump (9)	8.21997600 sec
TIME:1350688927.64837408:	Transmitter data send (9)	0.00000500 sec
TIME:1350688927.64875698:	Calculation and result dump (10)	8.20981500 sec
TIME:1350688927.64876795:	Transmitter data send (10)	0.00000500 sec
TIME:1350688927.72814894:	Calculation and result dump (45)	8.24654700 sec
TIME:1350688927.72816110:	Transmitter data send (45)	0.00000400 sec
TIME:1350688927.74133205:	Calculation and result dump (36)	8.24728700 sec
TIME:1350688927.74134398:	Transmitter data send (36)	0.00000500 sec
TIME:1350688927.74990106:	Calculation and result dump (41)	8.21905400 sec
TIME:1350688927.74991298:	Transmitter data send (41)	0.00000400 sec
TIME:1350688927.75267100:	Calculation and result dump (32)	8.23672400 sec
TIME:1350688927.75268292:	Transmitter data send (32)	0.00000400 sec
TIME:1350688927.77760911:	Calculation and result dump (62)	8.22415500 sec
TIME:1350688927.77762198:	Transmitter data send (62)	0.00000500 sec
TIME:1350688927.78246689:	Calculation and result dump (58)	8.24279900 sec
TIME:1350688927.78247905:	Transmitter data send (58)	0.00000500 sec
TIME:1350688927.83984900:	Calculation and result dump (37)	8.22225300 sec
TIME:1350688927.83986211:	Transmitter data send (37)	0.00000500 sec
TIME:1350688927.86751604:	Calculation and result dump (11)	8.22496200 sec
TIME:1350688927.86752796:	Transmitter data send (11)	0.00000500 sec
TIME:1350688927.88123989:	Calculation and result dump (49)	8.23072100 sec
TIME:1350688927.88125205:	Transmitter data send (49)	0.00000400 sec
TIME:1350688928.11382008:	Calculation and result dump (38)	8.24631000 sec
TIME:1350688928.11383200:	Transmitter data send (38)	0.00000400 sec
TIME:1350688928.14789701:	Calculation and result dump (51)	8.26579500 sec
TIME:1350688928.14791012:	Transmitter data send (51)	0.00000500 sec
TIME:1350688928.15533304:	Calculation and result dump (5)	8.25548300 sec
TIME:1350688928.15534496:	Transmitter data send (5)	0.00000400 sec
TIME:1350688928.16000509:	Calculation and result dump (42)	8.27355600 sec
TIME:1350688928.16001701:	Transmitter data send (42)	0.00000400 sec
TIME:1350688928.17708611:	Calculation and result dump (4)	8.25423500 sec
TIME:1350688928.17709899:	Transmitter data send (4)	0.00000500 sec
TIME:1350688928.19455910:	Calculation and result dump (44)	8.21669900 sec
TIME:1350688928.19457102:	Transmitter data send (44)	0.00000400 sec
TIME:1350688928.24783993:	Calculation and result dump (43)	7.88388400 sec
TIME:1350688928.24785304:	Transmitter data send (43)	0.00000500 sec
TIME:1350688928.33965898:	Calculation and result dump (14)	8.25823400 sec
TIME:1350688928.33967090:	Transmitter data send (14)	0.00000400 sec
TIME:1350688928.46245193:	Calculation and result dump (18)	8.24714000 sec
TIME:1350688928.46246505:	Transmitter data send (18)	0.00000400 sec
TIME:1350688928.53336906:	Calculation and result dump (8)	8.21951000 sec
TIME:1350688928.53338099:	Transmitter data send (8)	0.00000400 sec
TIME:1350688928.66871595:	Calculation and result dump (31)	8.23351400 sec
TIME:1350688928.66872907:	Transmitter data send (31)	0.00000400 sec
TIME:1350688928.74764490:	Calculation and result dump (27)	8.28417100 sec
TIME:1350688928.74765706:	Transmitter data send (27)	0.00000400 sec
TIME:1350688928.96798205:	Calculation and result dump (54)	8.18540700 sec
TIME:1350688928.96799493:	Transmitter data send (54)	0.00000500 sec
TIME:1350688932.95713401:	Calculation and result dump (6)	8.18179300 sec
TIME:1350688932.95714688:	Transmitter data send (6)	0.00000400 sec
TIME:1350688933.41115093:	Calculation and result dump (26)	8.17266400 sec
TIME:1350688933.41116309:	Transmitter data send (26)	0.00000400 sec
TIME:1350688933.72503304:	Calculation and result dump (16)	8.15044400 sec
TIME:1350688933.72504497:	Transmitter data send (16)	0.00000300 sec
TIME:1350688933.74096203:	Calculation and result dump (40)	8.16442500 sec
TIME:1350688933.74097395:	Transmitter data send (40)	0.00000400 sec
TIME:1350688934.05775905:	Calculation and result dump (30)	8.17209800 sec
TIME:1350688934.05777097:	Transmitter data send (30)	0.00000400 sec
TIME:1350688934.23527098:	Calculation and result dump (60)	7.86528200 sec
TIME:1350688934.23528290:	Transmitter data send (60)	0.00000300 sec
TIME:1350688934.35985994:	Calculation and result dump (53)	8.16686000 sec
TIME:1350688934.35987210:	Transmitter data send (53)	0.00000400 sec
TIME:1350688934.61071205:	Calculation and result dump (24)	8.23115000 sec
TIME:1350688934.61072397:	Transmitter data send (24)	0.00000400 sec
TIME:1350688934.66934299:	Calculation and result dump (13)	8.25076300 sec
TIME:1350688934.66935492:	Transmitter data send (13)	0.00000400 sec
TIME:1350688934.74747610:	Calculation and result dump (17)	8.21800900 sec
TIME:1350688934.74748802:	Transmitter data send (17)	0.00000400 sec
TIME:1350688934.81793189:	Calculation and result dump (1)	7.85465600 sec
TIME:1350688934.81794405:	Transmitter data send (1)	0.00000400 sec
TIME:1350688934.88084602:	Calculation and result dump (50)	8.22843800 sec
TIME:1350688934.88085699:	Transmitter data send (50)	0.00000400 sec
TIME:1350688935.02322602:	Calculation and result dump (56)	8.23034900 sec
TIME:1350688935.02323794:	Transmitter data send (56)	0.00000400 sec
TIME:1350688935.07755303:	Calculation and result dump (55)	8.22904800 sec
TIME:1350688935.07756495:	Transmitter data send (55)	0.00000400 sec
TIME:1350688935.12176704:	Calculation and result dump (48)	8.22173600 sec
TIME:1350688935.12177896:	Transmitter data send (48)	0.00000400 sec
TIME:1350688935.15765691:	Calculation and result dump (19)	8.22013300 sec
TIME:1350688935.15766907:	Transmitter data send (19)	0.00000400 sec
TIME:1350688935.16040111:	Calculation and result dump (35)	7.85191600 sec
TIME:1350688935.16041207:	Transmitter data send (35)	0.00000400 sec
TIME:1350688935.16528392:	Calculation and result dump (12)	8.21767100 sec
TIME:1350688935.16529608:	Transmitter data send (12)	0.00000400 sec
TIME:1350688935.20753407:	Calculation and result dump (29)	8.22645400 sec
TIME:1350688935.20754600:	Transmitter data send (29)	0.00000400 sec
TIME:1350688935.23020506:	Calculation and result dump (20)	8.17483300 sec
TIME:1350688935.23021698:	Transmitter data send (20)	0.00000400 sec
TIME:1350688935.27099991:	Calculation and result dump (0)	8.22301500 sec
TIME:1350688935.27101111:	Transmitter data send (0)	0.00000300 sec
TIME:1350688935.33759403:	Calculation and result dump (3)	8.22847900 sec
TIME:1350688935.33760595:	Transmitter data send (3)	0.00000400 sec
TIME:1350688935.38687992:	Calculation and result dump (39)	8.24694500 sec
TIME:1350688935.38689208:	Transmitter data send (39)	0.00000400 sec
TIME:1350688935.42581201:	Calculation and result dump (7)	8.23844700 sec
TIME:1350688935.42582297:	Transmitter data send (7)	0.00000300 sec
TIME:1350688935.43059707:	Calculation and result dump (25)	7.86179500 sec
TIME:1350688935.43060803:	Transmitter data send (25)	0.00000400 sec
TIME:1350688935.50476789:	Calculation and result dump (34)	8.24516500 sec
TIME:1350688935.50477910:	Transmitter data send (34)	0.00000400 sec
TIME:1350688935.50887990:	Calculation and result dump (59)	8.21551400 sec
TIME:1350688935.50889206:	Transmitter data send (59)	0.00000400 sec
TIME:1350688935.51210189:	Calculation and result dump (22)	8.21245000 sec
TIME:1350688935.51211405:	Transmitter data send (22)	0.00000400 sec
TIME:1350688935.53634000:	Calculation and result dump (61)	8.22561200 sec
TIME:1350688935.53635192:	Transmitter data send (61)	0.00000400 sec
TIME:1350688935.56137991:	Calculation and result dump (46)	8.24491500 sec
TIME:1350688935.56139112:	Transmitter data send (46)	0.00000400 sec
TIME:1350688935.62791109:	Calculation and result dump (52)	8.22452400 sec
TIME:1350688935.62792301:	Transmitter data send (52)	0.00000400 sec
TIME:1350688935.62963009:	Calculation and result dump (62)	7.85200400 sec
TIME:1350688935.62964201:	Transmitter data send (62)	0.00000400 sec
TIME:1350688935.64494205:	Calculation and result dump (47)	8.24860900 sec
TIME:1350688935.64495397:	Transmitter data send (47)	0.00000400 sec
TIME:1350688935.65402889:	Calculation and result dump (23)	8.23200100 sec
TIME:1350688935.65404105:	Transmitter data send (23)	0.00000400 sec
TIME:1350688935.67989802:	Calculation and result dump (15)	8.22538200 sec
TIME:1350688935.67990994:	Transmitter data send (15)	0.00000400 sec
TIME:1350688935.75542402:	Calculation and result dump (2)	8.23302700 sec
TIME:1350688935.75543594:	Transmitter data send (2)	0.00000400 sec
TIME:1350688935.76238108:	Calculation and result dump (57)	8.22288400 sec
TIME:1350688935.76239204:	Transmitter data send (57)	0.00000300 sec
TIME:1350688935.78595209:	Calculation and result dump (63)	8.25779400 sec
TIME:1350688935.78596401:	Transmitter data send (63)	0.00000400 sec
TIME:1350688935.79018903:	Calculation and result dump (33)	8.21539000 sec
TIME:1350688935.79020000:	Transmitter data send (33)	0.00000300 sec
TIME:1350688935.86112309:	Calculation and result dump (28)	8.27998300 sec
TIME:1350688935.86113501:	Transmitter data send (28)	0.00000400 sec
TIME:1350688935.87165999:	Calculation and result dump (9)	8.22328200 sec
TIME:1350688935.87167192:	Transmitter data send (9)	0.00000400 sec
TIME:1350688935.87527990:	Calculation and result dump (10)	8.22650800 sec
TIME:1350688935.87529206:	Transmitter data send (10)	0.00000400 sec
TIME:1350688935.91288304:	Calculation and result dump (21)	8.27103900 sec
TIME:1350688935.91289401:	Transmitter data send (21)	0.00000400 sec
TIME:1350688935.96027398:	Calculation and result dump (32)	8.20758700 sec
TIME:1350688935.96028590:	Transmitter data send (32)	0.00000400 sec
TIME:1350688935.96503711:	Calculation and result dump (36)	8.22368900 sec
TIME:1350688935.96504807:	Transmitter data send (36)	0.00000300 sec
TIME:1350688935.96619797:	Calculation and result dump (41)	8.21628100 sec
TIME:1350688935.96620989:	Transmitter data send (41)	0.00000400 sec
TIME:1350688935.97572803:	Calculation and result dump (45)	8.24756300 sec
TIME:1350688935.97573900:	Transmitter data send (45)	0.00000400 sec
TIME:1350688936.01625490:	Calculation and result dump (58)	8.23377200 sec
TIME:1350688936.01626706:	Transmitter data send (58)	0.00000400 sec
TIME:1350688936.04276490:	Calculation and result dump (44)	7.84819000 sec
TIME:1350688936.04277706:	Transmitter data send (44)	0.00000400 sec
TIME:1350688936.08322310:	Calculation and result dump (37)	8.24335700 sec
TIME:1350688936.08323503:	Transmitter data send (37)	0.00000400 sec
TIME:1350688936.11783409:	Calculation and result dump (49)	8.23657800 sec
TIME:1350688936.11784601:	Transmitter data send (49)	0.00000400 sec
TIME:1350688936.12784696:	Calculation and result dump (11)	8.26031500 sec
TIME:1350688936.12785912:	Transmitter data send (11)	0.00000400 sec
TIME:1350688936.37173510:	Calculation and result dump (38)	8.25789900 sec
TIME:1350688936.37174702:	Transmitter data send (38)	0.00000400 sec
TIME:1350688936.39518905:	Calculation and result dump (51)	8.24727500 sec
TIME:1350688936.39520097:	Transmitter data send (51)	0.00000400 sec
TIME:1350688936.39850402:	Calculation and result dump (42)	8.23848300 sec
TIME:1350688936.39851594:	Transmitter data send (42)	0.00000400 sec
TIME:1350688936.40751910:	Calculation and result dump (5)	8.25217000 sec
TIME:1350688936.40753007:	Transmitter data send (5)	0.00000400 sec
TIME:1350688936.41410089:	Calculation and result dump (4)	8.23699800 sec
TIME:1350688936.41411304:	Transmitter data send (4)	0.00000400 sec
TIME:1350688936.50460792:	Calculation and result dump (43)	8.25675100 sec
TIME:1350688936.50462008:	Transmitter data send (43)	0.00000400 sec
TIME:1350688936.61864591:	Calculation and result dump (14)	8.27897000 sec
TIME:1350688936.61865807:	Transmitter data send (14)	0.00000400 sec
TIME:1350688936.64640999:	Calculation and result dump (18)	8.18394100 sec
TIME:1350688936.64642191:	Transmitter data send (18)	0.00000400 sec
TIME:1350688936.75642395:	Calculation and result dump (8)	8.22303900 sec
TIME:1350688936.75643611:	Transmitter data send (8)	0.00000400 sec
TIME:1350688936.91336703:	Calculation and result dump (31)	8.24463400 sec
TIME:1350688936.91337895:	Transmitter data send (31)	0.00000300 sec
TIME:1350688937.01655889:	Calculation and result dump (27)	8.26889800 sec
TIME:1350688937.01657104:	Transmitter data send (27)	0.00000400 sec
TIME:1350688937.21660495:	Calculation and result dump (54)	8.24860600 sec
TIME:1350688937.21661711:	Transmitter data send (54)	0.00000400 sec
TIME:1350688941.13376403:	Calculation and result dump (6)	8.17661300 sec
TIME:1350688941.13377690:	Transmitter data send (6)	0.00000500 sec
TIME:1350688941.51198602:	Calculation and result dump (16)	7.78693700 sec
TIME:1350688941.51199889:	Transmitter data send (16)	0.00000500 sec
TIME:1350688941.57041001:	Calculation and result dump (26)	8.15924300 sec
TIME:1350688941.57042193:	Transmitter data send (26)	0.00000400 sec
TIME:1350688941.91039991:	Calculation and result dump (40)	8.16942200 sec
TIME:1350688941.91041207:	Transmitter data send (40)	0.00000400 sec
TIME:1350688942.25766492:	Calculation and result dump (30)	8.19989000 sec
TIME:1350688942.25767803:	Transmitter data send (30)	0.00000500 sec
TIME:1350688942.45820689:	Calculation and result dump (60)	8.22291900 sec
TIME:1350688942.45822001:	Transmitter data send (60)	0.00000500 sec
TIME:1350688942.53348207:	Calculation and result dump (53)	8.17360600 sec
TIME:1350688942.53349400:	Transmitter data send (53)	0.00000400 sec
