Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688272.24046493:	Calculation and result dump (25)	8.18586100 sec
TIME:1350688272.24047709:	Transmitter data send (25)	0.00000300 sec
TIME:1350688272.40998006:	Calculation and result dump (5)	8.17882500 sec
TIME:1350688272.40999198:	Transmitter data send (5)	0.00000400 sec
TIME:1350688272.42543793:	Calculation and result dump (36)	8.20686100 sec
TIME:1350688272.42545390:	Transmitter data send (36)	0.00000800 sec
TIME:1350688272.46080208:	Calculation and result dump (56)	8.17712600 sec
TIME:1350688272.46081400:	Transmitter data send (56)	0.00000400 sec
TIME:1350688272.61755896:	Calculation and result dump (116)	8.18303300 sec
TIME:1350688272.61757112:	Transmitter data send (116)	0.00000400 sec
TIME:1350688272.75029206:	Calculation and result dump (60)	8.23231200 sec
TIME:1350688272.75030494:	Transmitter data send (60)	0.00000400 sec
TIME:1350688272.76942110:	Calculation and result dump (127)	7.86471900 sec
TIME:1350688272.76943302:	Transmitter data send (127)	0.00000400 sec
TIME:1350688272.97319293:	Calculation and result dump (113)	8.22862700 sec
TIME:1350688272.97320509:	Transmitter data send (113)	0.00000400 sec
TIME:1350688273.04513693:	Calculation and result dump (39)	7.84454300 sec
TIME:1350688273.04514909:	Transmitter data send (39)	0.00000400 sec
TIME:1350688273.07749391:	Calculation and result dump (81)	8.21775000 sec
TIME:1350688273.07750607:	Transmitter data send (81)	0.00000400 sec
TIME:1350688273.12848496:	Calculation and result dump (119)	8.22013400 sec
TIME:1350688273.12849689:	Transmitter data send (119)	0.00000400 sec
TIME:1350688273.22685695:	Calculation and result dump (82)	8.20596100 sec
TIME:1350688273.22686911:	Transmitter data send (82)	0.00000300 sec
TIME:1350688273.25331807:	Calculation and result dump (111)	7.85895100 sec
TIME:1350688273.25332999:	Transmitter data send (111)	0.00000300 sec
TIME:1350688273.26410794:	Calculation and result dump (9)	8.26931000 sec
TIME:1350688273.26412010:	Transmitter data send (9)	0.00000400 sec
TIME:1350688273.26665902:	Calculation and result dump (62)	8.25416600 sec
TIME:1350688273.26667094:	Transmitter data send (62)	0.00000400 sec
TIME:1350688273.29418898:	Calculation and result dump (64)	8.24098900 sec
TIME:1350688273.29420090:	Transmitter data send (64)	0.00000400 sec
TIME:1350688273.30227900:	Calculation and result dump (29)	8.23509000 sec
TIME:1350688273.30229092:	Transmitter data send (29)	0.00000400 sec
TIME:1350688273.30373406:	Calculation and result dump (0)	8.23259900 sec
TIME:1350688273.30374599:	Transmitter data send (0)	0.00000300 sec
TIME:1350688273.31253004:	Calculation and result dump (95)	8.22761100 sec
TIME:1350688273.31254101:	Transmitter data send (95)	0.00000300 sec
TIME:1350688273.33500695:	Calculation and result dump (35)	8.24604800 sec
TIME:1350688273.33501911:	Transmitter data send (35)	0.00000400 sec
TIME:1350688273.44981194:	Calculation and result dump (91)	7.86312500 sec
TIME:1350688273.44982505:	Transmitter data send (91)	0.00000400 sec
TIME:1350688273.49996090:	Calculation and result dump (112)	8.22231600 sec
TIME:1350688273.49997306:	Transmitter data send (112)	0.00000400 sec
TIME:1350688273.53320503:	Calculation and result dump (32)	7.84513200 sec
TIME:1350688273.53321695:	Transmitter data send (32)	0.00000300 sec
TIME:1350688273.57373905:	Calculation and result dump (90)	8.25132400 sec
TIME:1350688273.57375097:	Transmitter data send (90)	0.00000400 sec
TIME:1350688273.58023691:	Calculation and result dump (21)	8.22021200 sec
TIME:1350688273.58024812:	Transmitter data send (21)	0.00000300 sec
TIME:1350688273.58038402:	Calculation and result dump (7)	8.24579900 sec
TIME:1350688273.58039403:	Transmitter data send (7)	0.00000400 sec
TIME:1350688273.59853101:	Calculation and result dump (10)	8.21720500 sec
TIME:1350688273.59854293:	Transmitter data send (10)	0.00000400 sec
TIME:1350688273.60520411:	Calculation and result dump (51)	8.22590800 sec
TIME:1350688273.60521603:	Transmitter data send (51)	0.00000400 sec
TIME:1350688273.60603499:	Calculation and result dump (63)	8.23544800 sec
TIME:1350688273.60604596:	Transmitter data send (63)	0.00000400 sec
TIME:1350688273.60652494:	Calculation and result dump (74)	8.22866800 sec
TIME:1350688273.60653591:	Transmitter data send (74)	0.00000300 sec
TIME:1350688273.60710001:	Calculation and result dump (110)	8.23120500 sec
TIME:1350688273.60711002:	Transmitter data send (110)	0.00000300 sec
TIME:1350688273.62276697:	Calculation and result dump (94)	8.22216800 sec
TIME:1350688273.62277889:	Transmitter data send (94)	0.00000400 sec
TIME:1350688273.63617992:	Calculation and result dump (85)	7.85887700 sec
TIME:1350688273.63619208:	Transmitter data send (85)	0.00000400 sec
TIME:1350688273.65361094:	Calculation and result dump (89)	8.18140700 sec
TIME:1350688273.65362310:	Transmitter data send (89)	0.00000400 sec
TIME:1350688273.70022297:	Calculation and result dump (33)	8.25222400 sec
TIME:1350688273.70023489:	Transmitter data send (33)	0.00000400 sec
TIME:1350688273.71758509:	Calculation and result dump (61)	8.27459200 sec
TIME:1350688273.71759605:	Transmitter data send (61)	0.00000400 sec
TIME:1350688273.76441193:	Calculation and result dump (20)	8.21448400 sec
TIME:1350688273.76442409:	Transmitter data send (20)	0.00000400 sec
TIME:1350688273.76698995:	Calculation and result dump (19)	8.20605400 sec
TIME:1350688273.76700211:	Transmitter data send (19)	0.00000400 sec
TIME:1350688273.77045703:	Calculation and result dump (34)	8.23056100 sec
TIME:1350688273.77046800:	Transmitter data send (34)	0.00000400 sec
TIME:1350688273.77794504:	Calculation and result dump (122)	8.25156400 sec
TIME:1350688273.77795696:	Transmitter data send (122)	0.00000400 sec
TIME:1350688273.78546500:	Calculation and result dump (120)	7.84641900 sec
TIME:1350688273.78547597:	Transmitter data send (120)	0.00000300 sec
TIME:1350688273.80657196:	Calculation and result dump (103)	8.23432800 sec
TIME:1350688273.80658388:	Transmitter data send (103)	0.00000400 sec
TIME:1350688273.82806802:	Calculation and result dump (92)	8.23879100 sec
TIME:1350688273.82807994:	Transmitter data send (92)	0.00000400 sec
TIME:1350688273.86897993:	Calculation and result dump (28)	8.23592700 sec
TIME:1350688273.86899209:	Transmitter data send (28)	0.00000400 sec
TIME:1350688273.87110591:	Calculation and result dump (8)	8.21124100 sec
TIME:1350688273.87111807:	Transmitter data send (8)	0.00000400 sec
TIME:1350688273.89923501:	Calculation and result dump (109)	7.84997400 sec
TIME:1350688273.89924693:	Transmitter data send (109)	0.00000400 sec
TIME:1350688273.90139008:	Calculation and result dump (105)	8.22035400 sec
TIME:1350688273.90140200:	Transmitter data send (105)	0.00000400 sec
TIME:1350688273.90264606:	Calculation and result dump (52)	8.21959300 sec
TIME:1350688273.90265799:	Transmitter data send (52)	0.00000400 sec
TIME:1350688273.90306306:	Calculation and result dump (30)	8.22864500 sec
TIME:1350688273.90307403:	Transmitter data send (30)	0.00000400 sec
TIME:1350688273.90313292:	Calculation and result dump (69)	8.21961900 sec
TIME:1350688273.90314388:	Transmitter data send (69)	0.00000400 sec
TIME:1350688273.90888596:	Calculation and result dump (65)	8.27394000 sec
TIME:1350688273.90889812:	Transmitter data send (65)	0.00000400 sec
TIME:1350688273.92526889:	Calculation and result dump (59)	8.24153600 sec
TIME:1350688273.92528105:	Transmitter data send (59)	0.00000400 sec
TIME:1350688273.93760490:	Calculation and result dump (124)	8.24402100 sec
TIME:1350688273.93761706:	Transmitter data send (124)	0.00000400 sec
TIME:1350688273.93817806:	Calculation and result dump (50)	8.24318900 sec
TIME:1350688273.93818903:	Transmitter data send (50)	0.00000400 sec
TIME:1350688273.96696806:	Calculation and result dump (23)	8.22341500 sec
TIME:1350688273.96697998:	Transmitter data send (23)	0.00000400 sec
TIME:1350688273.96764207:	Calculation and result dump (71)	8.25230000 sec
TIME:1350688273.96765304:	Transmitter data send (71)	0.00000400 sec
TIME:1350688273.97803593:	Calculation and result dump (115)	8.22299900 sec
TIME:1350688273.97804809:	Transmitter data send (115)	0.00000400 sec
TIME:1350688273.98232889:	Calculation and result dump (31)	8.22955900 sec
TIME:1350688273.98234010:	Transmitter data send (31)	0.00000400 sec
TIME:1350688273.99542689:	Calculation and result dump (72)	8.22623600 sec
TIME:1350688273.99543905:	Transmitter data send (72)	0.00000500 sec
TIME:1350688273.99674511:	Calculation and result dump (70)	8.22094100 sec
TIME:1350688273.99675608:	Transmitter data send (70)	0.00000300 sec
TIME:1350688273.99855804:	Calculation and result dump (42)	8.22225600 sec
TIME:1350688273.99856997:	Transmitter data send (42)	0.00000400 sec
TIME:1350688274.03496289:	Calculation and result dump (53)	8.25110000 sec
TIME:1350688274.03497505:	Transmitter data send (53)	0.00000400 sec
TIME:1350688274.03572512:	Calculation and result dump (44)	7.88056900 sec
TIME:1350688274.03573704:	Transmitter data send (44)	0.00000400 sec
TIME:1350688274.04449892:	Calculation and result dump (45)	8.24949500 sec
TIME:1350688274.04451108:	Transmitter data send (45)	0.00000400 sec
TIME:1350688274.11145711:	Calculation and result dump (11)	8.26144700 sec
TIME:1350688274.11146903:	Transmitter data send (11)	0.00000400 sec
TIME:1350688274.12673211:	Calculation and result dump (73)	8.22807000 sec
TIME:1350688274.12674403:	Transmitter data send (73)	0.00000400 sec
TIME:1350688274.13814092:	Calculation and result dump (100)	8.22374100 sec
TIME:1350688274.13815308:	Transmitter data send (100)	0.00000400 sec
TIME:1350688274.15223789:	Calculation and result dump (68)	8.22418700 sec
TIME:1350688274.15225005:	Transmitter data send (68)	0.00000400 sec
TIME:1350688274.16141891:	Calculation and result dump (107)	8.22620000 sec
TIME:1350688274.16143107:	Transmitter data send (107)	0.00000400 sec
TIME:1350688274.16726589:	Calculation and result dump (93)	8.23116400 sec
TIME:1350688274.16727805:	Transmitter data send (93)	0.00000400 sec
TIME:1350688274.17209411:	Calculation and result dump (104)	8.23395700 sec
TIME:1350688274.17210603:	Transmitter data send (104)	0.00000400 sec
TIME:1350688274.18919110:	Calculation and result dump (79)	8.24474800 sec
TIME:1350688274.18920302:	Transmitter data send (79)	0.00000400 sec
TIME:1350688274.22890592:	Calculation and result dump (87)	8.22373900 sec
TIME:1350688274.22891808:	Transmitter data send (87)	0.00000400 sec
TIME:1350688274.23021007:	Calculation and result dump (27)	8.21308400 sec
TIME:1350688274.23022103:	Transmitter data send (27)	0.00000400 sec
TIME:1350688274.23066211:	Calculation and result dump (98)	8.21237600 sec
TIME:1350688274.23067307:	Transmitter data send (98)	0.00000400 sec
TIME:1350688274.23679399:	Calculation and result dump (55)	8.22595100 sec
TIME:1350688274.23680592:	Transmitter data send (55)	0.00000400 sec
TIME:1350688274.23869300:	Calculation and result dump (2)	8.21763800 sec
TIME:1350688274.23870492:	Transmitter data send (2)	0.00000400 sec
TIME:1350688274.24209809:	Calculation and result dump (80)	8.22132600 sec
TIME:1350688274.24211001:	Transmitter data send (80)	0.00000400 sec
TIME:1350688274.24223399:	Calculation and result dump (40)	8.22700700 sec
TIME:1350688274.24224496:	Transmitter data send (40)	0.00000500 sec
TIME:1350688274.25421500:	Calculation and result dump (102)	8.24599800 sec
TIME:1350688274.25422597:	Transmitter data send (102)	0.00000300 sec
TIME:1350688274.27413392:	Calculation and result dump (18)	8.22001800 sec
TIME:1350688274.27414608:	Transmitter data send (18)	0.00000300 sec
TIME:1350688274.28701496:	Calculation and result dump (77)	7.84015100 sec
TIME:1350688274.28702688:	Transmitter data send (77)	0.00000400 sec
TIME:1350688274.33311605:	Calculation and result dump (88)	8.23450200 sec
TIME:1350688274.33312798:	Transmitter data send (88)	0.00000400 sec
TIME:1350688274.33648705:	Calculation and result dump (123)	8.22435800 sec
TIME:1350688274.33649898:	Transmitter data send (123)	0.00000400 sec
TIME:1350688274.34440303:	Calculation and result dump (41)	8.22055900 sec
TIME:1350688274.34441400:	Transmitter data send (41)	0.00000400 sec
TIME:1350688274.35399199:	Calculation and result dump (83)	8.22331500 sec
TIME:1350688274.35400391:	Transmitter data send (83)	0.00000400 sec
TIME:1350688274.35924506:	Calculation and result dump (84)	8.22810600 sec
TIME:1350688274.35925603:	Transmitter data send (84)	0.00000400 sec
TIME:1350688274.35995793:	Calculation and result dump (121)	8.23801000 sec
TIME:1350688274.35997009:	Transmitter data send (121)	0.00000400 sec
TIME:1350688274.36235404:	Calculation and result dump (3)	8.25533300 sec
TIME:1350688274.36236501:	Transmitter data send (3)	0.00000300 sec
TIME:1350688274.38091207:	Calculation and result dump (99)	8.22787300 sec
TIME:1350688274.38092399:	Transmitter data send (99)	0.00000400 sec
TIME:1350688274.38492799:	Calculation and result dump (47)	8.22948600 sec
TIME:1350688274.38493896:	Transmitter data send (47)	0.00000300 sec
TIME:1350688274.43138695:	Calculation and result dump (108)	7.85753800 sec
TIME:1350688274.43140006:	Transmitter data send (108)	0.00000400 sec
TIME:1350688274.49553108:	Calculation and result dump (12)	8.24360400 sec
TIME:1350688274.49554300:	Transmitter data send (12)	0.00000300 sec
TIME:1350688274.49722004:	Calculation and result dump (67)	8.22598100 sec
TIME:1350688274.49723196:	Transmitter data send (67)	0.00000400 sec
TIME:1350688274.50512695:	Calculation and result dump (14)	8.23629300 sec
TIME:1350688274.50513792:	Transmitter data send (14)	0.00000400 sec
TIME:1350688274.50542903:	Calculation and result dump (54)	8.23199300 sec
TIME:1350688274.50543904:	Transmitter data send (54)	0.00000400 sec
TIME:1350688274.51301503:	Calculation and result dump (24)	8.25404400 sec
TIME:1350688274.51302695:	Transmitter data send (24)	0.00000400 sec
TIME:1350688274.51418900:	Calculation and result dump (101)	8.23627700 sec
TIME:1350688274.51419997:	Transmitter data send (101)	0.00000400 sec
TIME:1350688274.51611710:	Calculation and result dump (75)	8.24577300 sec
TIME:1350688274.51612902:	Transmitter data send (75)	0.00000400 sec
TIME:1350688274.51722193:	Calculation and result dump (1)	8.23597200 sec
TIME:1350688274.51723409:	Transmitter data send (1)	0.00000400 sec
TIME:1350688274.70211411:	Calculation and result dump (117)	8.22362000 sec
TIME:1350688274.70212698:	Transmitter data send (117)	0.00000500 sec
TIME:1350688274.71910000:	Calculation and result dump (48)	8.22987800 sec
TIME:1350688274.71911311:	Transmitter data send (48)	0.00000400 sec
TIME:1350688274.75191092:	Calculation and result dump (26)	8.24203400 sec
TIME:1350688274.75192308:	Transmitter data send (26)	0.00000400 sec
TIME:1350688274.75335789:	Calculation and result dump (38)	8.21935400 sec
TIME:1350688274.75336909:	Transmitter data send (38)	0.00000300 sec
TIME:1350688274.77185011:	Calculation and result dump (13)	8.27039100 sec
TIME:1350688274.77186203:	Transmitter data send (13)	0.00000400 sec
TIME:1350688274.77533197:	Calculation and result dump (43)	8.25129600 sec
TIME:1350688274.77534389:	Transmitter data send (43)	0.00000400 sec
TIME:1350688274.77989697:	Calculation and result dump (4)	8.24947300 sec
TIME:1350688274.77990890:	Transmitter data send (4)	0.00000400 sec
TIME:1350688274.78530097:	Calculation and result dump (22)	8.25647400 sec
TIME:1350688274.78531289:	Transmitter data send (22)	0.00000400 sec
TIME:1350688274.79223394:	Calculation and result dump (114)	8.26852800 sec
TIME:1350688274.79224610:	Transmitter data send (114)	0.00000400 sec
TIME:1350688274.82505107:	Calculation and result dump (16)	8.22387300 sec
TIME:1350688274.82506299:	Transmitter data send (16)	0.00000400 sec
TIME:1350688274.85204601:	Calculation and result dump (58)	8.23819500 sec
TIME:1350688274.85205793:	Transmitter data send (58)	0.00000400 sec
TIME:1350688274.88925600:	Calculation and result dump (57)	8.26033700 sec
TIME:1350688274.88926697:	Transmitter data send (57)	0.00000400 sec
TIME:1350688274.90764403:	Calculation and result dump (49)	8.24540300 sec
TIME:1350688274.90765595:	Transmitter data send (49)	0.00000400 sec
TIME:1350688274.94417000:	Calculation and result dump (97)	8.24817900 sec
TIME:1350688274.94418192:	Transmitter data send (97)	0.00000400 sec
TIME:1350688274.98529911:	Calculation and result dump (17)	7.87244400 sec
