Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688678.97866893:	Transmitter data send (112)	0.00000400 sec
TIME:1350688678.99345112:	Calculation and result dump (36)	8.23679100 sec
TIME:1350688678.99346304:	Transmitter data send (36)	0.00000400 sec
TIME:1350688678.99369788:	Calculation and result dump (17)	8.21491900 sec
TIME:1350688678.99370790:	Transmitter data send (17)	0.00000300 sec
TIME:1350688679.00945497:	Calculation and result dump (83)	8.22894800 sec
TIME:1350688679.00946689:	Transmitter data send (83)	0.00000400 sec
TIME:1350688679.01563001:	Calculation and result dump (116)	8.23307700 sec
TIME:1350688679.01564097:	Transmitter data send (116)	0.00000400 sec
TIME:1350688679.01922703:	Calculation and result dump (20)	8.23350300 sec
TIME:1350688679.01923895:	Transmitter data send (20)	0.00000400 sec
TIME:1350688679.02113891:	Calculation and result dump (62)	8.24274600 sec
TIME:1350688679.02115011:	Transmitter data send (62)	0.00000300 sec
TIME:1350688679.05966806:	Calculation and result dump (79)	8.21938100 sec
TIME:1350688679.05967999:	Transmitter data send (79)	0.00000400 sec
TIME:1350688679.08196807:	Calculation and result dump (38)	8.21631000 sec
TIME:1350688679.08197999:	Transmitter data send (38)	0.00000400 sec
TIME:1350688679.08620310:	Calculation and result dump (113)	8.23260800 sec
TIME:1350688679.08621407:	Transmitter data send (113)	0.00000300 sec
TIME:1350688679.10486293:	Calculation and result dump (118)	8.23419800 sec
TIME:1350688679.10487509:	Transmitter data send (118)	0.00000400 sec
TIME:1350688679.11247897:	Calculation and result dump (127)	8.24459300 sec
TIME:1350688679.11249089:	Transmitter data send (127)	0.00000400 sec
TIME:1350688679.11679602:	Calculation and result dump (111)	8.25465000 sec
TIME:1350688679.11680794:	Transmitter data send (111)	0.00000400 sec
TIME:1350688679.13610411:	Calculation and result dump (74)	8.23157700 sec
TIME:1350688679.13611507:	Transmitter data send (74)	0.00000400 sec
TIME:1350688679.13842297:	Calculation and result dump (9)	8.23815600 sec
TIME:1350688679.13843393:	Transmitter data send (9)	0.00000300 sec
TIME:1350688679.14196301:	Calculation and result dump (18)	8.23092300 sec
TIME:1350688679.14197493:	Transmitter data send (18)	0.00000400 sec
TIME:1350688679.16243005:	Calculation and result dump (33)	7.86557100 sec
TIME:1350688679.16244102:	Transmitter data send (33)	0.00000300 sec
TIME:1350688679.31515408:	Calculation and result dump (123)	8.23571000 sec
TIME:1350688679.31516600:	Transmitter data send (123)	0.00000400 sec
TIME:1350688679.32261896:	Calculation and result dump (87)	8.24192400 sec
TIME:1350688679.32262993:	Transmitter data send (87)	0.00000300 sec
TIME:1350688679.34851503:	Calculation and result dump (37)	8.24312800 sec
TIME:1350688679.34852695:	Transmitter data send (37)	0.00000400 sec
TIME:1350688679.35268998:	Calculation and result dump (98)	8.27090800 sec
TIME:1350688679.35270190:	Transmitter data send (98)	0.00000400 sec
TIME:1350688679.37702489:	Calculation and result dump (48)	8.24408700 sec
TIME:1350688679.37703609:	Transmitter data send (48)	0.00000400 sec
TIME:1350688679.40585494:	Calculation and result dump (115)	8.24227800 sec
TIME:1350688679.40586710:	Transmitter data send (115)	0.00000400 sec
TIME:1350688679.43544197:	Calculation and result dump (75)	8.22986100 sec
TIME:1350688679.43545890:	Transmitter data send (75)	0.00000400 sec
TIME:1350688679.45827198:	Calculation and result dump (57)	8.21710100 sec
TIME:1350688679.45828390:	Transmitter data send (57)	0.00000400 sec
TIME:1350688679.48490596:	Calculation and result dump (107)	8.22442000 sec
TIME:1350688679.48491812:	Transmitter data send (107)	0.00000400 sec
TIME:1350688679.54399395:	Calculation and result dump (19)	8.24229000 sec
TIME:1350688679.54400611:	Transmitter data send (19)	0.00000400 sec
TIME:1350688679.57472801:	Calculation and result dump (2)	8.25598300 sec
TIME:1350688679.57473993:	Transmitter data send (2)	0.00000400 sec
TIME:1350688679.59601688:	Calculation and result dump (121)	8.23885300 sec
TIME:1350688679.59602904:	Transmitter data send (121)	0.00000400 sec
TIME:1350688679.59617400:	Calculation and result dump (52)	8.26902900 sec
TIME:1350688679.59618497:	Transmitter data send (52)	0.00000400 sec
TIME:1350688679.63599491:	Calculation and result dump (67)	7.86557500 sec
TIME:1350688679.63600707:	Transmitter data send (67)	0.00000400 sec
TIME:1350688679.73271298:	Calculation and result dump (14)	8.25496300 sec
TIME:1350688679.73272610:	Transmitter data send (14)	0.00000400 sec
TIME:1350688679.89166307:	Calculation and result dump (42)	8.25549500 sec
TIME:1350688679.89167595:	Transmitter data send (42)	0.00000400 sec
TIME:1350688679.93292809:	Calculation and result dump (13)	8.21909800 sec
TIME:1350688679.93294001:	Transmitter data send (13)	0.00000300 sec
TIME:1350688679.93657899:	Calculation and result dump (84)	8.25707800 sec
TIME:1350688679.93659091:	Transmitter data send (84)	0.00000400 sec
TIME:1350688679.98096895:	Calculation and result dump (53)	8.25548300 sec
TIME:1350688679.98098111:	Transmitter data send (53)	0.00000400 sec
TIME:1350688680.06885695:	Calculation and result dump (31)	8.26250700 sec
TIME:1350688680.06887102:	Transmitter data send (31)	0.00000500 sec
TIME:1350688680.30004907:	Calculation and result dump (77)	8.26093900 sec
TIME:1350688680.30006099:	Transmitter data send (77)	0.00000400 sec
TIME:1350688681.31693602:	Calculation and result dump (23)	8.30122200 sec
TIME:1350688681.31694889:	Transmitter data send (23)	0.00000400 sec
TIME:1350688683.27594304:	Calculation and result dump (22)	8.18532800 sec
TIME:1350688683.27595592:	Transmitter data send (22)	0.00000500 sec
TIME:1350688683.43026090:	Calculation and result dump (106)	8.17695300 sec
TIME:1350688683.43027401:	Transmitter data send (106)	0.00000400 sec
TIME:1350688683.46611691:	Calculation and result dump (34)	8.16206100 sec
TIME:1350688683.46612906:	Transmitter data send (34)	0.00000400 sec
TIME:1350688683.59358501:	Calculation and result dump (1)	8.16268900 sec
TIME:1350688683.59359908:	Transmitter data send (1)	0.00000600 sec
TIME:1350688683.77016592:	Calculation and result dump (12)	8.13230200 sec
TIME:1350688683.77017903:	Transmitter data send (12)	0.00000500 sec
TIME:1350688683.83699703:	Calculation and result dump (66)	7.80851400 sec
TIME:1350688683.83700991:	Transmitter data send (66)	0.00000500 sec
TIME:1350688683.89816689:	Calculation and result dump (55)	8.16038300 sec
TIME:1350688683.89818001:	Transmitter data send (55)	0.00000400 sec
TIME:1350688684.20121288:	Calculation and result dump (86)	8.16346500 sec
TIME:1350688684.20122600:	Transmitter data send (86)	0.00000500 sec
TIME:1350688684.27150393:	Calculation and result dump (120)	8.18129600 sec
TIME:1350688684.27151608:	Transmitter data send (120)	0.00000400 sec
TIME:1350688684.42291999:	Calculation and result dump (45)	8.19639600 sec
TIME:1350688684.42293310:	Transmitter data send (45)	0.00000500 sec
TIME:1350688684.51156902:	Calculation and result dump (96)	8.16380000 sec
TIME:1350688684.51158094:	Transmitter data send (96)	0.00000400 sec
TIME:1350688684.54625607:	Calculation and result dump (126)	8.16981200 sec
TIME:1350688684.54626799:	Transmitter data send (126)	0.00000400 sec
TIME:1350688684.68806791:	Calculation and result dump (76)	8.16853600 sec
TIME:1350688684.68808103:	Transmitter data send (76)	0.00000400 sec
TIME:1350688685.29936409:	Calculation and result dump (6)	8.23041900 sec
TIME:1350688685.29937696:	Transmitter data send (6)	0.00000500 sec
TIME:1350688685.39114594:	Calculation and result dump (119)	7.86397900 sec
TIME:1350688685.39115810:	Transmitter data send (119)	0.00000400 sec
TIME:1350688685.61658812:	Calculation and result dump (51)	8.22952200 sec
TIME:1350688685.61660004:	Transmitter data send (51)	0.00000400 sec
TIME:1350688685.74602604:	Calculation and result dump (71)	8.24215700 sec
TIME:1350688685.74603796:	Transmitter data send (71)	0.00000400 sec
TIME:1350688685.79918599:	Calculation and result dump (10)	7.88246900 sec
TIME:1350688685.79919910:	Transmitter data send (10)	0.00000500 sec
TIME:1350688685.82798505:	Calculation and result dump (27)	8.24357500 sec
TIME:1350688685.82799697:	Transmitter data send (27)	0.00000400 sec
TIME:1350688685.87572694:	Calculation and result dump (70)	8.25040900 sec
TIME:1350688685.87573910:	Transmitter data send (70)	0.00000400 sec
TIME:1350688685.88956308:	Calculation and result dump (124)	8.27067400 sec
TIME:1350688685.88957500:	Transmitter data send (124)	0.00000400 sec
TIME:1350688685.90741491:	Calculation and result dump (95)	8.21994400 sec
TIME:1350688685.90742707:	Transmitter data send (95)	0.00000400 sec
TIME:1350688685.91115689:	Calculation and result dump (41)	8.22239400 sec
TIME:1350688685.91116905:	Transmitter data send (41)	0.00000400 sec
TIME:1350688685.91439605:	Calculation and result dump (3)	8.22830100 sec
TIME:1350688685.91440797:	Transmitter data send (3)	0.00000500 sec
TIME:1350688685.91647506:	Calculation and result dump (92)	8.22939800 sec
TIME:1350688685.91648698:	Transmitter data send (92)	0.00000400 sec
TIME:1350688685.92675400:	Calculation and result dump (43)	8.22010500 sec
TIME:1350688685.92676592:	Transmitter data send (43)	0.00000400 sec
TIME:1350688685.95141506:	Calculation and result dump (125)	7.87009500 sec
TIME:1350688685.95142698:	Transmitter data send (125)	0.00000400 sec
TIME:1350688685.97957706:	Calculation and result dump (91)	8.24277700 sec
TIME:1350688685.97958899:	Transmitter data send (91)	0.00000400 sec
TIME:1350688686.12752509:	Calculation and result dump (0)	7.86667000 sec
TIME:1350688686.12753701:	Transmitter data send (0)	0.00000400 sec
TIME:1350688686.16450405:	Calculation and result dump (7)	8.23656800 sec
TIME:1350688686.16451693:	Transmitter data send (7)	0.00000500 sec
TIME:1350688686.25303602:	Calculation and result dump (82)	8.24665700 sec
TIME:1350688686.25304890:	Transmitter data send (82)	0.00000500 sec
TIME:1350688686.26117706:	Calculation and result dump (32)	8.24883200 sec
TIME:1350688686.26118898:	Transmitter data send (32)	0.00000400 sec
TIME:1350688686.26810694:	Calculation and result dump (58)	8.22199200 sec
TIME:1350688686.26811910:	Transmitter data send (58)	0.00000400 sec
TIME:1350688686.27634907:	Calculation and result dump (59)	8.26562200 sec
TIME:1350688686.27636099:	Transmitter data send (59)	0.00000400 sec
TIME:1350688686.28119493:	Calculation and result dump (100)	8.24983500 sec
TIME:1350688686.28120708:	Transmitter data send (100)	0.00000400 sec
TIME:1350688686.28217793:	Calculation and result dump (35)	8.23834700 sec
TIME:1350688686.28219104:	Transmitter data send (35)	0.00000500 sec
TIME:1350688686.28276491:	Calculation and result dump (50)	8.24093000 sec
TIME:1350688686.28277707:	Transmitter data send (50)	0.00000400 sec
TIME:1350688686.28422689:	Calculation and result dump (110)	8.24124500 sec
TIME:1350688686.28423905:	Transmitter data send (110)	0.00000400 sec
TIME:1350688686.29930902:	Calculation and result dump (94)	7.86682100 sec
TIME:1350688686.29932094:	Transmitter data send (94)	0.00000400 sec
TIME:1350688686.37233496:	Calculation and result dump (103)	7.85291200 sec
TIME:1350688686.37234807:	Transmitter data send (103)	0.00000500 sec
TIME:1350688686.38295889:	Calculation and result dump (122)	8.22189000 sec
TIME:1350688686.38297105:	Transmitter data send (122)	0.00000500 sec
TIME:1350688686.42458701:	Calculation and result dump (93)	8.25958500 sec
TIME:1350688686.42459893:	Transmitter data send (93)	0.00000500 sec
TIME:1350688686.44570303:	Calculation and result dump (30)	8.23051800 sec
TIME:1350688686.44571495:	Transmitter data send (30)	0.00000400 sec
TIME:1350688686.45005703:	Calculation and result dump (109)	8.22918500 sec
TIME:1350688686.45006895:	Transmitter data send (109)	0.00000400 sec
TIME:1350688686.45407391:	Calculation and result dump (15)	8.23389800 sec
TIME:1350688686.45408607:	Transmitter data send (15)	0.00000400 sec
TIME:1350688686.45567703:	Calculation and result dump (69)	8.21807500 sec
TIME:1350688686.45568895:	Transmitter data send (69)	0.00000400 sec
TIME:1350688686.47718406:	Calculation and result dump (29)	8.22678900 sec
TIME:1350688686.47719598:	Transmitter data send (29)	0.00000500 sec
TIME:1350688686.47720003:	Calculation and result dump (39)	8.22609100 sec
TIME:1350688686.47721100:	Transmitter data send (39)	0.00000400 sec
TIME:1350688686.53251195:	Calculation and result dump (105)	8.27416600 sec
TIME:1350688686.53252411:	Transmitter data send (105)	0.00000400 sec
TIME:1350688686.53399110:	Calculation and result dump (63)	8.22243600 sec
TIME:1350688686.53400302:	Transmitter data send (63)	0.00000400 sec
TIME:1350688686.56624794:	Calculation and result dump (68)	7.85799700 sec
TIME:1350688686.56626010:	Transmitter data send (68)	0.00000400 sec
TIME:1350688686.58397508:	Calculation and result dump (64)	8.24558200 sec
TIME:1350688686.58398700:	Transmitter data send (64)	0.00000500 sec
TIME:1350688686.61172295:	Calculation and result dump (28)	8.21652400 sec
TIME:1350688686.61173511:	Transmitter data send (28)	0.00000400 sec
TIME:1350688686.61508298:	Calculation and result dump (4)	8.20892700 sec
TIME:1350688686.61509490:	Transmitter data send (4)	0.00000500 sec
TIME:1350688686.62777495:	Calculation and result dump (11)	8.21916400 sec
TIME:1350688686.62778711:	Transmitter data send (11)	0.00000500 sec
TIME:1350688686.62815404:	Calculation and result dump (46)	8.27219400 sec
TIME:1350688686.62816501:	Transmitter data send (46)	0.00000400 sec
TIME:1350688686.62881207:	Calculation and result dump (85)	8.22387000 sec
TIME:1350688686.62882400:	Transmitter data send (85)	0.00000400 sec
TIME:1350688686.62951803:	Calculation and result dump (61)	8.20662100 sec
TIME:1350688686.62952995:	Transmitter data send (61)	0.00000400 sec
TIME:1350688686.63486004:	Calculation and result dump (8)	8.23503200 sec
TIME:1350688686.63487196:	Transmitter data send (8)	0.00000400 sec
TIME:1350688686.68881702:	Calculation and result dump (54)	8.23941500 sec
TIME:1350688686.68882895:	Transmitter data send (54)	0.00000400 sec
TIME:1350688686.70353603:	Calculation and result dump (117)	8.24635600 sec
TIME:1350688686.70354795:	Transmitter data send (117)	0.00000400 sec
TIME:1350688686.70696592:	Calculation and result dump (25)	8.21731400 sec
TIME:1350688686.70697808:	Transmitter data send (25)	0.00000500 sec
TIME:1350688686.72066498:	Calculation and result dump (80)	7.85593100 sec
TIME:1350688686.72067690:	Transmitter data send (80)	0.00000500 sec
TIME:1350688686.72613192:	Calculation and result dump (114)	8.25892000 sec
TIME:1350688686.72614288:	Transmitter data send (114)	0.00000400 sec
TIME:1350688686.72790504:	Calculation and result dump (24)	8.22007000 sec
TIME:1350688686.72791600:	Transmitter data send (24)	0.00000400 sec
TIME:1350688686.72926807:	Calculation and result dump (5)	8.22496400 sec
TIME:1350688686.72927999:	Transmitter data send (5)	0.00000400 sec
TIME:1350688686.73183393:	Calculation and result dump (72)	8.22023300 sec
TIME:1350688686.73184609:	Transmitter data send (72)	0.00000500 sec
TIME:1350688686.74129009:	Calculation and result dump (60)	8.25006800 sec
TIME:1350688686.74130201:	Transmitter data send (60)	0.00000400 sec
TIME:1350688686.74285293:	Calculation and result dump (65)	8.22852200 sec
TIME:1350688686.74286509:	Transmitter data send (65)	0.00000400 sec
TIME:1350688686.86098790:	Calculation and result dump (44)	8.22241700 sec
TIME:1350688686.86100006:	Transmitter data send (44)	0.00000400 sec
TIME:1350688686.89977098:	Calculation and result dump (16)	8.24299200 sec
TIME:1350688686.89978290:	Transmitter data send (16)	0.00000400 sec
TIME:1350688686.90340996:	Calculation and result dump (99)	8.21867600 sec
TIME:1350688686.90342212:	Transmitter data send (99)	0.00000400 sec
TIME:1350688686.90349603:	Calculation and result dump (79)	7.84381200 sec
TIME:1350688686.90350795:	Transmitter data send (79)	0.00000400 sec
TIME:1350688686.90644789:	Calculation and result dump (89)	8.22096200 sec
TIME:1350688686.90646291:	Transmitter data send (89)	0.00000400 sec
TIME:1350688686.91807795:	Calculation and result dump (49)	8.23260600 sec
TIME:1350688686.91809011:	Transmitter data send (49)	0.00000500 sec
TIME:1350688686.91910100:	Calculation and result dump (26)	8.21675200 sec
TIME:1350688686.91911197:	Transmitter data send (26)	0.00000400 sec
