Number of processors:	64
Transmitters per processor:	32
Processes per node:	4
TIME:1350628415.42022800:	Transmitter data send (30)	0.00000500 sec
TIME:1350628415.70621300:	Calculation and result dump (8)	8.16014100 sec
TIME:1350628415.70622611:	Transmitter data send (8)	0.00000500 sec
TIME:1350628416.03775692:	Calculation and result dump (18)	8.16186600 sec
TIME:1350628416.03777003:	Transmitter data send (18)	0.00000500 sec
TIME:1350628416.10749888:	Calculation and result dump (32)	8.15994100 sec
TIME:1350628416.10751200:	Transmitter data send (32)	0.00000500 sec
TIME:1350628416.33626509:	Calculation and result dump (52)	8.17349900 sec
TIME:1350628416.33627796:	Transmitter data send (52)	0.00000400 sec
TIME:1350628416.39432502:	Calculation and result dump (39)	8.25374000 sec
TIME:1350628416.39433789:	Transmitter data send (39)	0.00000400 sec
TIME:1350628416.40377092:	Calculation and result dump (36)	7.84964500 sec
TIME:1350628416.40378308:	Transmitter data send (36)	0.00000400 sec
TIME:1350628416.60822606:	Calculation and result dump (16)	8.23197100 sec
TIME:1350628416.60823894:	Transmitter data send (16)	0.00000400 sec
TIME:1350628416.79090595:	Calculation and result dump (49)	7.84795600 sec
TIME:1350628416.79091907:	Transmitter data send (49)	0.00000500 sec
TIME:1350628416.81659508:	Calculation and result dump (62)	8.22677000 sec
TIME:1350628416.81660700:	Transmitter data send (62)	0.00000400 sec
TIME:1350628416.84276295:	Calculation and result dump (41)	8.24624800 sec
TIME:1350628416.84277606:	Transmitter data send (41)	0.00000500 sec
TIME:1350628416.88669705:	Calculation and result dump (26)	8.22840100 sec
TIME:1350628416.88670897:	Transmitter data send (26)	0.00000400 sec
TIME:1350628416.91161394:	Calculation and result dump (27)	8.25548000 sec
TIME:1350628416.91162610:	Transmitter data send (27)	0.00000400 sec
TIME:1350628416.92446303:	Calculation and result dump (56)	8.24554200 sec
TIME:1350628416.92447495:	Transmitter data send (56)	0.00000400 sec
TIME:1350628417.04902697:	Calculation and result dump (63)	7.87008900 sec
TIME:1350628417.04904008:	Transmitter data send (63)	0.00000500 sec
TIME:1350628417.08092499:	Calculation and result dump (17)	8.23981600 sec
TIME:1350628417.08093691:	Transmitter data send (17)	0.00000400 sec
TIME:1350628417.09492207:	Calculation and result dump (44)	8.21883500 sec
TIME:1350628417.09493494:	Transmitter data send (44)	0.00000500 sec
TIME:1350628417.12203097:	Calculation and result dump (37)	8.21112100 sec
TIME:1350628417.12204289:	Transmitter data send (37)	0.00000400 sec
TIME:1350628417.13800192:	Calculation and result dump (14)	8.21626300 sec
TIME:1350628417.13801503:	Transmitter data send (14)	0.00000500 sec
TIME:1350628417.18493104:	Calculation and result dump (48)	8.22352500 sec
TIME:1350628417.18494296:	Transmitter data send (48)	0.00000400 sec
TIME:1350628417.20857096:	Calculation and result dump (20)	7.84326000 sec
TIME:1350628417.20858407:	Transmitter data send (20)	0.00000500 sec
TIME:1350628417.21560502:	Calculation and result dump (38)	8.24207000 sec
TIME:1350628417.21561694:	Transmitter data send (38)	0.00000400 sec
TIME:1350628417.25186896:	Calculation and result dump (6)	8.22954700 sec
TIME:1350628417.25188088:	Transmitter data send (6)	0.00000400 sec
TIME:1350628417.25838900:	Calculation and result dump (51)	8.25005900 sec
TIME:1350628417.25840092:	Transmitter data send (51)	0.00000400 sec
TIME:1350628417.26150298:	Calculation and result dump (58)	8.23687700 sec
TIME:1350628417.26151490:	Transmitter data send (58)	0.00000400 sec
TIME:1350628417.28768992:	Calculation and result dump (43)	8.21859700 sec
TIME:1350628417.28770208:	Transmitter data send (43)	0.00000400 sec
TIME:1350628417.30260491:	Calculation and result dump (40)	8.22614700 sec
TIME:1350628417.30261707:	Transmitter data send (40)	0.00000400 sec
TIME:1350628417.36241603:	Calculation and result dump (61)	8.21355300 sec
TIME:1350628417.36242890:	Transmitter data send (61)	0.00000500 sec
TIME:1350628417.38471293:	Calculation and result dump (11)	8.24375100 sec
TIME:1350628417.38472509:	Transmitter data send (11)	0.00000400 sec
TIME:1350628417.43145609:	Calculation and result dump (45)	8.21567700 sec
TIME:1350628417.43146896:	Transmitter data send (45)	0.00000500 sec
TIME:1350628417.43637109:	Calculation and result dump (12)	8.25038400 sec
TIME:1350628417.43638492:	Transmitter data send (12)	0.00000600 sec
TIME:1350628417.44433999:	Calculation and result dump (1)	8.24128400 sec
TIME:1350628417.44435191:	Transmitter data send (1)	0.00000400 sec
TIME:1350628417.44657207:	Calculation and result dump (29)	8.25796900 sec
TIME:1350628417.44658399:	Transmitter data send (29)	0.00000400 sec
TIME:1350628417.45720911:	Calculation and result dump (15)	7.85531900 sec
TIME:1350628417.45722103:	Transmitter data send (15)	0.00000400 sec
TIME:1350628417.50170803:	Calculation and result dump (21)	8.22802600 sec
TIME:1350628417.50171995:	Transmitter data send (21)	0.00000400 sec
TIME:1350628417.50740004:	Calculation and result dump (2)	8.21716300 sec
TIME:1350628417.50741291:	Transmitter data send (2)	0.00000400 sec
TIME:1350628417.53322101:	Calculation and result dump (57)	8.21594300 sec
TIME:1350628417.53323388:	Transmitter data send (57)	0.00000500 sec
TIME:1350628417.57246995:	Calculation and result dump (4)	8.21206000 sec
TIME:1350628417.57248306:	Transmitter data send (4)	0.00000500 sec
TIME:1350628417.58301306:	Calculation and result dump (46)	8.21879100 sec
TIME:1350628417.58302498:	Transmitter data send (46)	0.00000400 sec
TIME:1350628417.61829996:	Calculation and result dump (28)	8.22460300 sec
TIME:1350628417.61831307:	Transmitter data send (28)	0.00000400 sec
TIME:1350628417.64962196:	Calculation and result dump (23)	8.25112300 sec
TIME:1350628417.64963508:	Transmitter data send (23)	0.00000400 sec
TIME:1350628417.66193008:	Calculation and result dump (7)	8.24627400 sec
TIME:1350628417.66194296:	Transmitter data send (7)	0.00000500 sec
TIME:1350628417.66599989:	Calculation and result dump (22)	8.23310600 sec
TIME:1350628417.66601205:	Transmitter data send (22)	0.00000400 sec
TIME:1350628417.68363905:	Calculation and result dump (13)	8.24672100 sec
TIME:1350628417.68365192:	Transmitter data send (13)	0.00000400 sec
TIME:1350628417.69698405:	Calculation and result dump (24)	8.23104700 sec
TIME:1350628417.69699693:	Transmitter data send (24)	0.00000500 sec
TIME:1350628417.74452710:	Calculation and result dump (59)	8.23180700 sec
TIME:1350628417.74453998:	Transmitter data send (59)	0.00000500 sec
TIME:1350628417.77274609:	Calculation and result dump (3)	8.23389200 sec
TIME:1350628417.77275801:	Transmitter data send (3)	0.00000400 sec
TIME:1350628417.77566004:	Calculation and result dump (47)	8.23629200 sec
TIME:1350628417.77567196:	Transmitter data send (47)	0.00000400 sec
TIME:1350628417.85574198:	Calculation and result dump (19)	8.23933300 sec
TIME:1350628417.85575509:	Transmitter data send (19)	0.00000500 sec
TIME:1350628417.87959790:	Calculation and result dump (25)	8.25845200 sec
TIME:1350628417.87961006:	Transmitter data send (25)	0.00000400 sec
TIME:1350628417.90797901:	Calculation and result dump (5)	8.27335500 sec
TIME:1350628417.90799093:	Transmitter data send (5)	0.00000400 sec
TIME:1350628417.92571807:	Calculation and result dump (50)	8.25516000 sec
TIME:1350628417.92573094:	Transmitter data send (50)	0.00000500 sec
TIME:1350628417.95355010:	Calculation and result dump (33)	7.84124800 sec
TIME:1350628417.95356297:	Transmitter data send (33)	0.00000500 sec
TIME:1350628417.99166703:	Calculation and result dump (55)	8.23857300 sec
TIME:1350628417.99167991:	Transmitter data send (55)	0.00000500 sec
TIME:1350628418.02135491:	Calculation and result dump (9)	8.22013300 sec
TIME:1350628418.02136803:	Transmitter data send (9)	0.00000400 sec
TIME:1350628418.04353595:	Calculation and result dump (10)	8.21936400 sec
TIME:1350628418.04354811:	Transmitter data send (10)	0.00000400 sec
TIME:1350628418.09730911:	Calculation and result dump (35)	8.24052500 sec
TIME:1350628418.09732103:	Transmitter data send (35)	0.00000400 sec
TIME:1350628418.13127804:	Calculation and result dump (60)	8.22456100 sec
TIME:1350628418.13129091:	Transmitter data send (60)	0.00000500 sec
TIME:1350628418.36100888:	Calculation and result dump (54)	8.21612400 sec
TIME:1350628418.36102200:	Transmitter data send (54)	0.00000400 sec
TIME:1350628418.39107299:	Calculation and result dump (34)	8.23754100 sec
TIME:1350628418.39108706:	Transmitter data send (34)	0.00000500 sec
TIME:1350628418.42668104:	Calculation and result dump (0)	8.25019100 sec
TIME:1350628418.42669392:	Transmitter data send (0)	0.00000500 sec
TIME:1350628418.45462990:	Calculation and result dump (31)	8.22781500 sec
TIME:1350628418.45464396:	Transmitter data send (31)	0.00000600 sec
TIME:1350628418.66180611:	Calculation and result dump (53)	8.24386200 sec
TIME:1350628418.66181898:	Transmitter data send (53)	0.00000400 sec
TIME:1350628423.32365394:	Calculation and result dump (42)	8.17201200 sec
TIME:1350628423.32366705:	Transmitter data send (42)	0.00000400 sec
TIME:1350628423.58855391:	Calculation and result dump (30)	8.16832200 sec
TIME:1350628423.58856606:	Transmitter data send (30)	0.00000400 sec
TIME:1350628423.85836792:	Calculation and result dump (8)	8.15213800 sec
TIME:1350628423.85838008:	Transmitter data send (8)	0.00000400 sec
TIME:1350628423.90064192:	Calculation and result dump (32)	7.79312600 sec
TIME:1350628423.90065408:	Transmitter data send (32)	0.00000400 sec
TIME:1350628424.18468690:	Calculation and result dump (18)	8.14691300 sec
TIME:1350628424.18470001:	Transmitter data send (18)	0.00000500 sec
TIME:1350628424.51866794:	Calculation and result dump (52)	8.18238500 sec
TIME:1350628424.51868010:	Transmitter data send (52)	0.00000400 sec
TIME:1350628424.65066910:	Calculation and result dump (36)	8.24688200 sec
TIME:1350628424.65068197:	Transmitter data send (36)	0.00000400 sec
TIME:1350628424.66059995:	Calculation and result dump (39)	8.26625800 sec
TIME:1350628424.66061211:	Transmitter data send (39)	0.00000300 sec
TIME:1350628424.79804492:	Calculation and result dump (56)	7.87356600 sec
TIME:1350628424.79805708:	Transmitter data send (56)	0.00000400 sec
TIME:1350628424.84653711:	Calculation and result dump (16)	8.23829400 sec
TIME:1350628424.84654999:	Transmitter data send (16)	0.00000500 sec
TIME:1350628425.02576208:	Calculation and result dump (49)	8.23483900 sec
TIME:1350628425.02577400:	Transmitter data send (49)	0.00000400 sec
TIME:1350628425.03433609:	Calculation and result dump (62)	8.21772500 sec
TIME:1350628425.03434706:	Transmitter data send (62)	0.00000300 sec
TIME:1350628425.06447005:	Calculation and result dump (41)	8.22169000 sec
TIME:1350628425.06448197:	Transmitter data send (41)	0.00000400 sec
TIME:1350628425.10311198:	Calculation and result dump (51)	7.84470700 sec
TIME:1350628425.10312390:	Transmitter data send (51)	0.00000400 sec
TIME:1350628425.10825300:	Calculation and result dump (26)	8.22154000 sec
TIME:1350628425.10826492:	Transmitter data send (26)	0.00000400 sec
TIME:1350628425.13244390:	Calculation and result dump (27)	8.22081300 sec
TIME:1350628425.13245511:	Transmitter data send (27)	0.00000300 sec
TIME:1350628425.24990296:	Calculation and result dump (44)	8.15496400 sec
TIME:1350628425.24991488:	Transmitter data send (44)	0.00000400 sec
TIME:1350628425.28809500:	Calculation and result dump (63)	8.23905100 sec
TIME:1350628425.28810692:	Transmitter data send (63)	0.00000300 sec
TIME:1350628425.31418490:	Calculation and result dump (15)	7.85696000 sec
TIME:1350628425.31419706:	Transmitter data send (15)	0.00000400 sec
TIME:1350628425.33780408:	Calculation and result dump (37)	8.21575600 sec
TIME:1350628425.33781600:	Transmitter data send (37)	0.00000300 sec
TIME:1350628425.34256506:	Calculation and result dump (17)	8.26162400 sec
TIME:1350628425.34257698:	Transmitter data send (17)	0.00000400 sec
TIME:1350628425.37396002:	Calculation and result dump (14)	8.23594100 sec
TIME:1350628425.37397194:	Transmitter data send (14)	0.00000400 sec
TIME:1350628425.40692997:	Calculation and result dump (48)	8.22198300 sec
TIME:1350628425.40694189:	Transmitter data send (48)	0.00000400 sec
TIME:1350628425.42382312:	Calculation and result dump (20)	8.21523500 sec
TIME:1350628425.42383504:	Transmitter data send (20)	0.00000400 sec
TIME:1350628425.43311405:	Calculation and result dump (38)	8.21749300 sec
TIME:1350628425.43312502:	Transmitter data send (38)	0.00000300 sec
TIME:1350628425.47604299:	Calculation and result dump (6)	8.22415700 sec
TIME:1350628425.47605491:	Transmitter data send (6)	0.00000400 sec
TIME:1350628425.48907900:	Calculation and result dump (58)	8.22755900 sec
TIME:1350628425.48909092:	Transmitter data send (58)	0.00000400 sec
TIME:1350628425.52135801:	Calculation and result dump (43)	8.23365200 sec
TIME:1350628425.52136898:	Transmitter data send (43)	0.00000300 sec
TIME:1350628425.54622698:	Calculation and result dump (13)	7.86257100 sec
TIME:1350628425.54623890:	Transmitter data send (13)	0.00000300 sec
TIME:1350628425.55662990:	Calculation and result dump (40)	8.25400900 sec
TIME:1350628425.55664206:	Transmitter data send (40)	0.00000400 sec
TIME:1350628425.57968092:	Calculation and result dump (61)	8.21724800 sec
TIME:1350628425.57969308:	Transmitter data send (61)	0.00000400 sec
TIME:1350628425.63970304:	Calculation and result dump (11)	8.25497400 sec
TIME:1350628425.63971496:	Transmitter data send (11)	0.00000400 sec
TIME:1350628425.64433193:	Calculation and result dump (45)	8.21285900 sec
TIME:1350628425.64434409:	Transmitter data send (45)	0.00000400 sec
TIME:1350628425.65829611:	Calculation and result dump (1)	8.21394000 sec
TIME:1350628425.65830803:	Transmitter data send (1)	0.00000400 sec
TIME:1350628425.68174100:	Calculation and result dump (29)	8.23515300 sec
TIME:1350628425.68175292:	Transmitter data send (29)	0.00000400 sec
TIME:1350628425.69001102:	Calculation and result dump (12)	8.25362200 sec
TIME:1350628425.69002295:	Transmitter data send (12)	0.00000400 sec
TIME:1350628425.71665812:	Calculation and result dump (21)	8.21493400 sec
TIME:1350628425.71667004:	Transmitter data send (21)	0.00000400 sec
TIME:1350628425.74743605:	Calculation and result dump (2)	8.24001900 sec
TIME:1350628425.74744797:	Transmitter data send (2)	0.00000400 sec
TIME:1350628425.78166890:	Calculation and result dump (57)	8.24843100 sec
TIME:1350628425.78168106:	Transmitter data send (57)	0.00000400 sec
TIME:1350628425.78840399:	Calculation and result dump (4)	8.21591700 sec
TIME:1350628425.78841591:	Transmitter data send (4)	0.00000400 sec
TIME:1350628425.81885099:	Calculation and result dump (46)	8.23582200 sec
TIME:1350628425.81886292:	Transmitter data send (46)	0.00000400 sec
TIME:1350628425.84007096:	Calculation and result dump (28)	8.22175400 sec
TIME:1350628425.84008408:	Transmitter data send (28)	0.00000300 sec
TIME:1350628425.84619498:	Calculation and result dump (55)	7.85451100 sec
TIME:1350628425.84620595:	Transmitter data send (55)	0.00000300 sec
TIME:1350628425.87355995:	Calculation and result dump (7)	8.21161300 sec
TIME:1350628425.87357211:	Transmitter data send (7)	0.00000400 sec
TIME:1350628425.87563109:	Calculation and result dump (23)	8.22599200 sec
TIME:1350628425.87564301:	Transmitter data send (23)	0.00000400 sec
TIME:1350628425.88933206:	Calculation and result dump (22)	8.22331600 sec
TIME:1350628425.88934398:	Transmitter data send (22)	0.00000400 sec
TIME:1350628425.93333602:	Calculation and result dump (24)	8.23633500 sec
TIME:1350628425.93334794:	Transmitter data send (24)	0.00000400 sec
TIME:1350628425.99830794:	Calculation and result dump (59)	8.25376400 sec
TIME:1350628425.99832010:	Transmitter data send (59)	0.00000400 sec
TIME:1350628426.01723695:	Calculation and result dump (47)	8.24156100 sec
TIME:1350628426.01724911:	Transmitter data send (47)	0.00000400 sec
TIME:1350628426.04347205:	Calculation and result dump (3)	8.27071000 sec
TIME:1350628426.04348397:	Transmitter data send (3)	0.00000400 sec
TIME:1350628426.10719800:	Calculation and result dump (19)	8.25143900 sec
TIME:1350628426.10720992:	Transmitter data send (19)	0.00000400 sec
TIME:1350628426.11879802:	Calculation and result dump (25)	8.23918400 sec
TIME:1350628426.11880994:	Transmitter data send (25)	0.00000400 sec
TIME:1350628426.15584111:	Calculation and result dump (5)	8.24784600 sec
TIME:1350628426.15585303:	Transmitter data send (5)	0.00000400 sec
TIME:1350628426.16765094:	Calculation and result dump (33)	8.21408400 sec
