Number of processors:	32
Transmitters per processor:	128
Processes per node:	4
TIME:1350691739.32748008:	Transmitter data send (12)	0.00000400 sec
TIME:1350691739.41758299:	Calculation and result dump (5)	8.22634600 sec
TIME:1350691739.41759491:	Transmitter data send (5)	0.00000400 sec
TIME:1350691739.66344905:	Calculation and result dump (1)	8.23279000 sec
TIME:1350691739.66346192:	Transmitter data send (1)	0.00000400 sec
TIME:1350691739.72134590:	Calculation and result dump (11)	8.24767400 sec
TIME:1350691739.72135806:	Transmitter data send (11)	0.00000400 sec
TIME:1350691739.82259202:	Calculation and result dump (14)	8.25707300 sec
TIME:1350691739.82260394:	Transmitter data send (14)	0.00000300 sec
TIME:1350691740.11202502:	Calculation and result dump (19)	8.24035100 sec
TIME:1350691740.11203694:	Transmitter data send (19)	0.00000400 sec
TIME:1350691740.13718200:	Calculation and result dump (3)	8.23827100 sec
TIME:1350691740.13719296:	Transmitter data send (3)	0.00000300 sec
TIME:1350691740.20781302:	Calculation and result dump (10)	8.21503200 sec
TIME:1350691740.20782495:	Transmitter data send (10)	0.00000400 sec
TIME:1350691740.26863599:	Calculation and result dump (28)	7.84043400 sec
TIME:1350691740.26864791:	Transmitter data send (28)	0.00000300 sec
TIME:1350691740.42471790:	Calculation and result dump (23)	8.15502600 sec
TIME:1350691740.42473102:	Transmitter data send (23)	0.00000500 sec
TIME:1350691740.46531391:	Calculation and result dump (18)	8.24008500 sec
TIME:1350691740.46532607:	Transmitter data send (18)	0.00000300 sec
TIME:1350691740.56322002:	Calculation and result dump (29)	8.22948900 sec
TIME:1350691740.56323195:	Transmitter data send (29)	0.00000400 sec
TIME:1350691740.79668498:	Calculation and result dump (2)	8.25337300 sec
TIME:1350691740.79669690:	Transmitter data send (2)	0.00000400 sec
TIME:1350691741.04860997:	Calculation and result dump (9)	8.26258100 sec
TIME:1350691741.04862189:	Transmitter data send (9)	0.00000400 sec
TIME:1350691741.32531691:	Calculation and result dump (15)	8.15462900 sec
TIME:1350691741.32533002:	Transmitter data send (15)	0.00000500 sec
TIME:1350691741.39528298:	Calculation and result dump (6)	8.28270000 sec
TIME:1350691741.39529490:	Transmitter data send (6)	0.00000400 sec
TIME:1350691741.42443204:	Calculation and result dump (27)	8.25900300 sec
TIME:1350691741.42444396:	Transmitter data send (27)	0.00000400 sec
TIME:1350691741.55552602:	Calculation and result dump (13)	8.25216300 sec
TIME:1350691741.55553794:	Transmitter data send (13)	0.00000400 sec
TIME:1350691741.70433807:	Calculation and result dump (8)	8.14587000 sec
TIME:1350691741.70435095:	Transmitter data send (8)	0.00000400 sec
TIME:1350691741.80207109:	Calculation and result dump (30)	8.25229300 sec
TIME:1350691741.80208397:	Transmitter data send (30)	0.00000400 sec
TIME:1350691743.81038499:	Calculation and result dump (21)	8.26954200 sec
TIME:1350691743.81039691:	Transmitter data send (21)	0.00000400 sec
TIME:1350691743.88134599:	Calculation and result dump (4)	7.92152400 sec
TIME:1350691743.88135791:	Transmitter data send (4)	0.00000400 sec
TIME:1350691745.91697693:	Calculation and result dump (0)	8.23515900 sec
TIME:1350691745.91699004:	Transmitter data send (0)	0.00000400 sec
TIME:1350691746.20293403:	Calculation and result dump (20)	8.25828600 sec
TIME:1350691746.20294690:	Transmitter data send (20)	0.00000500 sec
TIME:1350691746.26283789:	Calculation and result dump (26)	8.16348600 sec
TIME:1350691746.26285100:	Transmitter data send (26)	0.00000400 sec
TIME:1350691746.46339893:	Calculation and result dump (25)	8.21446900 sec
TIME:1350691746.46341205:	Transmitter data send (25)	0.00000400 sec
TIME:1350691746.78870392:	Calculation and result dump (7)	8.24535300 sec
TIME:1350691746.78871703:	Transmitter data send (7)	0.00000500 sec
TIME:1350691746.97065997:	Calculation and result dump (16)	8.22603400 sec
TIME:1350691746.97067308:	Transmitter data send (16)	0.00000500 sec
TIME:1350691747.04315209:	Calculation and result dump (31)	7.85926200 sec
TIME:1350691747.04316497:	Transmitter data send (31)	0.00000500 sec
TIME:1350691747.09855890:	Calculation and result dump (24)	8.22041600 sec
TIME:1350691747.09857202:	Transmitter data send (24)	0.00000500 sec
TIME:1350691747.25790811:	Calculation and result dump (17)	8.22013300 sec
TIME:1350691747.25792098:	Transmitter data send (17)	0.00000400 sec
TIME:1350691747.28908610:	Calculation and result dump (22)	8.22126400 sec
TIME:1350691747.28909802:	Transmitter data send (22)	0.00000400 sec
TIME:1350691747.56461191:	Calculation and result dump (12)	8.23712800 sec
TIME:1350691747.56462502:	Transmitter data send (12)	0.00000400 sec
TIME:1350691747.67165208:	Calculation and result dump (5)	8.25405300 sec
TIME:1350691747.67166495:	Transmitter data send (5)	0.00000500 sec
TIME:1350691747.92448401:	Calculation and result dump (1)	8.26101800 sec
TIME:1350691747.92449689:	Transmitter data send (1)	0.00000400 sec
TIME:1350691747.95067692:	Calculation and result dump (11)	8.22931500 sec
TIME:1350691747.95068908:	Transmitter data send (11)	0.00000400 sec
TIME:1350691748.06044412:	Calculation and result dump (14)	8.23783500 sec
TIME:1350691748.06046104:	Transmitter data send (14)	0.00000500 sec
TIME:1350691748.21281409:	Calculation and result dump (23)	7.78807900 sec
TIME:1350691748.21282601:	Transmitter data send (23)	0.00000300 sec
TIME:1350691748.35317707:	Calculation and result dump (19)	8.24113600 sec
TIME:1350691748.35318995:	Transmitter data send (19)	0.00000400 sec
TIME:1350691748.36337805:	Calculation and result dump (3)	8.22618100 sec
TIME:1350691748.36338997:	Transmitter data send (3)	0.00000400 sec
TIME:1350691748.42296910:	Calculation and result dump (10)	8.21514000 sec
TIME:1350691748.42298198:	Transmitter data send (10)	0.00000500 sec
TIME:1350691748.48038411:	Calculation and result dump (28)	8.21173100 sec
TIME:1350691748.48039699:	Transmitter data send (28)	0.00000500 sec
TIME:1350691748.71093607:	Calculation and result dump (18)	8.24560500 sec
TIME:1350691748.71094894:	Transmitter data send (18)	0.00000500 sec
TIME:1350691748.81467700:	Calculation and result dump (29)	8.25144100 sec
TIME:1350691748.81469011:	Transmitter data send (29)	0.00000500 sec
TIME:1350691749.07676005:	Calculation and result dump (2)	8.28005900 sec
TIME:1350691749.07677293:	Transmitter data send (2)	0.00000400 sec
TIME:1350691749.29044604:	Calculation and result dump (9)	8.24181900 sec
TIME:1350691749.29046011:	Transmitter data send (9)	0.00000400 sec
TIME:1350691749.48039889:	Calculation and result dump (15)	8.15506500 sec
TIME:1350691749.48041105:	Transmitter data send (15)	0.00000400 sec
TIME:1350691749.65876698:	Calculation and result dump (6)	8.26346800 sec
TIME:1350691749.65878010:	Transmitter data send (6)	0.00000400 sec
TIME:1350691749.68345189:	Calculation and result dump (27)	8.25900400 sec
TIME:1350691749.68346500:	Transmitter data send (27)	0.00000500 sec
TIME:1350691749.68577600:	Calculation and result dump (30)	7.88368800 sec
TIME:1350691749.68578792:	Transmitter data send (30)	0.00000400 sec
TIME:1350691749.80506301:	Calculation and result dump (13)	8.24952100 sec
TIME:1350691749.80507588:	Transmitter data send (13)	0.00000400 sec
TIME:1350691749.85051608:	Calculation and result dump (8)	8.14616100 sec
TIME:1350691749.85052896:	Transmitter data send (8)	0.00000400 sec
TIME:1350691752.08180094:	Calculation and result dump (21)	8.27140000 sec
TIME:1350691752.08181500:	Transmitter data send (21)	0.00000500 sec
TIME:1350691752.19841909:	Calculation and result dump (4)	8.31705700 sec
TIME:1350691752.19843197:	Transmitter data send (4)	0.00000500 sec
TIME:1350691754.14098597:	Calculation and result dump (0)	8.22399200 sec
TIME:1350691754.14099908:	Transmitter data send (0)	0.00000400 sec
TIME:1350691754.44298911:	Calculation and result dump (20)	8.24003800 sec
TIME:1350691754.44300199:	Transmitter data send (20)	0.00000400 sec
TIME:1350691754.50102210:	Calculation and result dump (26)	8.23816700 sec
TIME:1350691754.50103402:	Transmitter data send (26)	0.00000400 sec
TIME:1350691754.67633009:	Calculation and result dump (25)	8.21291400 sec
TIME:1350691754.67634201:	Transmitter data send (25)	0.00000400 sec
TIME:1350691754.94926596:	Calculation and result dump (24)	7.85068900 sec
TIME:1350691754.94927812:	Transmitter data send (24)	0.00000400 sec
TIME:1350691755.02017689:	Calculation and result dump (7)	8.23145600 sec
TIME:1350691755.02018905:	Transmitter data send (7)	0.00000400 sec
TIME:1350691755.19322491:	Calculation and result dump (16)	8.22254800 sec
TIME:1350691755.19323707:	Transmitter data send (16)	0.00000400 sec
TIME:1350691755.26322103:	Calculation and result dump (31)	8.22005200 sec
TIME:1350691755.26323295:	Transmitter data send (31)	0.00000400 sec
TIME:1350691755.48476100:	Calculation and result dump (17)	8.22683600 sec
TIME:1350691755.48477292:	Transmitter data send (17)	0.00000400 sec
TIME:1350691755.53965306:	Calculation and result dump (22)	8.25055000 sec
TIME:1350691755.53966498:	Transmitter data send (22)	0.00000400 sec
TIME:1350691755.81250811:	Calculation and result dump (12)	8.24787900 sec
TIME:1350691755.81252098:	Transmitter data send (12)	0.00000400 sec
TIME:1350691755.90125108:	Calculation and result dump (5)	8.22958200 sec
TIME:1350691755.90126395:	Transmitter data send (5)	0.00000500 sec
TIME:1350691756.16508198:	Calculation and result dump (1)	8.24058100 sec
TIME:1350691756.16509390:	Transmitter data send (1)	0.00000400 sec
TIME:1350691756.17809391:	Calculation and result dump (11)	8.22740000 sec
TIME:1350691756.17810607:	Transmitter data send (11)	0.00000400 sec
TIME:1350691756.21734095:	Calculation and result dump (3)	7.85394600 sec
TIME:1350691756.21735311:	Transmitter data send (3)	0.00000400 sec
TIME:1350691756.28562188:	Calculation and result dump (14)	8.22515700 sec
TIME:1350691756.28563404:	Transmitter data send (14)	0.00000400 sec
TIME:1350691756.36230803:	Calculation and result dump (23)	8.14947700 sec
TIME:1350691756.36232090:	Transmitter data send (23)	0.00000500 sec
TIME:1350691756.58903599:	Calculation and result dump (19)	8.23584200 sec
TIME:1350691756.58904791:	Transmitter data send (19)	0.00000300 sec
TIME:1350691756.63853407:	Calculation and result dump (10)	8.21554800 sec
TIME:1350691756.63854599:	Transmitter data send (10)	0.00000400 sec
TIME:1350691756.71129203:	Calculation and result dump (28)	8.23089100 sec
TIME:1350691756.71130395:	Transmitter data send (28)	0.00000400 sec
TIME:1350691756.88984108:	Calculation and result dump (18)	8.17888800 sec
TIME:1350691756.88985300:	Transmitter data send (18)	0.00000400 sec
TIME:1350691757.05036497:	Calculation and result dump (29)	8.23567100 sec
TIME:1350691757.05037689:	Transmitter data send (29)	0.00000400 sec
TIME:1350691757.33837104:	Calculation and result dump (2)	8.26159400 sec
TIME:1350691757.33838296:	Transmitter data send (2)	0.00000400 sec
TIME:1350691757.53438902:	Calculation and result dump (9)	8.24392400 sec
TIME:1350691757.53440094:	Transmitter data send (9)	0.00000400 sec
TIME:1350691757.56737804:	Calculation and result dump (30)	7.88158600 sec
TIME:1350691757.56738997:	Transmitter data send (30)	0.00000400 sec
TIME:1350691757.62660909:	Calculation and result dump (15)	8.14619400 sec
TIME:1350691757.62662101:	Transmitter data send (15)	0.00000400 sec
TIME:1350691757.91827202:	Calculation and result dump (6)	8.25948800 sec
TIME:1350691757.91828394:	Transmitter data send (6)	0.00000300 sec
TIME:1350691757.94270706:	Calculation and result dump (27)	8.25923800 sec
TIME:1350691757.94271803:	Transmitter data send (27)	0.00000300 sec
TIME:1350691758.02111506:	Calculation and result dump (8)	8.17058200 sec
TIME:1350691758.02112699:	Transmitter data send (8)	0.00000400 sec
TIME:1350691758.06184101:	Calculation and result dump (13)	8.25676100 sec
TIME:1350691758.06185293:	Transmitter data send (13)	0.00000400 sec
TIME:1350691760.37922597:	Calculation and result dump (21)	8.29740700 sec
TIME:1350691760.37923789:	Transmitter data send (21)	0.00000400 sec
TIME:1350691760.49262404:	Calculation and result dump (4)	8.29418800 sec
TIME:1350691760.49263597:	Transmitter data send (4)	0.00000400 sec
TIME:1350691762.38427305:	Calculation and result dump (0)	8.24327000 sec
TIME:1350691762.38428593:	Transmitter data send (0)	0.00000400 sec
TIME:1350691762.68057203:	Calculation and result dump (20)	8.23756600 sec
TIME:1350691762.68058491:	Transmitter data send (20)	0.00000500 sec
TIME:1350691762.73252296:	Calculation and result dump (26)	8.23148500 sec
TIME:1350691762.73253608:	Transmitter data send (26)	0.00000500 sec
TIME:1350691762.88335109:	Calculation and result dump (7)	7.86315800 sec
TIME:1350691762.88336301:	Transmitter data send (7)	0.00000400 sec
TIME:1350691762.88639903:	Calculation and result dump (25)	8.21005200 sec
TIME:1350691762.88641095:	Transmitter data send (25)	0.00000400 sec
TIME:1350691763.16486812:	Calculation and result dump (24)	8.21558600 sec
TIME:1350691763.16488099:	Transmitter data send (24)	0.00000500 sec
TIME:1350691763.42569709:	Calculation and result dump (16)	8.23245600 sec
TIME:1350691763.42571092:	Transmitter data send (16)	0.00000500 sec
TIME:1350691763.51140094:	Calculation and result dump (31)	8.24816400 sec
TIME:1350691763.51141405:	Transmitter data send (31)	0.00000400 sec
TIME:1350691763.73978209:	Calculation and result dump (17)	8.25500500 sec
TIME:1350691763.73979497:	Transmitter data send (17)	0.00000500 sec
TIME:1350691763.76836801:	Calculation and result dump (22)	8.22869900 sec
TIME:1350691763.76837993:	Transmitter data send (22)	0.00000400 sec
TIME:1350691764.05363488:	Calculation and result dump (12)	8.24111000 sec
TIME:1350691764.05364704:	Transmitter data send (12)	0.00000400 sec
TIME:1350691764.13245893:	Calculation and result dump (5)	8.23119100 sec
TIME:1350691764.13247204:	Transmitter data send (5)	0.00000500 sec
TIME:1350691764.14033604:	Calculation and result dump (14)	7.85469800 sec
TIME:1350691764.14034891:	Transmitter data send (14)	0.00000500 sec
TIME:1350691764.38839006:	Calculation and result dump (1)	8.22329200 sec
TIME:1350691764.38840199:	Transmitter data send (1)	0.00000400 sec
TIME:1350691764.40276504:	Calculation and result dump (11)	8.22465500 sec
TIME:1350691764.40277791:	Transmitter data send (11)	0.00000500 sec
TIME:1350691764.43577695:	Calculation and result dump (3)	8.21842000 sec
TIME:1350691764.43578911:	Transmitter data send (3)	0.00000400 sec
TIME:1350691764.52130198:	Calculation and result dump (23)	8.15897700 sec
TIME:1350691764.52131391:	Transmitter data send (23)	0.00000400 sec
TIME:1350691764.84860110:	Calculation and result dump (19)	8.25954800 sec
TIME:1350691764.84861302:	Transmitter data send (19)	0.00000400 sec
TIME:1350691764.88293099:	Calculation and result dump (10)	8.24438000 sec
TIME:1350691764.88294411:	Transmitter data send (10)	0.00000400 sec
TIME:1350691764.92834997:	Calculation and result dump (28)	8.21704200 sec
TIME:1350691764.92836189:	Transmitter data send (28)	0.00000400 sec
TIME:1350691765.13906598:	Calculation and result dump (18)	8.24920900 sec
TIME:1350691765.13907909:	Transmitter data send (18)	0.00000400 sec
TIME:1350691765.28415799:	Calculation and result dump (29)	8.23377700 sec
TIME:1350691765.28417110:	Transmitter data send (29)	0.00000500 sec
TIME:1350691765.40429091:	Calculation and result dump (15)	7.77766500 sec
TIME:1350691765.40430307:	Transmitter data send (15)	0.00000400 sec
TIME:1350691765.59161091:	Calculation and result dump (2)	8.25322400 sec
TIME:1350691765.59162402:	Transmitter data send (2)	0.00000500 sec
TIME:1350691765.77202702:	Calculation and result dump (9)	8.23762200 sec
TIME:1350691765.77203989:	Transmitter data send (9)	0.00000500 sec
TIME:1350691765.80912995:	Calculation and result dump (30)	8.24173600 sec
TIME:1350691765.80914307:	Transmitter data send (30)	0.00000400 sec
TIME:1350691766.19093204:	Calculation and result dump (6)	8.27264400 sec
TIME:1350691766.19094491:	Transmitter data send (6)	0.00000400 sec
TIME:1350691766.19950604:	Calculation and result dump (8)	8.17837500 sec
TIME:1350691766.19951797:	Transmitter data send (8)	0.00000400 sec
TIME:1350691766.22778511:	Calculation and result dump (27)	8.28506200 sec
TIME:1350691766.22779799:	Transmitter data send (27)	0.00000500 sec
TIME:1350691766.32232809:	Calculation and result dump (13)	8.26047100 sec
TIME:1350691766.32234001:	Transmitter data send (13)	0.00000400 sec
TIME:1350691768.65715003:	Calculation and result dump (21)	8.27790800 sec
TIME:1350691768.65716290:	Transmitter data send (21)	0.00000400 sec
